mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,69.0,0.05
3.0,90.0,0.05
4.0,105.0,0.05
5.0,140.0,0.05
6.0,233.0,0.05
7.0,282.0,0.05
8.0,326.0,0.05
9.0,344.0,0.05
10.0,396.0,0.05
11.0,453.0,0.05
12.0,524.0,0.05
13.0,578.0,0.05
14.0,711.0,0.05
15.0,800.0,0.05
16.0,890.0,0.05
17.0,975.0,0.05
18.0,1058.0,0.05
19.0,1149.0,0.05
20.0,1279.0,0.05
21.0,1400.0,0.05
22.0,1478.0,0.05
23.0,1584.0,0.05
24.0,1761.0,0.05
25.0,1840.0,0.05
26.0,1840.0,0.05
27.0,1889.0,0.05
28.0,2070.0,0.05
29.0,2183.0,0.05
30.0,2307.0,0.05
31.0,2387.0,0.05
32.0,2422.0,0.05
33.0,2510.0,0.05
34.0,2606.0,0.05
35.0,2727.0,0.05
36.0,2793.0,0.05
37.0,2852.0,0.05
38.0,2867.0,0.05
39.0,2911.0,0.05
40.0,2994.0,0.05
41.0,3021.0,0.05
42.0,3092.0,0.05
43.0,3118.0,0.05
44.0,3149.0,0.05
45.0,3158.0,0.05
46.0,3187.0,0.05
47.0,3219.0,0.05
48.0,3253.0,0.05
49.0,3290.0,0.05
50.0,3316.0,0.05
51.0,3349.0,0.05
52.0,3353.0,0.05
53.0,3377.0,0.05
54.0,3394.0,0.05
55.0,3394.0,0.05
56.0,3421.0,0.05
57.0,3446.0,0.05
58.0,3447.0,0.05
59.0,3467.0,0.05
60.0,3471.0,0.05
61.0,3481.0,0.05
62.0,3481.0,0.05
63.0,3495.0,0.05
64.0,3512.0,0.05
65.0,3529.0,0.05
66.0,3541.0,0.05
67.0,3550.0,0.05
68.0,3558.0,0.05
69.0,3565.0,0.05
70.0,3574.0,0.05
71.0,3579.0,0.05
72.0,3583.0,0.05
73.0,3590.0,0.05
74.0,3602.0,0.05
75.0,3612.0,0.05
76.0,3617.0,0.05
77.0,3630.0,0.05
78.0,3636.0,0.05
79.0,3638.0,0.05
80.0,3645.0,0.05
81.0,3650.0,0.05
82.0,3659.0,0.05
83.0,3667.0,0.05
84.0,3669.0,0.05
85.0,3682.0,0.05
86.0,3689.0,0.05
87.0,3693.0,0.05
88.0,3707.0,0.05
89.0,3719.0,0.05
90.0,3724.0,0.05
91.0,3730.0,0.05
92.0,3736.0,0.05
93.0,3741.0,0.05
94.0,3744.0,0.05
95.0,3751.0,0.05
96.0,3766.0,0.05
97.0,3773.0,0.05
98.0,3779.0,0.05
99.0,3784.0,0.05
100.0,3787.0,0.05
101.0,3788.0,0.05
102.0,3793.0,0.05
103.0,3797.0,0.05
104.0,3803.0,0.05
105.0,3810.0,0.05
106.0,3815.0,0.05
107.0,3821.0,0.05
108.0,3827.0,0.05
109.0,3831.0,0.05
110.0,3837.0,0.05
111.0,3845.0,0.05
112.0,3850.0,0.05
113.0,3858.0,0.05
114.0,3862.0,0.05
115.0,3865.0,0.05
116.0,3868.0,0.05
117.0,3876.0,0.05
118.0,3884.0,0.05
119.0,3886.0,0.05
120.0,3892.0,0.05
121.0,3896.0,0.05
122.0,3897.0,0.05
123.0,3898.0,0.05
124.0,3903.0,0.05
125.0,3908.0,0.05
126.0,3914.0,0.05
127.0,3924.0,0.05
128.0,3930.0,0.05
129.0,3949.0,0.05
130.0,3951.0,0.05
131.0,3968.0,0.05
132.0,3973.0,0.05
133.0,3979.0,0.05
134.0,3990.0,0.05
135.0,4000.0,0.05
136.0,4003.0,0.05
137.0,4010.0,0.05
138.0,4020.0,0.05
139.0,4034.0,0.05
140.0,4044.0,0.05
141.0,4055.0,0.05
142.0,4063.0,0.05
143.0,4068.0,0.05
144.0,4072.0,0.05
