mjd,mag,magerr
0.0,0.0,0.05
1.0,124.0,0.05
2.0,235.0,0.05
3.0,316.0,0.05
4.0,481.0,0.05
5.0,634.0,0.05
6.0,848.0,0.05
7.0,1089.0,0.05
8.0,1220.0,0.05
9.0,1382.0,0.05
10.0,1573.0,0.05
11.0,1792.0,0.05
12.0,2030.0,0.05
13.0,2221.0,0.05
14.0,2494.0,0.05
15.0,2761.0,0.05
16.0,3034.0,0.05
17.0,3210.0,0.05
18.0,3433.0,0.05
19.0,3807.0,0.05
20.0,4034.0,0.05
21.0,4490.0,0.05
22.0,4723.0,0.05
23.0,4956.0,0.05
24.0,5111.0,0.05
25.0,5385.0,0.05
26.0,5706.0,0.05
27.0,5979.0,0.05
28.0,6144.0,0.05
29.0,6333.0,0.05
30.0,6545.0,0.05
31.0,6786.0,0.05
32.0,7030.0,0.05
33.0,7294.0,0.05
34.0,7710.0,0.05
35.0,7976.0,0.05
36.0,8218.0,0.05
37.0,8443.0,0.05
38.0,8617.0,0.05
39.0,8921.0,0.05
40.0,9221.0,0.05
41.0,9488.0,0.05
42.0,9820.0,0.05
43.0,10070.0,0.05
44.0,10294.0,0.05
45.0,10431.0,0.05
46.0,10610.0,0.05
47.0,10877.0,0.05
48.0,11044.0,0.05
49.0,11180.0,0.05
50.0,11355.0,0.05
51.0,11602.0,0.05
52.0,11889.0,0.05
53.0,12104.0,0.05
54.0,12314.0,0.05
55.0,12464.0,0.05
56.0,12636.0,0.05
57.0,12801.0,0.05
58.0,13013.0,0.05
59.0,13147.0,0.05
60.0,13336.0,0.05
61.0,13561.0,0.05
62.0,13935.0,0.05
63.0,14156.0,0.05
64.0,14341.0,0.05
65.0,14527.0,0.05
66.0,14713.0,0.05
67.0,15006.0,0.05
68.0,15239.0,0.05
69.0,15552.0,0.05
70.0,15872.0,0.05
71.0,16145.0,0.05
72.0,16424.0,0.05
73.0,16467.0,0.05
74.0,16702.0,0.05
75.0,16931.0,0.05
76.0,17223.0,0.05
77.0,17429.0,0.05
78.0,17634.0,0.05
79.0,17797.0,0.05
80.0,17965.0,0.05
81.0,18079.0,0.05
82.0,18307.0,0.05
83.0,18477.0,0.05
84.0,18712.0,0.05
85.0,18910.0,0.05
86.0,19047.0,0.05
87.0,19111.0,0.05
88.0,19305.0,0.05
89.0,19488.0,0.05
90.0,19649.0,0.05
91.0,19795.0,0.05
92.0,19975.0,0.05
93.0,20048.0,0.05
94.0,20144.0,0.05
95.0,20218.0,0.05
96.0,20335.0,0.05
97.0,20456.0,0.05
98.0,20608.0,0.05
99.0,20757.0,0.05
100.0,20852.0,0.05
101.0,20933.0,0.05
102.0,21049.0,0.05
103.0,21155.0,0.05
104.0,21277.0,0.05
105.0,21369.0,0.05
106.0,21448.0,0.05
107.0,21521.0,0.05
108.0,21576.0,0.05
109.0,21584.0,0.05
110.0,21657.0,0.05
111.0,21725.0,0.05
112.0,21809.0,0.05
113.0,21863.0,0.05
114.0,21923.0,0.05
115.0,22004.0,0.05
116.0,22061.0,0.05
117.0,22165.0,0.05
118.0,22210.0,0.05
119.0,22327.0,0.05
120.0,22425.0,0.05
121.0,22498.0,0.05
122.0,22505.0,0.05
123.0,22564.0,0.05
124.0,22632.0,0.05
125.0,22752.0,0.05
126.0,22841.0,0.05
127.0,22916.0,0.05
128.0,23024.0,0.05
129.0,23071.0,0.05
130.0,23217.0,0.05
131.0,23306.0,0.05
132.0,23439.0,0.05
133.0,23612.0,0.05
134.0,23746.0,0.05
135.0,23838.0,0.05
136.0,23930.0,0.05
137.0,24060.0,0.05
138.0,24254.0,0.05
139.0,24442.0,0.05
140.0,24574.0,0.05
141.0,24760.0,0.05
142.0,24863.0,0.05
143.0,24994.0,0.05
144.0,25180.0,0.05
145.0,25375.0,0.05
146.0,25602.0,0.05
147.0,25806.0,0.05
148.0,26040.0,0.05
149.0,26261.0,0.05
150.0,26414.0,0.05
151.0,26653.0,0.05
152.0,26893.0,0.05
153.0,27121.0,0.05
154.0,27342.0,0.05
155.0,27684.0,0.05
156.0,27849.0,0.05
157.0,27991.0,0.05
158.0,28278.0,0.05
159.0,28527.0,0.05
160.0,28802.0,0.05
161.0,29095.0,0.05
162.0,29392.0,0.05
163.0,29603.0,0.05
164.0,29773.0,0.05
165.0,30069.0,0.05
166.0,30335.0,0.05
167.0,30603.0,0.05
168.0,30909.0,0.05
169.0,31128.0,0.05
170.0,31279.0,0.05
171.0,31433.0,0.05
172.0,31616.0,0.05
173.0,31791.0,0.05
174.0,31974.0,0.05
175.0,32171.0,0.05
176.0,32335.0,0.05
177.0,32447.0,0.05
178.0,32523.0,0.05
179.0,32657.0,0.05
180.0,32796.0,0.05
181.0,32954.0,0.05
182.0,33109.0,0.05
183.0,33230.0,0.05
184.0,33330.0,0.05
185.0,33404.0,0.05
186.0,33512.0,0.05
187.0,33603.0,0.05
188.0,33767.0,0.05
189.0,33851.0,0.05
190.0,33943.0,0.05
191.0,33993.0,0.05
192.0,34039.0,0.05
193.0,34123.0,0.05
194.0,34177.0,0.05
195.0,34227.0,0.05
196.0,34280.0,0.05
197.0,34337.0,0.05
198.0,34377.0,0.05
199.0,34402.0,0.05
200.0,34432.0,0.05
201.0,34465.0,0.05
202.0,34536.0,0.05
203.0,34651.0,0.05
204.0,34696.0,0.05
205.0,34767.0,0.05
206.0,34773.0,0.05
207.0,34783.0,0.05
208.0,34809.0,0.05
209.0,34821.0,0.05
210.0,34844.0,0.05
211.0,34863.0,0.05
212.0,34876.0,0.05
213.0,34889.0,0.05
214.0,34884.0,0.05
215.0,34896.0,0.05
216.0,34926.0,0.05
217.0,34949.0,0.05
218.0,34964.0,0.05
219.0,34976.0,0.05
220.0,34979.0,0.05
221.0,34991.0,0.05
222.0,35005.0,0.05
223.0,35020.0,0.05
224.0,35036.0,0.05
225.0,35049.0,0.05
226.0,35053.0,0.05
227.0,35056.0,0.05
228.0,35067.0,0.05
229.0,35072.0,0.05
230.0,35089.0,0.05
231.0,35098.0,0.05
232.0,35109.0,0.05
233.0,35115.0,0.05
234.0,35122.0,0.05
235.0,35121.0,0.05
236.0,35128.0,0.05
237.0,35133.0,0.05
238.0,35148.0,0.05
