mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,12.0,0.05
3.0,21.0,0.05
4.0,31.0,0.05
5.0,63.0,0.05
6.0,75.0,0.05
7.0,86.0,0.05
8.0,100.0,0.05
9.0,129.0,0.05
10.0,141.0,0.05
11.0,152.0,0.05
12.0,183.0,0.05
13.0,245.0,0.05
14.0,311.0,0.05
15.0,322.0,0.05
16.0,344.0,0.05
17.0,355.0,0.05
18.0,367.0,0.05
19.0,437.0,0.05
20.0,461.0,0.05
21.0,488.0,0.05
22.0,499.0,0.05
23.0,511.0,0.05
24.0,536.0,0.05
25.0,549.0,0.05
26.0,563.0,0.05
27.0,581.0,0.05
28.0,620.0,0.05
29.0,625.0,0.05
30.0,630.0,0.05
31.0,639.0,0.05
32.0,643.0,0.05
33.0,676.0,0.05
34.0,689.0,0.05
35.0,701.0,0.05
36.0,716.0,0.05
37.0,723.0,0.05
38.0,723.0,0.05
39.0,749.0,0.05
40.0,762.0,0.05
41.0,766.0,0.05
42.0,771.0,0.05
43.0,773.0,0.05
44.0,773.0,0.05
45.0,775.0,0.05
46.0,778.0,0.05
47.0,790.0,0.05
48.0,797.0,0.05
49.0,803.0,0.05
50.0,805.0,0.05
51.0,806.0,0.05
52.0,807.0,0.05
53.0,812.0,0.05
54.0,814.0,0.05
55.0,816.0,0.05
56.0,819.0,0.05
57.0,821.0,0.05
58.0,824.0,0.05
59.0,823.0,0.05
60.0,829.0,0.05
61.0,838.0,0.05
62.0,839.0,0.05
63.0,840.0,0.05
64.0,841.0,0.05
65.0,842.0,0.05
66.0,849.0,0.05
67.0,854.0,0.05
68.0,861.0,0.05
69.0,865.0,0.05
70.0,868.0,0.05
71.0,869.0,0.05
72.0,868.0,0.05
73.0,865.0,0.05
74.0,862.0,0.05
75.0,864.0,0.05
76.0,866.0,0.05
77.0,868.0,0.05
78.0,868.0,0.05
79.0,868.0,0.05
80.0,870.0,0.05
81.0,871.0,0.05
82.0,871.0,0.05
83.0,871.0,0.05
84.0,872.0,0.05
85.0,872.0,0.05
86.0,872.0,0.05
87.0,872.0,0.05
88.0,871.0,0.05
