mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,11.0,0.05
3.0,18.0,0.05
4.0,30.0,0.05
5.0,46.0,0.05
6.0,54.0,0.05
7.0,58.0,0.05
8.0,91.0,0.05
9.0,105.0,0.05
10.0,109.0,0.05
11.0,131.0,0.05
12.0,148.0,0.05
13.0,161.0,0.05
14.0,163.0,0.05
15.0,179.0,0.05
16.0,180.0,0.05
17.0,196.0,0.05
18.0,217.0,0.05
19.0,234.0,0.05
20.0,248.0,0.05
21.0,287.0,0.05
22.0,297.0,0.05
23.0,342.0,0.05
24.0,362.0,0.05
25.0,376.0,0.05
26.0,392.0,0.05
27.0,446.0,0.05
28.0,501.0,0.05
29.0,514.0,0.05
30.0,521.0,0.05
31.0,567.0,0.05
32.0,580.0,0.05
33.0,617.0,0.05
34.0,642.0,0.05
35.0,682.0,0.05
36.0,713.0,0.05
37.0,751.0,0.05
38.0,779.0,0.05
39.0,800.0,0.05
40.0,828.0,0.05
41.0,870.0,0.05
42.0,955.0,0.05
43.0,1012.0,0.05
44.0,1092.0,0.05
45.0,1147.0,0.05
46.0,1208.0,0.05
47.0,1244.0,0.05
48.0,1298.0,0.05
49.0,1330.0,0.05
50.0,1374.0,0.05
51.0,1438.0,0.05
52.0,1531.0,0.05
53.0,1585.0,0.05
54.0,1643.0,0.05
55.0,1729.0,0.05
56.0,1785.0,0.05
57.0,1786.0,0.05
58.0,1821.0,0.05
59.0,1914.0,0.05
60.0,1947.0,0.05
61.0,2257.0,0.05
62.0,2257.0,0.05
63.0,2257.0,0.05
64.0,2257.0,0.05
65.0,2465.0,0.05
66.0,2465.0,0.05
67.0,2465.0,0.05
68.0,2465.0,0.05
69.0,2465.0,0.05
70.0,2688.0,0.05
71.0,2688.0,0.05
72.0,2688.0,0.05
73.0,2906.0,0.05
74.0,2959.0,0.05
75.0,3031.0,0.05
76.0,3031.0,0.05
77.0,3148.0,0.05
78.0,3148.0,0.05
79.0,3148.0,0.05
80.0,3148.0,0.05
81.0,3148.0,0.05
82.0,3201.0,0.05
83.0,3201.0,0.05
84.0,3310.0,0.05
85.0,3310.0,0.05
86.0,3310.0,0.05
87.0,3310.0,0.05
88.0,3381.0,0.05
89.0,3381.0,0.05
90.0,3446.0,0.05
91.0,3446.0,0.05
92.0,3446.0,0.05
93.0,3576.0,0.05
94.0,3576.0,0.05
95.0,3626.0,0.05
96.0,3673.0,0.05
97.0,3673.0,0.05
98.0,3753.0,0.05
99.0,3753.0,0.05
100.0,3753.0,0.05
101.0,3753.0,0.05
102.0,3753.0,0.05
103.0,3753.0,0.05
104.0,3753.0,0.05
105.0,3753.0,0.05
106.0,3753.0,0.05
107.0,3846.0,0.05
108.0,3846.0,0.05
109.0,3846.0,0.05
110.0,3846.0,0.05
111.0,3846.0,0.05
112.0,3846.0,0.05
113.0,3846.0,0.05
114.0,3846.0,0.05
115.0,3846.0,0.05
116.0,3846.0,0.05
117.0,3846.0,0.05
118.0,3846.0,0.05
119.0,3846.0,0.05
120.0,3846.0,0.05
121.0,3846.0,0.05
122.0,3846.0,0.05
123.0,3846.0,0.05
124.0,3846.0,0.05
125.0,3846.0,0.05
126.0,3846.0,0.05
127.0,3846.0,0.05
128.0,3846.0,0.05
129.0,3846.0,0.05
130.0,3846.0,0.05
131.0,3846.0,0.05
132.0,3846.0,0.05
133.0,3846.0,0.05
134.0,3846.0,0.05
135.0,3846.0,0.05
136.0,3846.0,0.05
137.0,3846.0,0.05
138.0,4089.0,0.05
139.0,4089.0,0.05
140.0,4089.0,0.05
141.0,4089.0,0.05
142.0,4089.0,0.05
143.0,4089.0,0.05
144.0,4089.0,0.05
145.0,4089.0,0.05
146.0,4089.0,0.05
147.0,4089.0,0.05
148.0,4089.0,0.05
149.0,4089.0,0.05
150.0,4089.0,0.05
151.0,4089.0,0.05
152.0,4089.0,0.05
153.0,4089.0,0.05
154.0,4089.0,0.05
155.0,4089.0,0.05
156.0,4089.0,0.05
157.0,4089.0,0.05
158.0,4089.0,0.05
159.0,4089.0,0.05
160.0,4089.0,0.05
161.0,4089.0,0.05
162.0,4089.0,0.05
163.0,4089.0,0.05
164.0,4089.0,0.05
165.0,4089.0,0.05
166.0,4089.0,0.05
167.0,4089.0,0.05
168.0,4089.0,0.05
169.0,4089.0,0.05
170.0,4089.0,0.05
171.0,4089.0,0.05
172.0,4089.0,0.05
173.0,4089.0,0.05
174.0,4089.0,0.05
175.0,4089.0,0.05
176.0,4089.0,0.05
177.0,4089.0,0.05
178.0,4474.0,0.05
179.0,4486.0,0.05
180.0,4489.0,0.05
181.0,4501.0,0.05
182.0,4510.0,0.05
183.0,4520.0,0.05
184.0,4534.0,0.05
185.0,4535.0,0.05
186.0,4546.0,0.05
187.0,4551.0,0.05
188.0,4567.0,0.05
189.0,4571.0,0.05
190.0,4587.0,0.05
191.0,4589.0,0.05
192.0,4601.0,0.05
193.0,4601.0,0.05
194.0,4610.0,0.05
195.0,4613.0,0.05
196.0,4616.0,0.05
197.0,4635.0,0.05
198.0,4644.0,0.05
199.0,4648.0,0.05
200.0,4648.0,0.05
201.0,4652.0,0.05
202.0,4658.0,0.05
203.0,4663.0,0.05
204.0,4671.0,0.05
205.0,4674.0,0.05
206.0,4675.0,0.05
207.0,4679.0,0.05
208.0,4685.0,0.05
209.0,4686.0,0.05
210.0,4686.0,0.05
211.0,4686.0,0.05
212.0,4686.0,0.05
213.0,4686.0,0.05
