mjd,mag,magerr
0.0,0.0,0.05
1.0,274.0,0.05
2.0,385.0,0.05
3.0,1078.0,0.05
4.0,1385.0,0.05
5.0,1936.0,0.05
6.0,2486.0,0.05
7.0,2954.0,0.05
8.0,3279.0,0.05
9.0,3606.0,0.05
10.0,4021.0,0.05
11.0,4622.0,0.05
12.0,5176.0,0.05
13.0,5940.0,0.05
14.0,6567.0,0.05
15.0,7049.0,0.05
16.0,7819.0,0.05
17.0,8057.0,0.05
18.0,8625.0,0.05
19.0,9316.0,0.05
20.0,9820.0,0.05
21.0,10611.0,0.05
22.0,11841.0,0.05
23.0,12708.0,0.05
24.0,13586.0,0.05
25.0,14335.0,0.05
26.0,14971.0,0.05
27.0,15511.0,0.05
28.0,16062.0,0.05
29.0,16554.0,0.05
30.0,17307.0,0.05
31.0,17938.0,0.05
32.0,18280.0,0.05
33.0,18741.0,0.05
34.0,19307.0,0.05
35.0,19686.0,0.05
36.0,21497.0,0.05
37.0,22434.0,0.05
38.0,23108.0,0.05
39.0,23910.0,0.05
40.0,24682.0,0.05
41.0,25495.0,0.05
42.0,26162.0,0.05
43.0,26768.0,0.05
44.0,27107.0,0.05
45.0,27371.0,0.05
46.0,27371.0,0.05
47.0,28002.0,0.05
48.0,28868.0,0.05
49.0,29517.0,0.05
50.0,29517.0,0.05
51.0,30481.0,0.05
52.0,30702.0,0.05
53.0,31117.0,0.05
54.0,31628.0,0.05
55.0,31628.0,0.05
56.0,32427.0,0.05
57.0,32427.0,0.05
58.0,32882.0,0.05
59.0,33189.0,0.05
60.0,33444.0,0.05
61.0,34314.0,0.05
62.0,34314.0,0.05
63.0,34314.0,0.05
64.0,36999.0,0.05
65.0,37304.0,0.05
66.0,37568.0,0.05
67.0,38020.0,0.05
68.0,38732.0,0.05
69.0,39666.0,0.05
70.0,40533.0,0.05
71.0,40533.0,0.05
72.0,41793.0,0.05
73.0,42279.0,0.05
74.0,42840.0,0.05
75.0,43380.0,0.05
76.0,43987.0,0.05
77.0,43987.0,0.05
78.0,44749.0,0.05
79.0,44749.0,0.05
80.0,45401.0,0.05
81.0,45811.0,0.05
82.0,46234.0,0.05
83.0,46685.0,0.05
84.0,47167.0,0.05
85.0,47167.0,0.05
86.0,47637.0,0.05
87.0,47880.0,0.05
88.0,48293.0,0.05
89.0,48801.0,0.05
90.0,49425.0,0.05
91.0,49744.0,0.05
92.0,49744.0,0.05
93.0,50123.0,0.05
94.0,50412.0,0.05
95.0,50795.0,0.05
96.0,51074.0,0.05
97.0,51365.0,0.05
98.0,51433.0,0.05
99.0,51433.0,0.05
100.0,52149.0,0.05
101.0,52328.0,0.05
102.0,52530.0,0.05
103.0,52816.0,0.05
104.0,53064.0,0.05
105.0,53275.0,0.05
106.0,53275.0,0.05
107.0,53275.0,0.05
108.0,53756.0,0.05
109.0,53935.0,0.05
110.0,54136.0,0.05
111.0,54349.0,0.05
112.0,54569.0,0.05
113.0,54569.0,0.05
114.0,54805.0,0.05
115.0,54929.0,0.05
116.0,55091.0,0.05
117.0,55345.0,0.05
118.0,55535.0,0.05
119.0,55748.0,0.05
120.0,55748.0,0.05
121.0,55978.0,0.05
122.0,56060.0,0.05
123.0,56222.0,0.05
124.0,56448.0,0.05
125.0,56589.0,0.05
126.0,56749.0,0.05
127.0,56749.0,0.05
128.0,57016.0,0.05
129.0,57151.0,0.05
130.0,57330.0,0.05
131.0,57558.0,0.05
132.0,57736.0,0.05
133.0,57968.0,0.05
134.0,57968.0,0.05
135.0,58274.0,0.05
136.0,58389.0,0.05
137.0,58584.0,0.05
138.0,58872.0,0.05
139.0,59127.0,0.05
140.0,59360.0,0.05
141.0,59360.0,0.05
142.0,59755.0,0.05
143.0,59846.0,0.05
144.0,60199.0,0.05
145.0,60567.0,0.05
146.0,60937.0,0.05
147.0,61370.0,0.05
148.0,61370.0,0.05
149.0,61859.0,0.05
150.0,62067.0,0.05
151.0,62426.0,0.05
152.0,62838.0,0.05
153.0,63242.0,0.05
154.0,63589.0,0.05
155.0,63589.0,0.05
156.0,64210.0,0.05
157.0,64304.0,0.05
158.0,64736.0,0.05
159.0,65058.0,0.05
160.0,65494.0,0.05
161.0,65866.0,0.05
162.0,65866.0,0.05
163.0,66509.0,0.05
164.0,66735.0,0.05
165.0,67081.0,0.05
166.0,67516.0,0.05
167.0,68069.0,0.05
168.0,68542.0,0.05
169.0,68542.0,0.05
170.0,68964.0,0.05
171.0,69446.0,0.05
172.0,69893.0,0.05
173.0,70361.0,0.05
174.0,70819.0,0.05
175.0,71285.0,0.05
176.0,71285.0,0.05
177.0,72010.0,0.05
178.0,72211.0,0.05
179.0,72687.0,0.05
180.0,73215.0,0.05
181.0,73617.0,0.05
182.0,74083.0,0.05
183.0,74083.0,0.05
184.0,74851.0,0.05
185.0,75085.0,0.05
186.0,75597.0,0.05
187.0,75943.0,0.05
188.0,76307.0,0.05
189.0,76697.0,0.05
190.0,76697.0,0.05
191.0,77157.0,0.05
192.0,77424.0,0.05
193.0,77701.0,0.05
194.0,78009.0,0.05
195.0,78674.0,0.05
196.0,78881.0,0.05
197.0,78881.0,0.05
198.0,79100.0,0.05
199.0,79196.0,0.05
200.0,79366.0,0.05
201.0,79579.0,0.05
202.0,79854.0,0.05
203.0,79854.0,0.05
204.0,79854.0,0.05
205.0,80242.0,0.05
206.0,80348.0,0.05
207.0,80648.0,0.05
208.0,80891.0,0.05
209.0,81092.0,0.05
210.0,81263.0,0.05
211.0,81263.0,0.05
212.0,81263.0,0.05
213.0,81491.0,0.05
214.0,81553.0,0.05
215.0,81700.0,0.05
216.0,81823.0,0.05
217.0,81954.0,0.05
218.0,81954.0,0.05
219.0,81083.0,0.05
220.0,81192.0,0.05
221.0,82422.0,0.05
222.0,82533.0,0.05
223.0,82645.0,0.05
224.0,82756.0,0.05
225.0,82756.0,0.05
226.0,82871.0,0.05
227.0,82935.0,0.05
228.0,83040.0,0.05
229.0,83116.0,0.05
230.0,83208.0,0.05
231.0,83291.0,0.05
232.0,83291.0,0.05
233.0,83413.0,0.05
234.0,83459.0,0.05
235.0,83854.0,0.05
236.0,83939.0,0.05
237.0,83999.0,0.05
238.0,84073.0,0.05
239.0,84073.0,0.05
240.0,84187.0,0.05
241.0,84216.0,0.05
242.0,84263.0,0.05
243.0,84365.0,0.05
244.0,84446.0,0.05
