mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,74.0,0.05
3.0,111.0,0.05
4.0,127.0,0.05
5.0,164.0,0.05
6.0,213.0,0.05
7.0,213.0,0.05
8.0,213.0,0.05
9.0,317.0,0.05
10.0,378.0,0.05
11.0,424.0,0.05
12.0,476.0,0.05
13.0,584.0,0.05
14.0,584.0,0.05
15.0,584.0,0.05
16.0,786.0,0.05
17.0,845.0,0.05
18.0,917.0,0.05
19.0,1007.0,0.05
20.0,1127.0,0.05
21.0,1127.0,0.05
22.0,1127.0,0.05
23.0,1340.0,0.05
24.0,1357.0,0.05
25.0,1423.0,0.05
26.0,1423.0,0.05
27.0,1549.0,0.05
28.0,1549.0,0.05
29.0,1549.0,0.05
30.0,1699.0,0.05
31.0,1735.0,0.05
32.0,1781.0,0.05
33.0,1955.0,0.05
34.0,1989.0,0.05
35.0,1989.0,0.05
36.0,1989.0,0.05
37.0,2301.0,0.05
38.0,2416.0,0.05
39.0,2516.0,0.05
40.0,2602.0,0.05
41.0,2715.0,0.05
42.0,2715.0,0.05
43.0,2715.0,0.05
44.0,2987.0,0.05
45.0,3024.0,0.05
46.0,3135.0,0.05
47.0,3245.0,0.05
48.0,3349.0,0.05
49.0,3349.0,0.05
50.0,3349.0,0.05
51.0,3575.0,0.05
52.0,3663.0,0.05
53.0,3748.0,0.05
54.0,3856.0,0.05
55.0,3856.0,0.05
56.0,3856.0,0.05
57.0,3856.0,0.05
58.0,4336.0,0.05
59.0,4373.0,0.05
60.0,4461.0,0.05
61.0,4548.0,0.05
62.0,4548.0,0.05
63.0,4719.0,0.05
64.0,4719.0,0.05
65.0,4913.0,0.05
66.0,5029.0,0.05
67.0,5148.0,0.05
68.0,5323.0,0.05
69.0,5465.0,0.05
70.0,5465.0,0.05
71.0,5465.0,0.05
72.0,5739.0,0.05
73.0,5857.0,0.05
74.0,5989.0,0.05
75.0,6023.0,0.05
76.0,6092.0,0.05
77.0,6092.0,0.05
78.0,6092.0,0.05
79.0,6387.0,0.05
80.0,6479.0,0.05
81.0,6545.0,0.05
82.0,6628.0,0.05
83.0,6694.0,0.05
84.0,6694.0,0.05
85.0,6694.0,0.05
86.0,6877.0,0.05
87.0,6938.0,0.05
88.0,7024.0,0.05
89.0,7123.0,0.05
90.0,7184.0,0.05
91.0,7184.0,0.05
92.0,7184.0,0.05
93.0,7348.0,0.05
94.0,7448.0,0.05
95.0,7463.0,0.05
96.0,7479.0,0.05
97.0,7531.0,0.05
98.0,7531.0,0.05
99.0,7531.0,0.05
100.0,7702.0,0.05
101.0,7744.0,0.05
102.0,7767.0,0.05
103.0,7819.0,0.05
104.0,7850.0,0.05
105.0,7850.0,0.05
106.0,7850.0,0.05
107.0,7980.0,0.05
108.0,8016.0,0.05
109.0,8026.0,0.05
110.0,8029.0,0.05
111.0,8095.0,0.05
