mjd,mag,magerr
0.0,0.0,0.05
1.0,35.0,0.05
2.0,65.0,0.05
3.0,96.0,0.05
4.0,124.0,0.05
5.0,171.0,0.05
6.0,248.0,0.05
7.0,281.0,0.05
8.0,315.0,0.05
9.0,323.0,0.05
10.0,377.0,0.05
11.0,431.0,0.05
12.0,452.0,0.05
13.0,523.0,0.05
14.0,570.0,0.05
15.0,600.0,0.05
16.0,630.0,0.05
17.0,690.0,0.05
18.0,759.0,0.05
19.0,820.0,0.05
20.0,876.0,0.05
21.0,927.0,0.05
22.0,968.0,0.05
23.0,993.0,0.05
24.0,1033.0,0.05
25.0,1087.0,0.05
26.0,1087.0,0.05
27.0,1191.0,0.05
28.0,1222.0,0.05
29.0,1263.0,0.05
30.0,1304.0,0.05
31.0,1371.0,0.05
32.0,1442.0,0.05
33.0,1512.0,0.05
34.0,1563.0,0.05
35.0,1599.0,0.05
36.0,1638.0,0.05
37.0,1681.0,0.05
38.0,1744.0,0.05
39.0,1810.0,0.05
40.0,1867.0,0.05
41.0,1914.0,0.05
42.0,1958.0,0.05
43.0,1999.0,0.05
44.0,2016.0,0.05
45.0,2058.0,0.05
46.0,2117.0,0.05
47.0,2122.0,0.05
48.0,2163.0,0.05
49.0,2198.0,0.05
50.0,2218.0,0.05
51.0,2241.0,0.05
52.0,2284.0,0.05
53.0,2319.0,0.05
54.0,2319.0,0.05
55.0,2319.0,0.05
56.0,2372.0,0.05
57.0,2418.0,0.05
58.0,2449.0,0.05
59.0,2495.0,0.05
60.0,2552.0,0.05
61.0,2552.0,0.05
62.0,2552.0,0.05
63.0,2655.0,0.05
64.0,2692.0,0.05
65.0,2753.0,0.05
66.0,2794.0,0.05
67.0,2884.0,0.05
68.0,2963.0,0.05
69.0,3020.0,0.05
70.0,3011.0,0.05
71.0,3066.0,0.05
72.0,3125.0,0.05
73.0,3174.0,0.05
74.0,3238.0,0.05
75.0,3266.0,0.05
76.0,3321.0,0.05
77.0,3353.0,0.05
78.0,3389.0,0.05
79.0,3416.0,0.05
80.0,3436.0,0.05
81.0,3496.0,0.05
82.0,3546.0,0.05
83.0,3712.0,0.05
84.0,4246.0,0.05
85.0,3827.0,0.05
86.0,3735.0,0.05
87.0,3759.0,0.05
88.0,3801.0,0.05
89.0,3839.0,0.05
90.0,3878.0,0.05
91.0,3908.0,0.05
92.0,3946.0,0.05
93.0,3974.0,0.05
94.0,3988.0,0.05
95.0,4040.0,0.05
96.0,4069.0,0.05
97.0,4100.0,0.05
98.0,4113.0,0.05
99.0,4130.0,0.05
100.0,4162.0,0.05
101.0,4194.0,0.05
102.0,4226.0,0.05
103.0,4248.0,0.05
104.0,4268.0,0.05
105.0,4296.0,0.05
106.0,4319.0,0.05
107.0,4343.0,0.05
108.0,4360.0,0.05
109.0,4366.0,0.05
110.0,4390.0,0.05
111.0,4412.0,0.05
112.0,4427.0,0.05
113.0,4455.0,0.05
114.0,4463.0,0.05
115.0,4482.0,0.05
116.0,4516.0,0.05
117.0,4550.0,0.05
118.0,4554.0,0.05
119.0,4564.0,0.05
120.0,4576.0,0.05
121.0,4588.0,0.05
122.0,4600.0,0.05
123.0,4622.0,0.05
124.0,4663.0,0.05
125.0,4708.0,0.05
126.0,4729.0,0.05
127.0,4740.0,0.05
128.0,4746.0,0.05
129.0,4764.0,0.05
130.0,4767.0,0.05
131.0,4776.0,0.05
132.0,4791.0,0.05
133.0,4798.0,0.05
134.0,4808.0,0.05
135.0,4808.0,0.05
136.0,4816.0,0.05
137.0,4837.0,0.05
138.0,4840.0,0.05
139.0,4853.0,0.05
140.0,4858.0,0.05
141.0,4868.0,0.05
142.0,4873.0,0.05
143.0,4887.0,0.05
144.0,4897.0,0.05
145.0,4904.0,0.05
146.0,4914.0,0.05
147.0,5182.0,0.05
148.0,5190.0,0.05
149.0,5203.0,0.05
150.0,5207.0,0.05
151.0,5223.0,0.05
152.0,5221.0,0.05
153.0,5233.0,0.05
154.0,5243.0,0.05
155.0,5240.0,0.05
156.0,5242.0,0.05
157.0,5246.0,0.05
158.0,5259.0,0.05
159.0,5265.0,0.05
160.0,5279.0,0.05
161.0,5290.0,0.05
162.0,5294.0,0.05
163.0,5295.0,0.05
164.0,5307.0,0.05
165.0,5315.0,0.05
166.0,5318.0,0.05
167.0,5325.0,0.05
168.0,5330.0,0.05
169.0,5338.0,0.05
170.0,5340.0,0.05
171.0,5346.0,0.05
172.0,5365.0,0.05
173.0,5416.0,0.05
174.0,5418.0,0.05
175.0,5422.0,0.05
176.0,5426.0,0.05
177.0,5435.0,0.05
178.0,5452.0,0.05
179.0,5490.0,0.05
180.0,5503.0,0.05
181.0,5549.0,0.05
182.0,5557.0,0.05
183.0,5563.0,0.05
184.0,5570.0,0.05
185.0,5616.0,0.05
186.0,5620.0,0.05
187.0,5630.0,0.05
188.0,5642.0,0.05
189.0,5654.0,0.05
190.0,5655.0,0.05
191.0,5657.0,0.05
192.0,5677.0,0.05
193.0,5676.0,0.05
194.0,5687.0,0.05
195.0,5694.0,0.05
196.0,5695.0,0.05
197.0,5696.0,0.05
198.0,5702.0,0.05
199.0,5704.0,0.05
200.0,5703.0,0.05
201.0,5710.0,0.05
202.0,5719.0,0.05
203.0,5721.0,0.05
204.0,5727.0,0.05
205.0,5726.0,0.05
206.0,5735.0,0.05
207.0,5741.0,0.05
208.0,5746.0,0.05
209.0,5752.0,0.05
210.0,5754.0,0.05
211.0,5758.0,0.05
212.0,5758.0,0.05
213.0,5762.0,0.05
214.0,5767.0,0.05
215.0,5768.0,0.05
216.0,5772.0,0.05
217.0,5772.0,0.05
218.0,5774.0,0.05
219.0,5771.0,0.05
220.0,5780.0,0.05
221.0,5789.0,0.05
222.0,5787.0,0.05
223.0,5791.0,0.05
224.0,5801.0,0.05
225.0,5801.0,0.05
226.0,5803.0,0.05
227.0,5804.0,0.05
228.0,5803.0,0.05
229.0,5805.0,0.05
