mjd,mag,magerr
0.0,0.0,0.05
1.0,102.0,0.05
2.0,297.0,0.05
3.0,413.0,0.05
4.0,522.0,0.05
5.0,744.0,0.05
6.0,1013.0,0.05
7.0,1268.0,0.05
8.0,1499.0,0.05
9.0,1690.0,0.05
10.0,2013.0,0.05
11.0,2237.0,0.05
12.0,2410.0,0.05
13.0,2640.0,0.05
14.0,3268.0,0.05
15.0,3268.0,0.05
16.0,3486.0,0.05
17.0,3900.0,0.05
18.0,4221.0,0.05
19.0,4469.0,0.05
20.0,4733.0,0.05
21.0,4998.0,0.05
22.0,5215.0,0.05
23.0,5440.0,0.05
24.0,5626.0,0.05
25.0,5830.0,0.05
26.0,6121.0,0.05
27.0,6332.0,0.05
28.0,6457.0,0.05
29.0,6656.0,0.05
30.0,6899.0,0.05
31.0,7180.0,0.05
32.0,7332.0,0.05
33.0,7601.0,0.05
34.0,7889.0,0.05
35.0,8174.0,0.05
36.0,8464.0,0.05
37.0,8646.0,0.05
38.0,8855.0,0.05
39.0,9042.0,0.05
40.0,9304.0,0.05
41.0,9444.0,0.05
42.0,9811.0,0.05
43.0,9928.0,0.05
44.0,10104.0,0.05
45.0,10299.0,0.05
46.0,10438.0,0.05
47.0,10602.0,0.05
48.0,10777.0,0.05
49.0,10924.0,0.05
50.0,11039.0,0.05
51.0,11277.0,0.05
52.0,11396.0,0.05
53.0,11636.0,0.05
54.0,11888.0,0.05
55.0,12062.0,0.05
56.0,12174.0,0.05
57.0,12255.0,0.05
58.0,12362.0,0.05
59.0,12536.0,0.05
60.0,12703.0,0.05
61.0,12945.0,0.05
62.0,13199.0,0.05
63.0,13347.0,0.05
64.0,13512.0,0.05
65.0,13589.0,0.05
66.0,13772.0,0.05
67.0,13961.0,0.05
68.0,14241.0,0.05
69.0,14458.0,0.05
70.0,14699.0,0.05
71.0,14904.0,0.05
72.0,15068.0,0.05
73.0,15368.0,0.05
74.0,15490.0,0.05
75.0,15691.0,0.05
76.0,15868.0,0.05
77.0,16028.0,0.05
78.0,16130.0,0.05
79.0,16232.0,0.05
80.0,16295.0,0.05
81.0,16454.0,0.05
82.0,16566.0,0.05
83.0,16689.0,0.05
84.0,16840.0,0.05
85.0,17105.0,0.05
86.0,17154.0,0.05
87.0,17271.0,0.05
88.0,17406.0,0.05
89.0,17521.0,0.05
90.0,17781.0,0.05
91.0,17883.0,0.05
92.0,17940.0,0.05
93.0,17994.0,0.05
94.0,18093.0,0.05
95.0,18180.0,0.05
96.0,18302.0,0.05
97.0,18404.0,0.05
98.0,18492.0,0.05
99.0,18545.0,0.05
