mjd,mag,magerr
0.0,0.0,0.05
1.0,80.0,0.05
2.0,231.0,0.05
3.0,339.0,0.05
4.0,534.0,0.05
5.0,732.0,0.05
6.0,933.0,0.05
7.0,1091.0,0.05
8.0,1262.0,0.05
9.0,1406.0,0.05
10.0,1550.0,0.05
11.0,1746.0,0.05
12.0,2005.0,0.05
13.0,2205.0,0.05
14.0,2367.0,0.05
15.0,2461.0,0.05
16.0,2977.0,0.05
17.0,3177.0,0.05
18.0,3404.0,0.05
19.0,3636.0,0.05
20.0,3826.0,0.05
21.0,3972.0,0.05
22.0,4065.0,0.05
23.0,4198.0,0.05
24.0,4198.0,0.05
25.0,4341.0,0.05
26.0,4902.0,0.05
27.0,5008.0,0.05
28.0,5110.0,0.05
29.0,5248.0,0.05
30.0,5452.0,0.05
31.0,5630.0,0.05
32.0,5806.0,0.05
33.0,6005.0,0.05
34.0,6117.0,0.05
35.0,6470.0,0.05
36.0,6621.0,0.05
37.0,6745.0,0.05
38.0,6911.0,0.05
39.0,7062.0,0.05
40.0,7227.0,0.05
41.0,7346.0,0.05
42.0,7431.0,0.05
43.0,7593.0,0.05
44.0,7649.0,0.05
45.0,7802.0,0.05
46.0,7927.0,0.05
47.0,8108.0,0.05
48.0,8235.0,0.05
49.0,8289.0,0.05
50.0,8420.0,0.05
51.0,8515.0,0.05
52.0,8666.0,0.05
53.0,8808.0,0.05
54.0,8878.0,0.05
55.0,8977.0,0.05
56.0,8996.0,0.05
57.0,9071.0,0.05
58.0,9189.0,0.05
59.0,9286.0,0.05
60.0,9442.0,0.05
61.0,9609.0,0.05
62.0,9728.0,0.05
63.0,9804.0,0.05
64.0,9916.0,0.05
65.0,9967.0,0.05
66.0,10101.0,0.05
67.0,10265.0,0.05
68.0,10354.0,0.05
69.0,10449.0,0.05
70.0,10564.0,0.05
71.0,10610.0,0.05
72.0,10676.0,0.05
73.0,10778.0,0.05
74.0,10924.0,0.05
75.0,11020.0,0.05
76.0,11114.0,0.05
77.0,11114.0,0.05
78.0,11236.0,0.05
79.0,11255.0,0.05
80.0,11255.0,0.05
81.0,11507.0,0.05
82.0,11604.0,0.05
83.0,11691.0,0.05
84.0,11742.0,0.05
85.0,11785.0,0.05
86.0,11851.0,0.05
87.0,11864.0,0.05
88.0,11917.0,0.05
89.0,12013.0,0.05
90.0,12013.0,0.05
91.0,12133.0,0.05
92.0,12153.0,0.05
93.0,12196.0,0.05
94.0,12244.0,0.05
95.0,12329.0,0.05
96.0,12406.0,0.05
97.0,12467.0,0.05
98.0,12511.0,0.05
99.0,12557.0,0.05
100.0,12586.0,0.05
101.0,12623.0,0.05
102.0,12681.0,0.05
103.0,12729.0,0.05
104.0,12783.0,0.05
105.0,13151.0,0.05
106.0,13183.0,0.05
107.0,13194.0,0.05
108.0,13212.0,0.05
109.0,13227.0,0.05
110.0,13247.0,0.05
111.0,13297.0,0.05
112.0,13355.0,0.05
113.0,13388.0,0.05
114.0,13405.0,0.05
115.0,13470.0,0.05
116.0,13518.0,0.05
117.0,13575.0,0.05
118.0,13611.0,0.05
119.0,13657.0,0.05
120.0,13685.0,0.05
121.0,13708.0,0.05
122.0,13757.0,0.05
123.0,13799.0,0.05
124.0,13841.0,0.05
125.0,13877.0,0.05
126.0,13910.0,0.05
127.0,13999.0,0.05
128.0,13965.0,0.05
129.0,14002.0,0.05
130.0,14054.0,0.05
131.0,14093.0,0.05
132.0,14141.0,0.05
133.0,14174.0,0.05
134.0,14197.0,0.05
135.0,14210.0,0.05
136.0,14307.0,0.05
137.0,14284.0,0.05
138.0,14323.0,0.05
139.0,14350.0,0.05
140.0,14441.0,0.05
141.0,14455.0,0.05
142.0,14477.0,0.05
143.0,14443.0,0.05
144.0,14470.0,0.05
145.0,14520.0,0.05
146.0,14614.0,0.05
147.0,14637.0,0.05
148.0,14723.0,0.05
149.0,14752.0,0.05
150.0,14798.0,0.05
151.0,14857.0,0.05
152.0,14894.0,0.05
153.0,15152.0,0.05
154.0,15196.0,0.05
155.0,15233.0,0.05
156.0,15250.0,0.05
157.0,15304.0,0.05
158.0,15374.0,0.05
159.0,15444.0,0.05
160.0,15495.0,0.05
161.0,15568.0,0.05
162.0,15595.0,0.05
163.0,15628.0,0.05
164.0,15686.0,0.05
165.0,15745.0,0.05
166.0,15780.0,0.05
167.0,15840.0,0.05
168.0,15892.0,0.05
169.0,15906.0,0.05
170.0,15922.0,0.05
171.0,15961.0,0.05
172.0,16004.0,0.05
173.0,16051.0,0.05
174.0,16084.0,0.05
175.0,16136.0,0.05
176.0,16154.0,0.05
177.0,16172.0,0.05
178.0,16196.0,0.05
179.0,16230.0,0.05
180.0,16259.0,0.05
181.0,16288.0,0.05
182.0,16322.0,0.05
183.0,16337.0,0.05
184.0,16355.0,0.05
185.0,16379.0,0.05
186.0,16402.0,0.05
187.0,16431.0,0.05
188.0,16454.0,0.05
189.0,16480.0,0.05
190.0,16490.0,0.05
191.0,16503.0,0.05
192.0,16515.0,0.05
193.0,16545.0,0.05
194.0,16568.0,0.05
195.0,16582.0,0.05
196.0,16582.0,0.05
197.0,16582.0,0.05
198.0,16606.0,0.05
199.0,16615.0,0.05
200.0,16619.0,0.05
201.0,16638.0,0.05
202.0,16647.0,0.05
203.0,16647.0,0.05
204.0,16647.0,0.05
205.0,16654.0,0.05
206.0,16659.0,0.05
207.0,16659.0,0.05
208.0,16659.0,0.05
209.0,16659.0,0.05
210.0,16659.0,0.05
211.0,16659.0,0.05
212.0,16659.0,0.05
214.0,16659.0,0.05
215.0,16659.0,0.05
216.0,16659.0,0.05
217.0,16659.0,0.05
218.0,16659.0,0.05
219.0,16659.0,0.05
220.0,16659.0,0.05
221.0,16659.0,0.05
222.0,16659.0,0.05
223.0,16659.0,0.05
224.0,16659.0,0.05
225.0,16659.0,0.05
226.0,16659.0,0.05
