mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,1.0,0.05
4.0,6.0,0.05
5.0,10.0,0.05
6.0,10.0,0.05
7.0,10.0,0.05
8.0,12.0,0.05
9.0,12.0,0.05
10.0,14.0,0.05
11.0,17.0,0.05
12.0,20.0,0.05
13.0,25.0,0.05
14.0,27.0,0.05
15.0,31.0,0.05
16.0,33.0,0.05
17.0,34.0,0.05
18.0,34.0,0.05
19.0,39.0,0.05
20.0,42.0,0.05
21.0,42.0,0.05
22.0,42.0,0.05
23.0,46.0,0.05
24.0,48.0,0.05
25.0,51.0,0.05
26.0,56.0,0.05
27.0,59.0,0.05
28.0,61.0,0.05
29.0,66.0,0.05
30.0,74.0,0.05
31.0,77.0,0.05
32.0,78.0,0.05
33.0,81.0,0.05
34.0,83.0,0.05
35.0,87.0,0.05
36.0,92.0,0.05
37.0,96.0,0.05
38.0,103.0,0.05
39.0,106.0,0.05
40.0,111.0,0.05
41.0,116.0,0.05
42.0,129.0,0.05
43.0,130.0,0.05
44.0,131.0,0.05
45.0,142.0,0.05
46.0,145.0,0.05
47.0,145.0,0.05
48.0,157.0,0.05
49.0,161.0,0.05
50.0,161.0,0.05
51.0,170.0,0.05
52.0,175.0,0.05
53.0,178.0,0.05
54.0,178.0,0.05
55.0,182.0,0.05
56.0,186.0,0.05
57.0,188.0,0.05
58.0,188.0,0.05
59.0,193.0,0.05
60.0,201.0,0.05
61.0,214.0,0.05
62.0,231.0,0.05
63.0,235.0,0.05
64.0,241.0,0.05
65.0,242.0,0.05
66.0,253.0,0.05
67.0,261.0,0.05
68.0,272.0,0.05
69.0,284.0,0.05
70.0,288.0,0.05
71.0,296.0,0.05
72.0,301.0,0.05
73.0,312.0,0.05
74.0,331.0,0.05
75.0,340.0,0.05
76.0,350.0,0.05
77.0,360.0,0.05
78.0,363.0,0.05
79.0,370.0,0.05
80.0,378.0,0.05
81.0,390.0,0.05
82.0,397.0,0.05
83.0,412.0,0.05
84.0,416.0,0.05
85.0,423.0,0.05
86.0,424.0,0.05
87.0,441.0,0.05
88.0,448.0,0.05
89.0,462.0,0.05
90.0,516.0,0.05
91.0,523.0,0.05
92.0,525.0,0.05
93.0,528.0,0.05
94.0,536.0,0.05
95.0,541.0,0.05
96.0,550.0,0.05
97.0,558.0,0.05
98.0,565.0,0.05
99.0,568.0,0.05
100.0,571.0,0.05
101.0,575.0,0.05
102.0,579.0,0.05
103.0,585.0,0.05
104.0,590.0,0.05
105.0,594.0,0.05
106.0,596.0,0.05
107.0,596.0,0.05
108.0,601.0,0.05
109.0,603.0,0.05
110.0,608.0,0.05
111.0,614.0,0.05
112.0,620.0,0.05
113.0,621.0,0.05
114.0,623.0,0.05
115.0,628.0,0.05
116.0,633.0,0.05
117.0,636.0,0.05
118.0,637.0,0.05
119.0,644.0,0.05
120.0,646.0,0.05
121.0,646.0,0.05
122.0,655.0,0.05
123.0,657.0,0.05
124.0,658.0,0.05
125.0,661.0,0.05
126.0,664.0,0.05
127.0,670.0,0.05
128.0,670.0,0.05
129.0,673.0,0.05
130.0,675.0,0.05
131.0,679.0,0.05
132.0,681.0,0.05
133.0,684.0,0.05
134.0,686.0,0.05
135.0,686.0,0.05
136.0,687.0,0.05
137.0,689.0,0.05
138.0,689.0,0.05
139.0,694.0,0.05
140.0,695.0,0.05
141.0,696.0,0.05
142.0,696.0,0.05
143.0,698.0,0.05
144.0,699.0,0.05
145.0,702.0,0.05
146.0,702.0,0.05
147.0,702.0,0.05
148.0,702.0,0.05
149.0,705.0,0.05
150.0,706.0,0.05
151.0,708.0,0.05
152.0,709.0,0.05
153.0,712.0,0.05
154.0,712.0,0.05
155.0,712.0,0.05
156.0,713.0,0.05
157.0,714.0,0.05
158.0,715.0,0.05
159.0,715.0,0.05
160.0,717.0,0.05
161.0,717.0,0.05
162.0,717.0,0.05
163.0,717.0,0.05
164.0,717.0,0.05
165.0,722.0,0.05
166.0,724.0,0.05
167.0,724.0,0.05
168.0,724.0,0.05
169.0,725.0,0.05
170.0,725.0,0.05
171.0,725.0,0.05
172.0,725.0,0.05
173.0,726.0,0.05
174.0,726.0,0.05
175.0,727.0,0.05
176.0,727.0,0.05
177.0,727.0,0.05
178.0,728.0,0.05
179.0,728.0,0.05
180.0,728.0,0.05
181.0,728.0,0.05
182.0,728.0,0.05
183.0,728.0,0.05
184.0,728.0,0.05
185.0,729.0,0.05
186.0,729.0,0.05
187.0,730.0,0.05
188.0,731.0,0.05
189.0,731.0,0.05
190.0,731.0,0.05
191.0,731.0,0.05
192.0,731.0,0.05
193.0,731.0,0.05
194.0,731.0,0.05
195.0,731.0,0.05
196.0,732.0,0.05
197.0,732.0,0.05
198.0,732.0,0.05
199.0,732.0,0.05
200.0,733.0,0.05
201.0,735.0,0.05
202.0,735.0,0.05
203.0,735.0,0.05
204.0,735.0,0.05
205.0,735.0,0.05
206.0,735.0,0.05
207.0,735.0,0.05
208.0,735.0,0.05
209.0,736.0,0.05
210.0,736.0,0.05
211.0,736.0,0.05
212.0,737.0,0.05
213.0,737.0,0.05
214.0,737.0,0.05
215.0,737.0,0.05
216.0,737.0,0.05
217.0,737.0,0.05
218.0,737.0,0.05
219.0,737.0,0.05
220.0,737.0,0.05
221.0,737.0,0.05
222.0,738.0,0.05
