mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,17.0,0.05
3.0,25.0,0.05
4.0,44.0,0.05
5.0,47.0,0.05
6.0,76.0,0.05
7.0,83.0,0.05
8.0,102.0,0.05
9.0,128.0,0.05
10.0,155.0,0.05
11.0,182.0,0.05
12.0,211.0,0.05
13.0,231.0,0.05
14.0,239.0,0.05
15.0,251.0,0.05
16.0,282.0,0.05
17.0,329.0,0.05
18.0,380.0,0.05
19.0,414.0,0.05
20.0,465.0,0.05
21.0,492.0,0.05
22.0,495.0,0.05
23.0,547.0,0.05
24.0,609.0,0.05
25.0,696.0,0.05
26.0,726.0,0.05
27.0,783.0,0.05
28.0,842.0,0.05
29.0,896.0,0.05
30.0,914.0,0.05
31.0,988.0,0.05
32.0,1016.0,0.05
33.0,1036.0,0.05
34.0,1059.0,0.05
35.0,1097.0,0.05
36.0,1134.0,0.05
37.0,1162.0,0.05
38.0,1191.0,0.05
39.0,1208.0,0.05
40.0,1227.0,0.05
41.0,1250.0,0.05
42.0,1257.0,0.05
43.0,1276.0,0.05
44.0,1308.0,0.05
45.0,1391.0,0.05
46.0,1413.0,0.05
47.0,1435.0,0.05
48.0,1479.0,0.05
49.0,1492.0,0.05
50.0,1502.0,0.05
51.0,1533.0,0.05
52.0,1554.0,0.05
53.0,1586.0,0.05
54.0,1598.0,0.05
55.0,1604.0,0.05
56.0,1615.0,0.05
57.0,1633.0,0.05
58.0,1657.0,0.05
59.0,1674.0,0.05
60.0,1695.0,0.05
61.0,1721.0,0.05
62.0,1712.0,0.05
63.0,1719.0,0.05
64.0,1730.0,0.05
65.0,1743.0,0.05
66.0,1753.0,0.05
67.0,1787.0,0.05
68.0,1806.0,0.05
69.0,1837.0,0.05
70.0,1846.0,0.05
71.0,1850.0,0.05
72.0,1863.0,0.05
73.0,1908.0,0.05
74.0,1900.0,0.05
75.0,1985.0,0.05
76.0,1997.0,0.05
77.0,1955.0,0.05
78.0,1955.0,0.05
79.0,1972.0,0.05
80.0,1981.0,0.05
81.0,1981.0,0.05
82.0,2044.0,0.05
83.0,2050.0,0.05
84.0,2067.0,0.05
85.0,2076.0,0.05
86.0,2087.0,0.05
87.0,2018.0,0.05
88.0,2037.0,0.05
89.0,2127.0,0.05
90.0,2146.0,0.05
91.0,2183.0,0.05
92.0,2185.0,0.05
93.0,2190.0,0.05
94.0,2196.0,0.05
95.0,2205.0,0.05
96.0,2218.0,0.05
97.0,2225.0,0.05
98.0,2207.0,0.05
99.0,2215.0,0.05
100.0,2215.0,0.05
101.0,2235.0,0.05
102.0,2242.0,0.05
103.0,2250.0,0.05
104.0,2254.0,0.05
105.0,2241.0,0.05
106.0,2242.0,0.05
107.0,2247.0,0.05
108.0,2247.0,0.05
109.0,2253.0,0.05
110.0,2251.0,0.05
111.0,2250.0,0.05
112.0,2252.0,0.05
113.0,2254.0,0.05
114.0,2254.0,0.05
115.0,2257.0,0.05
116.0,2268.0,0.05
117.0,2269.0,0.05
118.0,2270.0,0.05
119.0,2276.0,0.05
120.0,2275.0,0.05
121.0,2275.0,0.05
122.0,2275.0,0.05
123.0,2283.0,0.05
124.0,2286.0,0.05
125.0,2288.0,0.05
126.0,2289.0,0.05
127.0,2292.0,0.05
128.0,2293.0,0.05
129.0,2294.0,0.05
130.0,2295.0,0.05
131.0,2295.0,0.05
132.0,2296.0,0.05
133.0,2299.0,0.05
134.0,2303.0,0.05
135.0,2304.0,0.05
136.0,2304.0,0.05
137.0,2322.0,0.05
138.0,2332.0,0.05
139.0,2332.0,0.05
140.0,2331.0,0.05
141.0,2331.0,0.05
142.0,2331.0,0.05
143.0,2331.0,0.05
144.0,2329.0,0.05
145.0,2330.0,0.05
146.0,2331.0,0.05
147.0,2331.0,0.05
148.0,2331.0,0.05
149.0,2331.0,0.05
150.0,2331.0,0.05
151.0,2332.0,0.05
152.0,2333.0,0.05
153.0,2333.0,0.05
154.0,2337.0,0.05
155.0,2338.0,0.05
156.0,2338.0,0.05
157.0,2339.0,0.05
158.0,2345.0,0.05
159.0,2355.0,0.05
160.0,2355.0,0.05
161.0,2357.0,0.05
162.0,2359.0,0.05
163.0,2359.0,0.05
164.0,2363.0,0.05
165.0,2368.0,0.05
166.0,2370.0,0.05
167.0,2374.0,0.05
168.0,2377.0,0.05
169.0,2378.0,0.05
170.0,2378.0,0.05
171.0,2384.0,0.05
172.0,2394.0,0.05
173.0,2396.0,0.05
174.0,2400.0,0.05
175.0,2401.0,0.05
176.0,2401.0,0.05
177.0,2401.0,0.05
178.0,2402.0,0.05
179.0,2407.0,0.05
180.0,2403.0,0.05
181.0,2412.0,0.05
182.0,2418.0,0.05
183.0,2419.0,0.05
184.0,2420.0,0.05
185.0,2422.0,0.05
186.0,2425.0,0.05
187.0,2426.0,0.05
188.0,2425.0,0.05
189.0,2425.0,0.05
190.0,2426.0,0.05
191.0,2426.0,0.05
192.0,2426.0,0.05
193.0,2429.0,0.05
194.0,2437.0,0.05
195.0,2439.0,0.05
196.0,2441.0,0.05
197.0,2442.0,0.05
198.0,2442.0,0.05
199.0,2443.0,0.05
200.0,2443.0,0.05
201.0,2443.0,0.05
202.0,2443.0,0.05
203.0,2445.0,0.05
204.0,2447.0,0.05
205.0,2448.0,0.05
206.0,2453.0,0.05
207.0,2457.0,0.05
208.0,2458.0,0.05
209.0,2458.0,0.05
210.0,2459.0,0.05
211.0,2460.0,0.05
212.0,2460.0,0.05
213.0,2460.0,0.05
