mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,10.0,0.05
3.0,20.0,0.05
4.0,35.0,0.05
5.0,41.0,0.05
6.0,47.0,0.05
7.0,47.0,0.05
8.0,71.0,0.05
9.0,88.0,0.05
10.0,120.0,0.05
11.0,120.0,0.05
12.0,147.0,0.05
13.0,157.0,0.05
14.0,157.0,0.05
15.0,170.0,0.05
16.0,176.0,0.05
17.0,201.0,0.05
18.0,221.0,0.05
19.0,247.0,0.05
20.0,319.0,0.05
21.0,332.0,0.05
22.0,360.0,0.05
23.0,381.0,0.05
24.0,420.0,0.05
25.0,449.0,0.05
26.0,494.0,0.05
27.0,512.0,0.05
28.0,523.0,0.05
29.0,535.0,0.05
30.0,543.0,0.05
31.0,573.0,0.05
32.0,601.0,0.05
33.0,622.0,0.05
34.0,640.0,0.05
35.0,659.0,0.05
36.0,669.0,0.05
37.0,685.0,0.05
38.0,690.0,0.05
39.0,731.0,0.05
40.0,752.0,0.05
41.0,785.0,0.05
42.0,788.0,0.05
43.0,795.0,0.05
44.0,813.0,0.05
45.0,826.0,0.05
46.0,840.0,0.05
47.0,847.0,0.05
48.0,877.0,0.05
49.0,877.0,0.05
50.0,884.0,0.05
51.0,901.0,0.05
52.0,905.0,0.05
53.0,924.0,0.05
54.0,941.0,0.05
55.0,950.0,0.05
56.0,961.0,0.05
57.0,961.0,0.05
58.0,972.0,0.05
59.0,978.0,0.05
60.0,980.0,0.05
61.0,1005.0,0.05
62.0,1007.0,0.05
63.0,1007.0,0.05
64.0,1007.0,0.05
65.0,1007.0,0.05
66.0,1026.0,0.05
67.0,1045.0,0.05
68.0,1066.0,0.05
69.0,1085.0,0.05
70.0,1135.0,0.05
71.0,1135.0,0.05
72.0,1135.0,0.05
73.0,1184.0,0.05
74.0,1189.0,0.05
75.0,1201.0,0.05
76.0,1313.0,0.05
77.0,1334.0,0.05
78.0,1334.0,0.05
79.0,1334.0,0.05
80.0,1334.0,0.05
81.0,1353.0,0.05
82.0,1357.0,0.05
83.0,1365.0,0.05
84.0,1382.0,0.05
85.0,1382.0,0.05
86.0,1382.0,0.05
87.0,1397.0,0.05
88.0,1398.0,0.05
89.0,1400.0,0.05
90.0,1400.0,0.05
91.0,1402.0,0.05
92.0,1402.0,0.05
93.0,1402.0,0.05
94.0,1410.0,0.05
95.0,1414.0,0.05
96.0,1416.0,0.05
97.0,1417.0,0.05
98.0,1421.0,0.05
99.0,1421.0,0.05
100.0,1421.0,0.05
101.0,1434.0,0.05
102.0,1437.0,0.05
103.0,1448.0,0.05
104.0,1450.0,0.05
105.0,1450.0,0.05
106.0,1450.0,0.05
107.0,1450.0,0.05
108.0,1450.0,0.05
109.0,1464.0,0.05
110.0,1464.0,0.05
111.0,1464.0,0.05
112.0,1472.0,0.05
113.0,1472.0,0.05
114.0,1472.0,0.05
115.0,1480.0,0.05
116.0,1482.0,0.05
117.0,1485.0,0.05
118.0,1488.0,0.05
119.0,1495.0,0.05
120.0,1495.0,0.05
121.0,1495.0,0.05
122.0,1496.0,0.05
123.0,1496.0,0.05
124.0,1497.0,0.05
125.0,1497.0,0.05
126.0,1498.0,0.05
127.0,1498.0,0.05
128.0,1498.0,0.05
129.0,1500.0,0.05
130.0,1504.0,0.05
131.0,1504.0,0.05
132.0,1505.0,0.05
133.0,1505.0,0.05
134.0,1505.0,0.05
135.0,1505.0,0.05
136.0,1509.0,0.05
137.0,1509.0,0.05
138.0,1509.0,0.05
139.0,1509.0,0.05
140.0,1509.0,0.05
141.0,1509.0,0.05
142.0,1509.0,0.05
143.0,1510.0,0.05
144.0,1510.0,0.05
145.0,1510.0,0.05
146.0,1510.0,0.05
147.0,1510.0,0.05
148.0,1510.0,0.05
149.0,1510.0,0.05
150.0,1513.0,0.05
151.0,1517.0,0.05
152.0,1517.0,0.05
153.0,1518.0,0.05
154.0,1518.0,0.05
155.0,1518.0,0.05
156.0,1518.0,0.05
157.0,1519.0,0.05
158.0,1519.0,0.05
159.0,1519.0,0.05
160.0,1519.0,0.05
161.0,1519.0,0.05
162.0,1519.0,0.05
163.0,1519.0,0.05
164.0,1519.0,0.05
165.0,1521.0,0.05
166.0,1522.0,0.05
167.0,1522.0,0.05
168.0,1522.0,0.05
169.0,1522.0,0.05
170.0,1522.0,0.05
171.0,1522.0,0.05
172.0,1522.0,0.05
173.0,1523.0,0.05
174.0,1523.0,0.05
175.0,1525.0,0.05
176.0,1525.0,0.05
177.0,1525.0,0.05
178.0,1526.0,0.05
179.0,1532.0,0.05
180.0,1533.0,0.05
181.0,1533.0,0.05
182.0,1533.0,0.05
183.0,1533.0,0.05
184.0,1533.0,0.05
185.0,1534.0,0.05
186.0,1536.0,0.05
187.0,1537.0,0.05
188.0,1537.0,0.05
189.0,1538.0,0.05
190.0,1538.0,0.05
191.0,1538.0,0.05
192.0,1539.0,0.05
193.0,1539.0,0.05
194.0,1539.0,0.05
195.0,1539.0,0.05
196.0,1539.0,0.05
197.0,1539.0,0.05
198.0,1539.0,0.05
199.0,1546.0,0.05
200.0,1546.0,0.05
201.0,1546.0,0.05
202.0,1546.0,0.05
203.0,1546.0,0.05
204.0,1546.0,0.05
205.0,1546.0,0.05
206.0,1552.0,0.05
207.0,1552.0,0.05
208.0,1555.0,0.05
209.0,1555.0,0.05
210.0,1555.0,0.05
211.0,1555.0,0.05
212.0,1555.0,0.05
213.0,1555.0,0.05
