mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,51.0,0.05
3.0,63.0,0.05
4.0,109.0,0.05
5.0,127.0,0.05
6.0,185.0,0.05
7.0,225.0,0.05
8.0,238.0,0.05
9.0,256.0,0.05
10.0,299.0,0.05
11.0,340.0,0.05
12.0,360.0,0.05
13.0,411.0,0.05
14.0,500.0,0.05
15.0,540.0,0.05
16.0,588.0,0.05
17.0,636.0,0.05
18.0,675.0,0.05
19.0,716.0,0.05
20.0,764.0,0.05
21.0,791.0,0.05
22.0,828.0,0.05
23.0,845.0,0.05
24.0,867.0,0.05
25.0,879.0,0.05
26.0,883.0,0.05
27.0,883.0,0.05
28.0,944.0,0.05
29.0,973.0,0.05
30.0,992.0,0.05
31.0,1012.0,0.05
32.0,1032.0,0.05
33.0,1056.0,0.05
34.0,1109.0,0.05
35.0,1145.0,0.05
36.0,1168.0,0.05
37.0,1174.0,0.05
38.0,1184.0,0.05
39.0,1201.0,0.05
40.0,1228.0,0.05
41.0,1273.0,0.05
42.0,1286.0,0.05
43.0,1305.0,0.05
44.0,1313.0,0.05
45.0,1323.0,0.05
46.0,1330.0,0.05
47.0,1355.0,0.05
48.0,1372.0,0.05
49.0,1381.0,0.05
50.0,1396.0,0.05
51.0,1412.0,0.05
52.0,1420.0,0.05
53.0,1431.0,0.05
54.0,1437.0,0.05
55.0,1454.0,0.05
56.0,1454.0,0.05
57.0,1459.0,0.05
58.0,1460.0,0.05
59.0,1463.0,0.05
60.0,1474.0,0.05
61.0,1496.0,0.05
62.0,1521.0,0.05
63.0,1521.0,0.05
64.0,1536.0,0.05
65.0,1537.0,0.05
66.0,1569.0,0.05
67.0,1585.0,0.05
68.0,1598.0,0.05
69.0,1639.0,0.05
70.0,1654.0,0.05
71.0,1675.0,0.05
72.0,1687.0,0.05
73.0,1711.0,0.05
74.0,1723.0,0.05
75.0,1740.0,0.05
76.0,1750.0,0.05
77.0,1757.0,0.05
78.0,1768.0,0.05
79.0,1775.0,0.05
80.0,1781.0,0.05
81.0,1788.0,0.05
82.0,1805.0,0.05
83.0,1815.0,0.05
84.0,1834.0,0.05
85.0,1847.0,0.05
86.0,1853.0,0.05
87.0,1861.0,0.05
88.0,1881.0,0.05
89.0,1898.0,0.05
90.0,1911.0,0.05
91.0,1929.0,0.05
92.0,1950.0,0.05
93.0,1960.0,0.05
94.0,1971.0,0.05
95.0,1978.0,0.05
96.0,1991.0,0.05
97.0,2006.0,0.05
98.0,2011.0,0.05
99.0,2016.0,0.05
100.0,2022.0,0.05
101.0,2024.0,0.05
102.0,2030.0,0.05
103.0,2041.0,0.05
104.0,2049.0,0.05
105.0,2060.0,0.05
106.0,2064.0,0.05
107.0,2067.0,0.05
108.0,2069.0,0.05
109.0,2079.0,0.05
110.0,2088.0,0.05
111.0,2090.0,0.05
112.0,2097.0,0.05
113.0,2101.0,0.05
114.0,2103.0,0.05
115.0,2108.0,0.05
116.0,2109.0,0.05
117.0,2114.0,0.05
118.0,2119.0,0.05
119.0,2135.0,0.05
120.0,2140.0,0.05
121.0,2143.0,0.05
122.0,2151.0,0.05
123.0,2159.0,0.05
124.0,2166.0,0.05
125.0,2170.0,0.05
126.0,2178.0,0.05
127.0,2182.0,0.05
128.0,2185.0,0.05
129.0,2187.0,0.05
130.0,2194.0,0.05
131.0,2196.0,0.05
132.0,2202.0,0.05
133.0,2202.0,0.05
134.0,2203.0,0.05
135.0,2205.0,0.05
136.0,2207.0,0.05
137.0,2212.0,0.05
138.0,2215.0,0.05
139.0,2223.0,0.05
140.0,2225.0,0.05
141.0,2230.0,0.05
142.0,2235.0,0.05
143.0,2235.0,0.05
144.0,2243.0,0.05
145.0,2248.0,0.05
146.0,2259.0,0.05
147.0,2262.0,0.05
148.0,2267.0,0.05
149.0,2269.0,0.05
150.0,2270.0,0.05
151.0,2273.0,0.05
152.0,2278.0,0.05
153.0,2287.0,0.05
154.0,2288.0,0.05
155.0,2291.0,0.05
156.0,2291.0,0.05
157.0,2294.0,0.05
158.0,2300.0,0.05
159.0,2304.0,0.05
160.0,2309.0,0.05
161.0,2313.0,0.05
162.0,2316.0,0.05
163.0,2320.0,0.05
164.0,2323.0,0.05
165.0,2331.0,0.05
166.0,2333.0,0.05
167.0,2341.0,0.05
168.0,2352.0,0.05
169.0,2353.0,0.05
170.0,2356.0,0.05
171.0,2358.0,0.05
172.0,2369.0,0.05
173.0,2372.0,0.05
174.0,2379.0,0.05
175.0,2384.0,0.05
176.0,2388.0,0.05
177.0,2389.0,0.05
178.0,2391.0,0.05
179.0,2394.0,0.05
180.0,2400.0,0.05
181.0,2404.0,0.05
182.0,2407.0,0.05
183.0,2404.0,0.05
184.0,2407.0,0.05
185.0,2409.0,0.05
186.0,2410.0,0.05
187.0,2412.0,0.05
188.0,2415.0,0.05
189.0,2415.0,0.05
190.0,2416.0,0.05
191.0,2416.0,0.05
192.0,2417.0,0.05
193.0,2417.0,0.05
194.0,2421.0,0.05
195.0,2423.0,0.05
196.0,2424.0,0.05
197.0,2428.0,0.05
198.0,2429.0,0.05
199.0,2430.0,0.05
200.0,2432.0,0.05
201.0,2435.0,0.05
202.0,2435.0,0.05
203.0,2435.0,0.05
204.0,2435.0,0.05
205.0,2435.0,0.05
206.0,2436.0,0.05
