mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,24.0,0.05
3.0,27.0,0.05
4.0,47.0,0.05
5.0,55.0,0.05
6.0,68.0,0.05
7.0,79.0,0.05
8.0,88.0,0.05
9.0,92.0,0.05
10.0,98.0,0.05
11.0,116.0,0.05
12.0,139.0,0.05
13.0,150.0,0.05
14.0,170.0,0.05
15.0,187.0,0.05
16.0,199.0,0.05
17.0,222.0,0.05
18.0,228.0,0.05
19.0,250.0,0.05
20.0,275.0,0.05
21.0,285.0,0.05
22.0,305.0,0.05
23.0,317.0,0.05
24.0,325.0,0.05
25.0,346.0,0.05
26.0,346.0,0.05
27.0,383.0,0.05
28.0,393.0,0.05
29.0,403.0,0.05
30.0,413.0,0.05
31.0,414.0,0.05
32.0,442.0,0.05
33.0,483.0,0.05
34.0,519.0,0.05
35.0,547.0,0.05
36.0,578.0,0.05
37.0,611.0,0.05
38.0,636.0,0.05
39.0,673.0,0.05
40.0,699.0,0.05
41.0,751.0,0.05
42.0,763.0,0.05
43.0,787.0,0.05
44.0,810.0,0.05
45.0,845.0,0.05
46.0,863.0,0.05
47.0,891.0,0.05
48.0,920.0,0.05
49.0,953.0,0.05
50.0,980.0,0.05
51.0,1004.0,0.05
52.0,1021.0,0.05
53.0,1032.0,0.05
54.0,1032.0,0.05
55.0,1032.0,0.05
56.0,1102.0,0.05
57.0,1113.0,0.05
58.0,1125.0,0.05
59.0,1134.0,0.05
60.0,1153.0,0.05
61.0,1177.0,0.05
62.0,1177.0,0.05
63.0,1251.0,0.05
64.0,1263.0,0.05
65.0,1299.0,0.05
66.0,1317.0,0.05
67.0,1347.0,0.05
68.0,1398.0,0.05
69.0,1478.0,0.05
70.0,1553.0,0.05
71.0,1580.0,0.05
72.0,1599.0,0.05
73.0,1631.0,0.05
74.0,1669.0,0.05
75.0,1709.0,0.05
76.0,1753.0,0.05
77.0,1780.0,0.05
78.0,1815.0,0.05
79.0,1815.0,0.05
80.0,1851.0,0.05
81.0,1880.0,0.05
82.0,1929.0,0.05
83.0,1979.0,0.05
84.0,1996.0,0.05
85.0,2011.0,0.05
86.0,2037.0,0.05
87.0,2069.0,0.05
88.0,2095.0,0.05
89.0,2123.0,0.05
90.0,2157.0,0.05
91.0,2157.0,0.05
92.0,2214.0,0.05
93.0,2229.0,0.05
94.0,2239.0,0.05
95.0,2336.0,0.05
96.0,2380.0,0.05
97.0,2392.0,0.05
98.0,2421.0,0.05
99.0,2439.0,0.05
100.0,2457.0,0.05
101.0,2467.0,0.05
102.0,2483.0,0.05
103.0,2507.0,0.05
104.0,2521.0,0.05
105.0,2538.0,0.05
106.0,2550.0,0.05
107.0,2571.0,0.05
108.0,2582.0,0.05
109.0,2596.0,0.05
110.0,2612.0,0.05
111.0,2628.0,0.05
112.0,2640.0,0.05
113.0,2644.0,0.05
114.0,2649.0,0.05
115.0,2655.0,0.05
116.0,2698.0,0.05
117.0,2704.0,0.05
118.0,2718.0,0.05
119.0,2727.0,0.05
120.0,2727.0,0.05
121.0,2745.0,0.05
122.0,2753.0,0.05
123.0,2761.0,0.05
124.0,2781.0,0.05
125.0,2785.0,0.05
126.0,2794.0,0.05
127.0,2794.0,0.05
128.0,2804.0,0.05
129.0,2806.0,0.05
130.0,2810.0,0.05
131.0,2820.0,0.05
132.0,2824.0,0.05
133.0,2825.0,0.05
134.0,2825.0,0.05
135.0,2839.0,0.05
136.0,2840.0,0.05
137.0,2844.0,0.05
138.0,2850.0,0.05
139.0,2855.0,0.05
140.0,2858.0,0.05
141.0,2858.0,0.05
142.0,2868.0,0.05
143.0,2866.0,0.05
144.0,2870.0,0.05
145.0,2878.0,0.05
146.0,2881.0,0.05
147.0,2881.0,0.05
148.0,2881.0,0.05
149.0,2902.0,0.05
150.0,2902.0,0.05
151.0,2910.0,0.05
152.0,2924.0,0.05
153.0,2924.0,0.05
154.0,2924.0,0.05
155.0,2924.0,0.05
156.0,2959.0,0.05
157.0,2964.0,0.05
