mjd,mag,magerr
0.0,0.0,0.05
1.0,192.0,0.05
2.0,223.0,0.05
3.0,437.0,0.05
4.0,552.0,0.05
5.0,765.0,0.05
6.0,887.0,0.05
7.0,965.0,0.05
8.0,1127.0,0.05
9.0,1230.0,0.05
10.0,1441.0,0.05
11.0,1672.0,0.05
12.0,1927.0,0.05
13.0,1979.0,0.05
14.0,2098.0,0.05
15.0,2207.0,0.05
16.0,2318.0,0.05
17.0,2533.0,0.05
18.0,2831.0,0.05
19.0,2943.0,0.05
20.0,3196.0,0.05
21.0,3338.0,0.05
22.0,3398.0,0.05
23.0,3455.0,0.05
24.0,3772.0,0.05
25.0,3942.0,0.05
26.0,4122.0,0.05
27.0,4143.0,0.05
28.0,4289.0,0.05
29.0,4357.0,0.05
30.0,4403.0,0.05
31.0,4652.0,0.05
32.0,4855.0,0.05
33.0,4995.0,0.05
34.0,5092.0,0.05
35.0,5219.0,0.05
36.0,5288.0,0.05
37.0,5320.0,0.05
38.0,5519.0,0.05
39.0,5821.0,0.05
40.0,5868.0,0.05
41.0,5962.0,0.05
42.0,6124.0,0.05
43.0,6228.0,0.05
44.0,6303.0,0.05
45.0,6493.0,0.05
46.0,6557.0,0.05
47.0,6686.0,0.05
48.0,6806.0,0.05
49.0,6944.0,0.05
50.0,7007.0,0.05
51.0,7034.0,0.05
52.0,7167.0,0.05
53.0,7277.0,0.05
54.0,7404.0,0.05
55.0,7460.0,0.05
56.0,7465.0,0.05
57.0,7568.0,0.05
58.0,7597.0,0.05
59.0,7695.0,0.05
60.0,7793.0,0.05
61.0,7898.0,0.05
62.0,7974.0,0.05
63.0,7990.0,0.05
64.0,8088.0,0.05
65.0,8116.0,0.05
66.0,8247.0,0.05
67.0,8358.0,0.05
68.0,8456.0,0.05
69.0,8560.0,0.05
70.0,8714.0,0.05
71.0,8768.0,0.05
72.0,8781.0,0.05
73.0,9094.0,0.05
74.0,9156.0,0.05
75.0,9281.0,0.05
76.0,9354.0,0.05
77.0,9448.0,0.05
78.0,9498.0,0.05
79.0,9508.0,0.05
80.0,9615.0,0.05
81.0,9675.0,0.05
82.0,9744.0,0.05
83.0,9806.0,0.05
84.0,9869.0,0.05
85.0,9902.0,0.05
86.0,9916.0,0.05
87.0,9991.0,0.05
88.0,10037.0,0.05
89.0,10087.0,0.05
90.0,10128.0,0.05
91.0,10184.0,0.05
92.0,10223.0,0.05
93.0,10238.0,0.05
94.0,10300.0,0.05
95.0,10346.0,0.05
96.0,10406.0,0.05
97.0,10438.0,0.05
98.0,10473.0,0.05
99.0,10496.0,0.05
100.0,10506.0,0.05
101.0,10550.0,0.05
102.0,10584.0,0.05
103.0,10633.0,0.05
104.0,10662.0,0.05
105.0,10689.0,0.05
106.0,10708.0,0.05
107.0,10712.0,0.05
108.0,10737.0,0.05
109.0,10768.0,0.05
110.0,10809.0,0.05
111.0,10844.0,0.05
112.0,10863.0,0.05
113.0,10874.0,0.05
114.0,10875.0,0.05
115.0,10899.0,0.05
116.0,10927.0,0.05
117.0,10956.0,0.05
118.0,10970.0,0.05
119.0,10999.0,0.05
120.0,11012.0,0.05
121.0,11012.0,0.05
122.0,11043.0,0.05
123.0,11073.0,0.05
124.0,11097.0,0.05
125.0,11114.0,0.05
126.0,11125.0,0.05
127.0,11139.0,0.05
128.0,11142.0,0.05
129.0,11163.0,0.05
130.0,11199.0,0.05
131.0,11204.0,0.05
132.0,11234.0,0.05
133.0,11243.0,0.05
134.0,11260.0,0.05
135.0,11262.0,0.05
136.0,11291.0,0.05
137.0,11309.0,0.05
138.0,11331.0,0.05
139.0,11343.0,0.05
140.0,11357.0,0.05
141.0,11378.0,0.05
142.0,11380.0,0.05
143.0,11380.0,0.05
144.0,11416.0,0.05
145.0,11429.0,0.05
146.0,11442.0,0.05
147.0,11463.0,0.05
148.0,11483.0,0.05
149.0,11490.0,0.05
150.0,11513.0,0.05
