mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,43.0,0.05
3.0,61.0,0.05
4.0,86.0,0.05
5.0,118.0,0.05
6.0,157.0,0.05
7.0,191.0,0.05
8.0,221.0,0.05
9.0,251.0,0.05
10.0,273.0,0.05
11.0,329.0,0.05
12.0,387.0,0.05
13.0,423.0,0.05
14.0,456.0,0.05
15.0,494.0,0.05
16.0,560.0,0.05
17.0,617.0,0.05
18.0,654.0,0.05
19.0,698.0,0.05
20.0,731.0,0.05
21.0,766.0,0.05
22.0,817.0,0.05
23.0,854.0,0.05
24.0,870.0,0.05
25.0,926.0,0.05
26.0,926.0,0.05
27.0,956.0,0.05
28.0,1020.0,0.05
29.0,1069.0,0.05
30.0,1104.0,0.05
31.0,1136.0,0.05
32.0,1187.0,0.05
33.0,1228.0,0.05
34.0,1271.0,0.05
35.0,1343.0,0.05
36.0,1376.0,0.05
37.0,1413.0,0.05
38.0,1430.0,0.05
39.0,1463.0,0.05
40.0,1498.0,0.05
41.0,1522.0,0.05
42.0,1557.0,0.05
43.0,1582.0,0.05
44.0,1618.0,0.05
45.0,1639.0,0.05
46.0,1653.0,0.05
47.0,1682.0,0.05
48.0,1705.0,0.05
49.0,1735.0,0.05
50.0,1751.0,0.05
51.0,1765.0,0.05
52.0,1777.0,0.05
53.0,1782.0,0.05
54.0,1792.0,0.05
55.0,1792.0,0.05
56.0,1798.0,0.05
57.0,1813.0,0.05
58.0,1821.0,0.05
59.0,1836.0,0.05
60.0,1849.0,0.05
61.0,1857.0,0.05
62.0,1857.0,0.05
63.0,1868.0,0.05
64.0,1875.0,0.05
65.0,1884.0,0.05
66.0,1889.0,0.05
67.0,1904.0,0.05
68.0,1915.0,0.05
69.0,1919.0,0.05
70.0,1932.0,0.05
71.0,1943.0,0.05
72.0,1948.0,0.05
73.0,1953.0,0.05
74.0,1958.0,0.05
75.0,1976.0,0.05
76.0,1980.0,0.05
77.0,1991.0,0.05
78.0,2005.0,0.05
79.0,2010.0,0.05
80.0,2010.0,0.05
81.0,2017.0,0.05
82.0,2024.0,0.05
83.0,2029.0,0.05
84.0,2036.0,0.05
85.0,2038.0,0.05
86.0,2043.0,0.05
87.0,2045.0,0.05
88.0,2051.0,0.05
89.0,2062.0,0.05
90.0,2063.0,0.05
91.0,2069.0,0.05
92.0,2073.0,0.05
93.0,2081.0,0.05
94.0,2087.0,0.05
95.0,2088.0,0.05
96.0,2094.0,0.05
97.0,2105.0,0.05
98.0,2114.0,0.05
99.0,2126.0,0.05
100.0,2131.0,0.05
101.0,2139.0,0.05
102.0,2142.0,0.05
103.0,2150.0,0.05
104.0,2159.0,0.05
105.0,2166.0,0.05
106.0,2172.0,0.05
107.0,2179.0,0.05
108.0,2187.0,0.05
109.0,2188.0,0.05
110.0,2197.0,0.05
111.0,2207.0,0.05
112.0,2214.0,0.05
113.0,2236.0,0.05
114.0,2238.0,0.05
115.0,2247.0,0.05
116.0,2250.0,0.05
117.0,2264.0,0.05
118.0,2279.0,0.05
119.0,2281.0,0.05
120.0,2290.0,0.05
121.0,2292.0,0.05
122.0,2295.0,0.05
123.0,2301.0,0.05
124.0,2305.0,0.05
125.0,2307.0,0.05
126.0,2311.0,0.05
127.0,2318.0,0.05
128.0,2321.0,0.05
129.0,2332.0,0.05
130.0,2333.0,0.05
131.0,2338.0,0.05
132.0,2353.0,0.05
133.0,2367.0,0.05
134.0,2377.0,0.05
135.0,2386.0,0.05
136.0,2397.0,0.05
137.0,2411.0,0.05
138.0,2421.0,0.05
139.0,2439.0,0.05
140.0,2450.0,0.05
141.0,2469.0,0.05
142.0,2475.0,0.05
143.0,2482.0,0.05
144.0,2491.0,0.05
145.0,2507.0,0.05
146.0,2521.0,0.05
147.0,2543.0,0.05
148.0,2553.0,0.05
149.0,2563.0,0.05
150.0,2574.0,0.05
151.0,2585.0,0.05
152.0,2607.0,0.05
153.0,2629.0,0.05
154.0,2646.0,0.05
155.0,2646.0,0.05
156.0,2655.0,0.05
157.0,2679.0,0.05
158.0,2683.0,0.05
159.0,2694.0,0.05
160.0,2725.0,0.05
161.0,2733.0,0.05
162.0,2747.0,0.05
163.0,2759.0,0.05
164.0,2781.0,0.05
165.0,2790.0,0.05
166.0,2825.0,0.05
167.0,2848.0,0.05
168.0,2872.0,0.05
169.0,2901.0,0.05
170.0,2920.0,0.05
171.0,2939.0,0.05
172.0,2955.0,0.05
