mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,32.0,0.05
3.0,44.0,0.05
4.0,92.0,0.05
5.0,145.0,0.05
6.0,186.0,0.05
7.0,234.0,0.05
8.0,293.0,0.05
9.0,313.0,0.05
10.0,322.0,0.05
11.0,356.0,0.05
12.0,425.0,0.05
13.0,460.0,0.05
14.0,523.0,0.05
15.0,562.0,0.05
16.0,575.0,0.05
17.0,589.0,0.05
18.0,633.0,0.05
19.0,682.0,0.05
20.0,719.0,0.05
21.0,738.0,0.05
22.0,754.0,0.05
23.0,770.0,0.05
24.0,794.0,0.05
25.0,831.0,0.05
26.0,864.0,0.05
27.0,881.0,0.05
28.0,917.0,0.05
29.0,935.0,0.05
30.0,946.0,0.05
31.0,962.0,0.05
32.0,1019.0,0.05
33.0,1045.0,0.05
34.0,1113.0,0.05
35.0,1135.0,0.05
36.0,1153.0,0.05
37.0,1175.0,0.05
38.0,1187.0,0.05
39.0,1223.0,0.05
40.0,1242.0,0.05
41.0,1255.0,0.05
42.0,1269.0,0.05
43.0,1279.0,0.05
44.0,1286.0,0.05
45.0,1296.0,0.05
46.0,1329.0,0.05
47.0,1353.0,0.05
48.0,1383.0,0.05
49.0,1413.0,0.05
50.0,1416.0,0.05
51.0,1425.0,0.05
52.0,1445.0,0.05
53.0,1460.0,0.05
54.0,1475.0,0.05
55.0,1477.0,0.05
56.0,1480.0,0.05
57.0,1483.0,0.05
58.0,1493.0,0.05
59.0,1501.0,0.05
60.0,1518.0,0.05
61.0,1528.0,0.05
62.0,1541.0,0.05
63.0,1544.0,0.05
64.0,1551.0,0.05
65.0,1566.0,0.05
66.0,1586.0,0.05
67.0,1598.0,0.05
68.0,1606.0,0.05
69.0,1617.0,0.05
70.0,1620.0,0.05
71.0,1628.0,0.05
72.0,1634.0,0.05
73.0,1638.0,0.05
74.0,1652.0,0.05
75.0,1654.0,0.05
76.0,1661.0,0.05
77.0,1663.0,0.05
78.0,1664.0,0.05
79.0,1672.0,0.05
80.0,1678.0,0.05
81.0,1689.0,0.05
82.0,1697.0,0.05
83.0,1699.0,0.05
84.0,1703.0,0.05
85.0,1707.0,0.05
86.0,1711.0,0.05
87.0,1717.0,0.05
88.0,1717.0,0.05
89.0,1724.0,0.05
90.0,1728.0,0.05
91.0,1737.0,0.05
92.0,1740.0,0.05
93.0,1740.0,0.05
94.0,1746.0,0.05
95.0,1751.0,0.05
96.0,1759.0,0.05
97.0,1760.0,0.05
98.0,1764.0,0.05
99.0,1764.0,0.05
100.0,1768.0,0.05
101.0,1776.0,0.05
