mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,17.0,0.05
3.0,22.0,0.05
4.0,72.0,0.05
5.0,81.0,0.05
6.0,86.0,0.05
7.0,108.0,0.05
8.0,125.0,0.05
9.0,159.0,0.05
10.0,171.0,0.05
11.0,201.0,0.05
12.0,231.0,0.05
13.0,244.0,0.05
14.0,286.0,0.05
15.0,300.0,0.05
16.0,337.0,0.05
17.0,333.0,0.05
18.0,351.0,0.05
19.0,366.0,0.05
20.0,387.0,0.05
21.0,449.0,0.05
22.0,473.0,0.05
23.0,492.0,0.05
24.0,500.0,0.05
25.0,523.0,0.05
26.0,578.0,0.05
27.0,608.0,0.05
28.0,641.0,0.05
29.0,643.0,0.05
30.0,691.0,0.05
31.0,740.0,0.05
32.0,780.0,0.05
33.0,804.0,0.05
34.0,815.0,0.05
35.0,865.0,0.05
36.0,893.0,0.05
37.0,968.0,0.05
38.0,1045.0,0.05
39.0,1120.0,0.05
40.0,1177.0,0.05
41.0,1249.0,0.05
42.0,1307.0,0.05
43.0,1385.0,0.05
44.0,1441.0,0.05
45.0,1541.0,0.05
46.0,1707.0,0.05
47.0,1739.0,0.05
48.0,1815.0,0.05
49.0,1815.0,0.05
50.0,1908.0,0.05
51.0,1969.0,0.05
52.0,1986.0,0.05
53.0,2029.0,0.05
54.0,2057.0,0.05
55.0,2057.0,0.05
56.0,2159.0,0.05
57.0,2178.0,0.05
58.0,2189.0,0.05
59.0,2236.0,0.05
60.0,2256.0,0.05
61.0,2328.0,0.05
62.0,2328.0,0.05
63.0,2407.0,0.05
64.0,2436.0,0.05
65.0,2445.0,0.05
66.0,2473.0,0.05
67.0,2501.0,0.05
68.0,2582.0,0.05
69.0,2608.0,0.05
70.0,2637.0,0.05
71.0,2668.0,0.05
72.0,2680.0,0.05
73.0,2686.0,0.05
74.0,2701.0,0.05
75.0,2739.0,0.05
76.0,2758.0,0.05
77.0,2790.0,0.05
78.0,2812.0,0.05
79.0,2823.0,0.05
80.0,2827.0,0.05
81.0,2841.0,0.05
82.0,2867.0,0.05
83.0,2884.0,0.05
84.0,2901.0,0.05
85.0,2907.0,0.05
86.0,2912.0,0.05
87.0,2914.0,0.05
88.0,2920.0,0.05
89.0,2934.0,0.05
90.0,2969.0,0.05
91.0,2979.0,0.05
92.0,2998.0,0.05
93.0,3004.0,0.05
94.0,3012.0,0.05
95.0,3014.0,0.05
96.0,3021.0,0.05
97.0,3029.0,0.05
98.0,3040.0,0.05
99.0,3048.0,0.05
100.0,3049.0,0.05
101.0,3055.0,0.05
102.0,3060.0,0.05
103.0,3080.0,0.05
104.0,3084.0,0.05
105.0,3095.0,0.05
106.0,3099.0,0.05
107.0,3103.0,0.05
108.0,3106.0,0.05
109.0,3107.0,0.05
110.0,3111.0,0.05
111.0,3114.0,0.05
112.0,3117.0,0.05
113.0,3121.0,0.05
114.0,3126.0,0.05
115.0,3127.0,0.05
116.0,3134.0,0.05
117.0,3146.0,0.05
118.0,3149.0,0.05
119.0,3159.0,0.05
120.0,3162.0,0.05
121.0,3169.0,0.05
122.0,3169.0,0.05
123.0,3173.0,0.05
124.0,3185.0,0.05
125.0,3188.0,0.05
126.0,3193.0,0.05
127.0,3196.0,0.05
128.0,3199.0,0.05
129.0,3203.0,0.05
130.0,3205.0,0.05
131.0,3209.0,0.05
132.0,3215.0,0.05
133.0,3215.0,0.05
134.0,3215.0,0.05
135.0,3219.0,0.05
136.0,3223.0,0.05
137.0,3225.0,0.05
138.0,3225.0,0.05
139.0,3230.0,0.05
140.0,3230.0,0.05
141.0,3230.0,0.05
142.0,3237.0,0.05
143.0,3245.0,0.05
144.0,3249.0,0.05
145.0,3252.0,0.05
146.0,3253.0,0.05
147.0,3253.0,0.05
148.0,3253.0,0.05
149.0,3262.0,0.05
150.0,3267.0,0.05
151.0,3272.0,0.05
152.0,3283.0,0.05
153.0,3283.0,0.05
154.0,3283.0,0.05
155.0,3283.0,0.05
156.0,3293.0,0.05
157.0,3299.0,0.05
158.0,3302.0,0.05
159.0,3306.0,0.05
160.0,3308.0,0.05
161.0,3308.0,0.05
162.0,3308.0,0.05
163.0,3310.0,0.05
164.0,3313.0,0.05
165.0,3321.0,0.05
166.0,3321.0,0.05
167.0,3324.0,0.05
168.0,3324.0,0.05
169.0,3324.0,0.05
170.0,3335.0,0.05
171.0,3336.0,0.05
172.0,3338.0,0.05
173.0,3354.0,0.05
174.0,3357.0,0.05
175.0,3357.0,0.05
176.0,3357.0,0.05
177.0,3364.0,0.05
178.0,3365.0,0.05
179.0,3370.0,0.05
180.0,3370.0,0.05
181.0,3372.0,0.05
182.0,3372.0,0.05
183.0,3372.0,0.05
184.0,3384.0,0.05
185.0,3374.0,0.05
186.0,3375.0,0.05
187.0,3381.0,0.05
188.0,3386.0,0.05
189.0,3386.0,0.05
190.0,3386.0,0.05
191.0,3395.0,0.05
192.0,3395.0,0.05
193.0,3394.0,0.05
194.0,3396.0,0.05
195.0,3400.0,0.05
196.0,3400.0,0.05
197.0,3400.0,0.05
198.0,3400.0,0.05
199.0,3400.0,0.05
200.0,3401.0,0.05
201.0,3401.0,0.05
202.0,3400.0,0.05
203.0,3400.0,0.05
204.0,3400.0,0.05
205.0,3401.0,0.05
206.0,3402.0,0.05
207.0,3402.0,0.05
208.0,3402.0,0.05
209.0,3403.0,0.05
210.0,3403.0,0.05
211.0,3403.0,0.05
212.0,3403.0,0.05
213.0,3399.0,0.05
214.0,3398.0,0.05
215.0,3398.0,0.05
216.0,3397.0,0.05
217.0,3397.0,0.05
218.0,3397.0,0.05
219.0,3394.0,0.05
220.0,3394.0,0.05
221.0,3392.0,0.05
222.0,3392.0,0.05
223.0,3423.0,0.05
224.0,3423.0,0.05
225.0,3423.0,0.05
226.0,3423.0,0.05
227.0,3420.0,0.05
228.0,3422.0,0.05
229.0,3422.0,0.05
230.0,3427.0,0.05
