mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,41.0,0.05
3.0,54.0,0.05
4.0,91.0,0.05
5.0,126.0,0.05
6.0,152.0,0.05
7.0,205.0,0.05
8.0,224.0,0.05
9.0,231.0,0.05
10.0,258.0,0.05
11.0,294.0,0.05
12.0,327.0,0.05
13.0,352.0,0.05
14.0,389.0,0.05
15.0,404.0,0.05
16.0,435.0,0.05
17.0,461.0,0.05
18.0,508.0,0.05
19.0,551.0,0.05
20.0,576.0,0.05
21.0,615.0,0.05
22.0,643.0,0.05
23.0,671.0,0.05
24.0,689.0,0.05
25.0,718.0,0.05
26.0,718.0,0.05
27.0,774.0,0.05
28.0,788.0,0.05
29.0,816.0,0.05
30.0,869.0,0.05
31.0,887.0,0.05
32.0,922.0,0.05
33.0,955.0,0.05
34.0,1012.0,0.05
35.0,1047.0,0.05
36.0,1093.0,0.05
37.0,1121.0,0.05
38.0,1140.0,0.05
39.0,1190.0,0.05
40.0,1210.0,0.05
41.0,1259.0,0.05
42.0,1303.0,0.05
43.0,1346.0,0.05
44.0,1374.0,0.05
45.0,1417.0,0.05
46.0,1470.0,0.05
47.0,1492.0,0.05
48.0,1522.0,0.05
49.0,1581.0,0.05
50.0,1635.0,0.05
51.0,1664.0,0.05
52.0,1697.0,0.05
53.0,1737.0,0.05
54.0,1737.0,0.05
55.0,1737.0,0.05
56.0,1863.0,0.05
57.0,1880.0,0.05
58.0,1899.0,0.05
59.0,1915.0,0.05
60.0,1986.0,0.05
61.0,2031.0,0.05
62.0,2031.0,0.05
63.0,2183.0,0.05
64.0,2239.0,0.05
65.0,2283.0,0.05
66.0,2347.0,0.05
67.0,2384.0,0.05
68.0,2448.0,0.05
69.0,2522.0,0.05
70.0,2607.0,0.05
71.0,2653.0,0.05
72.0,2686.0,0.05
73.0,2722.0,0.05
74.0,2740.0,0.05
75.0,2815.0,0.05
76.0,2870.0,0.05
77.0,2941.0,0.05
78.0,2987.0,0.05
79.0,2987.0,0.05
80.0,3030.0,0.05
81.0,3081.0,0.05
82.0,3118.0,0.05
83.0,3168.0,0.05
84.0,3224.0,0.05
85.0,3262.0,0.05
86.0,3281.0,0.05
87.0,3302.0,0.05
88.0,3360.0,0.05
89.0,3404.0,0.05
90.0,3437.0,0.05
91.0,3437.0,0.05
92.0,3526.0,0.05
93.0,3553.0,0.05
94.0,3573.0,0.05
95.0,3651.0,0.05
96.0,3681.0,0.05
97.0,3717.0,0.05
98.0,3759.0,0.05
99.0,3801.0,0.05
100.0,3825.0,0.05
101.0,3841.0,0.05
102.0,3869.0,0.05
103.0,3894.0,0.05
104.0,3906.0,0.05
105.0,3946.0,0.05
106.0,3957.0,0.05
107.0,3965.0,0.05
108.0,3977.0,0.05
109.0,3988.0,0.05
110.0,4009.0,0.05
111.0,4033.0,0.05
112.0,4043.0,0.05
113.0,4048.0,0.05
114.0,4059.0,0.05
115.0,4065.0,0.05
116.0,4086.0,0.05
117.0,4106.0,0.05
118.0,4124.0,0.05
119.0,4136.0,0.05
120.0,4136.0,0.05
121.0,4155.0,0.05
122.0,4163.0,0.05
123.0,4166.0,0.05
124.0,4184.0,0.05
125.0,4197.0,0.05
126.0,4208.0,0.05
127.0,4208.0,0.05
128.0,4233.0,0.05
129.0,4249.0,0.05
130.0,4259.0,0.05
131.0,4269.0,0.05
132.0,4284.0,0.05
133.0,4287.0,0.05
134.0,4287.0,0.05
135.0,4308.0,0.05
136.0,4321.0,0.05
137.0,4329.0,0.05
138.0,4342.0,0.05
139.0,4355.0,0.05
140.0,4368.0,0.05
141.0,4368.0,0.05
142.0,4388.0,0.05
143.0,4398.0,0.05
144.0,4408.0,0.05
145.0,4412.0,0.05
146.0,4419.0,0.05
