mjd,mag,magerr
0.0,0.0,0.05
1.0,87.0,0.05
2.0,112.0,0.05
3.0,265.0,0.05
4.0,287.0,0.05
5.0,338.0,0.05
6.0,424.0,0.05
7.0,424.0,0.05
8.0,494.0,0.05
9.0,526.0,0.05
10.0,591.0,0.05
11.0,591.0,0.05
12.0,668.0,0.05
13.0,916.0,0.05
14.0,916.0,0.05
15.0,1040.0,0.05
16.0,1750.0,0.05
17.0,1923.0,0.05
18.0,2127.0,0.05
19.0,2214.0,0.05
20.0,2562.0,0.05
21.0,2562.0,0.05
22.0,2829.0,0.05
23.0,2933.0,0.05
24.0,3129.0,0.05
25.0,3193.0,0.05
26.0,3193.0,0.05
27.0,3508.0,0.05
28.0,3508.0,0.05
29.0,3651.0,0.05
30.0,3666.0,0.05
31.0,4183.0,0.05
32.0,4363.0,0.05
33.0,4544.0,0.05
34.0,4739.0,0.05
35.0,4739.0,0.05
36.0,4998.0,0.05
37.0,5098.0,0.05
38.0,5217.0,0.05
39.0,5548.0,0.05
40.0,5664.0,0.05
41.0,5859.0,0.05
42.0,5859.0,0.05
43.0,6266.0,0.05
44.0,6343.0,0.05
45.0,6402.0,0.05
46.0,6663.0,0.05
47.0,6987.0,0.05
48.0,7225.0,0.05
49.0,7225.0,0.05
50.0,7496.0,0.05
51.0,7573.0,0.05
52.0,7824.0,0.05
53.0,8037.0,0.05
54.0,8232.0,0.05
55.0,8232.0,0.05
56.0,8232.0,0.05
57.0,8455.0,0.05
58.0,8532.0,0.05
59.0,8919.0,0.05
60.0,9309.0,0.05
61.0,9524.0,0.05
62.0,9524.0,0.05
63.0,9524.0,0.05
64.0,9956.0,0.05
65.0,10053.0,0.05
66.0,10231.0,0.05
67.0,10723.0,0.05
68.0,11057.0,0.05
69.0,11252.0,0.05
70.0,11252.0,0.05
71.0,11590.0,0.05
72.0,11685.0,0.05
73.0,12104.0,0.05
74.0,12360.0,0.05
75.0,13327.0,0.05
76.0,13641.0,0.05
77.0,13641.0,0.05
78.0,13990.0,0.05
79.0,14063.0,0.05
80.0,14212.0,0.05
81.0,14292.0,0.05
82.0,14525.0,0.05
83.0,14706.0,0.05
84.0,14706.0,0.05
85.0,14977.0,0.05
86.0,15167.0,0.05
87.0,15303.0,0.05
88.0,15712.0,0.05
89.0,15899.0,0.05
90.0,16105.0,0.05
91.0,16105.0,0.05
92.0,16442.0,0.05
93.0,16516.0,0.05
94.0,16790.0,0.05
95.0,16972.0,0.05
96.0,17374.0,0.05
97.0,17518.0,0.05
98.0,17518.0,0.05
99.0,17680.0,0.05
100.0,17756.0,0.05
101.0,17886.0,0.05
102.0,17894.0,0.05
103.0,18155.0,0.05
104.0,18323.0,0.05
105.0,18323.0,0.05
106.0,18411.0,0.05
107.0,18429.0,0.05
108.0,18429.0,0.05
109.0,18471.0,0.05
110.0,18593.0,0.05
111.0,18621.0,0.05
112.0,18621.0,0.05
113.0,18926.0,0.05
114.0,18956.0,0.05
115.0,19072.0,0.05
116.0,19135.0,0.05
117.0,19187.0,0.05
118.0,19269.0,0.05
119.0,19269.0,0.05
120.0,19426.0,0.05
121.0,19471.0,0.05
122.0,19525.0,0.05
123.0,19608.0,0.05
124.0,19685.0,0.05
125.0,19747.0,0.05
126.0,19747.0,0.05
127.0,19850.0,0.05
128.0,19913.0,0.05
129.0,19974.0,0.05
130.0,20030.0,0.05
131.0,20065.0,0.05
132.0,20140.0,0.05
133.0,20140.0,0.05
134.0,20254.0,0.05
135.0,20273.0,0.05
136.0,20442.0,0.05
137.0,20453.0,0.05
138.0,20526.0,0.05
139.0,20536.0,0.05
140.0,20536.0,0.05
141.0,20536.0,0.05
142.0,20704.0,0.05
143.0,20783.0,0.05
144.0,20841.0,0.05
145.0,20914.0,0.05
146.0,20957.0,0.05
147.0,20957.0,0.05
148.0,20957.0,0.05
149.0,21025.0,0.05
150.0,21077.0,0.05
151.0,21137.0,0.05
152.0,21238.0,0.05
153.0,21238.0,0.05
154.0,21238.0,0.05
155.0,21238.0,0.05
156.0,21379.0,0.05
157.0,21439.0,0.05
158.0,21499.0,0.05
159.0,21514.0,0.05
160.0,21669.0,0.05
161.0,21669.0,0.05
162.0,21669.0,0.05
163.0,21778.0,0.05
164.0,21811.0,0.05
165.0,21858.0,0.05
166.0,22004.0,0.05
167.0,22040.0,0.05
168.0,22040.0,0.05
169.0,22040.0,0.05
170.0,22240.0,0.05
171.0,22276.0,0.05
172.0,22399.0,0.05
173.0,22446.0,0.05
174.0,22538.0,0.05
175.0,22538.0,0.05
176.0,22538.0,0.05
177.0,22646.0,0.05
178.0,22700.0,0.05
179.0,22727.0,0.05
180.0,22768.0,0.05
181.0,22897.0,0.05
182.0,22897.0,0.05
183.0,22897.0,0.05
184.0,22966.0,0.05
185.0,23122.0,0.05
186.0,23178.0,0.05
187.0,23206.0,0.05
188.0,23251.0,0.05
189.0,23251.0,0.05
190.0,23251.0,0.05
191.0,23400.0,0.05
192.0,23461.0,0.05
193.0,23515.0,0.05
194.0,23559.0,0.05
195.0,23599.0,0.05
196.0,23599.0,0.05
197.0,23599.0,0.05
198.0,23687.0,0.05
199.0,23691.0,0.05
200.0,23807.0,0.05
201.0,23824.0,0.05
202.0,23847.0,0.05
203.0,23847.0,0.05
204.0,23847.0,0.05
205.0,23889.0,0.05
206.0,23981.0,0.05
207.0,24061.0,0.05
208.0,24106.0,0.05
209.0,24123.0,0.05
210.0,24123.0,0.05
211.0,24123.0,0.05
212.0,24123.0,0.05
213.0,24156.0,0.05
214.0,24214.0,0.05
215.0,24201.0,0.05
216.0,24232.0,0.05
217.0,24232.0,0.05
218.0,24232.0,0.05
219.0,24271.0,0.05
220.0,24231.0,0.05
221.0,24357.0,0.05
