mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,9.0,0.05
3.0,12.0,0.05
4.0,22.0,0.05
5.0,29.0,0.05
6.0,34.0,0.05
7.0,49.0,0.05
8.0,59.0,0.05
9.0,65.0,0.05
10.0,78.0,0.05
11.0,85.0,0.05
12.0,97.0,0.05
13.0,111.0,0.05
14.0,127.0,0.05
15.0,141.0,0.05
16.0,149.0,0.05
17.0,156.0,0.05
18.0,167.0,0.05
19.0,184.0,0.05
20.0,202.0,0.05
21.0,218.0,0.05
22.0,227.0,0.05
23.0,236.0,0.05
24.0,251.0,0.05
25.0,275.0,0.05
26.0,288.0,0.05
27.0,302.0,0.05
28.0,310.0,0.05
29.0,326.0,0.05
30.0,339.0,0.05
31.0,355.0,0.05
32.0,364.0,0.05
33.0,382.0,0.05
34.0,388.0,0.05
35.0,404.0,0.05
36.0,416.0,0.05
37.0,426.0,0.05
38.0,440.0,0.05
39.0,454.0,0.05
40.0,480.0,0.05
41.0,506.0,0.05
42.0,526.0,0.05
43.0,541.0,0.05
44.0,550.0,0.05
45.0,559.0,0.05
46.0,583.0,0.05
47.0,600.0,0.05
48.0,627.0,0.05
49.0,635.0,0.05
50.0,653.0,0.05
51.0,666.0,0.05
52.0,680.0,0.05
53.0,691.0,0.05
54.0,707.0,0.05
55.0,726.0,0.05
56.0,730.0,0.05
57.0,732.0,0.05
58.0,734.0,0.05
59.0,738.0,0.05
60.0,744.0,0.05
61.0,771.0,0.05
62.0,799.0,0.05
63.0,808.0,0.05
64.0,819.0,0.05
65.0,824.0,0.05
66.0,832.0,0.05
67.0,869.0,0.05
68.0,879.0,0.05
69.0,903.0,0.05
70.0,922.0,0.05
71.0,931.0,0.05
72.0,936.0,0.05
73.0,942.0,0.05
74.0,955.0,0.05
75.0,961.0,0.05
76.0,970.0,0.05
77.0,972.0,0.05
78.0,981.0,0.05
79.0,983.0,0.05
80.0,991.0,0.05
81.0,994.0,0.05
82.0,1008.0,0.05
83.0,1017.0,0.05
84.0,1022.0,0.05
85.0,1029.0,0.05
86.0,1030.0,0.05
87.0,1043.0,0.05
88.0,1049.0,0.05
89.0,1056.0,0.05
90.0,1062.0,0.05
91.0,1064.0,0.05
92.0,1076.0,0.05
93.0,1076.0,0.05
94.0,1081.0,0.05
95.0,1087.0,0.05
96.0,1097.0,0.05
97.0,1109.0,0.05
98.0,1113.0,0.05
99.0,1117.0,0.05
100.0,1119.0,0.05
101.0,1120.0,0.05
102.0,1120.0,0.05
103.0,1128.0,0.05
104.0,1134.0,0.05
105.0,1137.0,0.05
106.0,1141.0,0.05
