mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,4.0,0.05
3.0,6.0,0.05
4.0,7.0,0.05
5.0,15.0,0.05
6.0,19.0,0.05
7.0,23.0,0.05
8.0,28.0,0.05
9.0,34.0,0.05
10.0,40.0,0.05
11.0,42.0,0.05
12.0,51.0,0.05
13.0,54.0,0.05
14.0,57.0,0.05
15.0,61.0,0.05
16.0,66.0,0.05
17.0,72.0,0.05
18.0,74.0,0.05
19.0,77.0,0.05
20.0,84.0,0.05
21.0,92.0,0.05
22.0,95.0,0.05
23.0,105.0,0.05
24.0,112.0,0.05
25.0,119.0,0.05
26.0,121.0,0.05
27.0,128.0,0.05
28.0,135.0,0.05
29.0,147.0,0.05
30.0,161.0,0.05
31.0,172.0,0.05
32.0,175.0,0.05
33.0,199.0,0.05
34.0,211.0,0.05
35.0,222.0,0.05
36.0,234.0,0.05
37.0,241.0,0.05
38.0,251.0,0.05
39.0,260.0,0.05
40.0,296.0,0.05
41.0,311.0,0.05
42.0,321.0,0.05
43.0,334.0,0.05
44.0,350.0,0.05
45.0,358.0,0.05
46.0,361.0,0.05
47.0,384.0,0.05
48.0,403.0,0.05
49.0,418.0,0.05
50.0,438.0,0.05
51.0,459.0,0.05
52.0,471.0,0.05
53.0,480.0,0.05
54.0,505.0,0.05
55.0,529.0,0.05
56.0,553.0,0.05
57.0,557.0,0.05
58.0,578.0,0.05
59.0,600.0,0.05
60.0,613.0,0.05
61.0,642.0,0.05
62.0,669.0,0.05
63.0,703.0,0.05
64.0,726.0,0.05
65.0,757.0,0.05
66.0,772.0,0.05
67.0,804.0,0.05
68.0,817.0,0.05
69.0,834.0,0.05
70.0,846.0,0.05
71.0,871.0,0.05
72.0,901.0,0.05
73.0,923.0,0.05
74.0,937.0,0.05
75.0,956.0,0.05
76.0,996.0,0.05
77.0,1029.0,0.05
78.0,1055.0,0.05
79.0,1070.0,0.05
80.0,1084.0,0.05
81.0,1091.0,0.05
82.0,1115.0,0.05
83.0,1128.0,0.05
84.0,1150.0,0.05
85.0,1177.0,0.05
86.0,1183.0,0.05
87.0,1190.0,0.05
88.0,1198.0,0.05
89.0,1211.0,0.05
90.0,1231.0,0.05
91.0,1241.0,0.05
92.0,1248.0,0.05
93.0,1253.0,0.05
94.0,1263.0,0.05
95.0,1270.0,0.05
96.0,1274.0,0.05
97.0,1282.0,0.05
98.0,1285.0,0.05
99.0,1294.0,0.05
100.0,1297.0,0.05
101.0,1301.0,0.05
102.0,1317.0,0.05
103.0,1324.0,0.05
104.0,1332.0,0.05
105.0,1339.0,0.05
106.0,1344.0,0.05
107.0,1350.0,0.05
108.0,1352.0,0.05
109.0,1360.0,0.05
110.0,1370.0,0.05
111.0,1378.0,0.05
112.0,1384.0,0.05
113.0,1396.0,0.05
114.0,1403.0,0.05
115.0,1413.0,0.05
116.0,1416.0,0.05
117.0,1426.0,0.05
118.0,1441.0,0.05
119.0,1453.0,0.05
120.0,1462.0,0.05
121.0,1472.0,0.05
122.0,1478.0,0.05
123.0,1479.0,0.05
124.0,1484.0,0.05
125.0,1492.0,0.05
126.0,1500.0,0.05
127.0,1507.0,0.05
128.0,1509.0,0.05
129.0,1514.0,0.05
130.0,1522.0,0.05
131.0,1527.0,0.05
132.0,1527.0,0.05
133.0,1537.0,0.05
134.0,1548.0,0.05
135.0,1556.0,0.05
136.0,1558.0,0.05
137.0,1567.0,0.05
138.0,1579.0,0.05
139.0,1585.0,0.05
140.0,1592.0,0.05
141.0,1594.0,0.05
142.0,1596.0,0.05
143.0,1603.0,0.05
144.0,1612.0,0.05
145.0,1620.0,0.05
146.0,1622.0,0.05
147.0,1625.0,0.05
148.0,1629.0,0.05
149.0,1629.0,0.05
150.0,1635.0,0.05
151.0,1640.0,0.05
152.0,1645.0,0.05
153.0,1649.0,0.05
154.0,1654.0,0.05
155.0,1657.0,0.05
156.0,1663.0,0.05
157.0,1663.0,0.05
158.0,1666.0,0.05
159.0,1671.0,0.05
160.0,1676.0,0.05
161.0,1680.0,0.05
162.0,1690.0,0.05
163.0,1695.0,0.05
164.0,1698.0,0.05
165.0,1705.0,0.05
166.0,1709.0,0.05
167.0,1718.0,0.05
168.0,1730.0,0.05
169.0,1735.0,0.05
170.0,1737.0,0.05
171.0,1737.0,0.05
172.0,1741.0,0.05
173.0,1749.0,0.05
174.0,1754.0,0.05
175.0,1755.0,0.05
176.0,1758.0,0.05
177.0,1758.0,0.05
178.0,1766.0,0.05
179.0,1773.0,0.05
180.0,1781.0,0.05
181.0,1783.0,0.05
182.0,1786.0,0.05
183.0,1790.0,0.05
184.0,1792.0,0.05
185.0,1797.0,0.05
186.0,1808.0,0.05
187.0,1811.0,0.05
188.0,1814.0,0.05
189.0,1816.0,0.05
190.0,1820.0,0.05
191.0,1822.0,0.05
192.0,1823.0,0.05
193.0,1826.0,0.05
194.0,1829.0,0.05
195.0,1831.0,0.05
196.0,1832.0,0.05
197.0,1834.0,0.05
198.0,1835.0,0.05
199.0,1836.0,0.05
200.0,1840.0,0.05
201.0,1842.0,0.05
202.0,1844.0,0.05
203.0,1846.0,0.05
204.0,1846.0,0.05
205.0,1847.0,0.05
206.0,1848.0,0.05
207.0,1850.0,0.05
208.0,1853.0,0.05
209.0,1853.0,0.05
210.0,1853.0,0.05
211.0,1854.0,0.05
212.0,1854.0,0.05
213.0,1855.0,0.05
214.0,1855.0,0.05
215.0,1856.0,0.05
216.0,1857.0,0.05
217.0,1858.0,0.05
218.0,1858.0,0.05
219.0,1860.0,0.05
220.0,1860.0,0.05
221.0,1860.0,0.05
222.0,1861.0,0.05
223.0,1861.0,0.05
224.0,1861.0,0.05
225.0,1862.0,0.05
226.0,1863.0,0.05
227.0,1863.0,0.05
228.0,1863.0,0.05
229.0,1863.0,0.05
230.0,1863.0,0.05
231.0,1863.0,0.05
232.0,1863.0,0.05
233.0,1863.0,0.05
