mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,12.0,0.05
3.0,16.0,0.05
4.0,22.0,0.05
5.0,26.0,0.05
6.0,33.0,0.05
7.0,47.0,0.05
8.0,60.0,0.05
9.0,62.0,0.05
10.0,77.0,0.05
11.0,85.0,0.05
12.0,104.0,0.05
13.0,105.0,0.05
14.0,136.0,0.05
15.0,136.0,0.05
16.0,140.0,0.05
17.0,147.0,0.05
18.0,152.0,0.05
19.0,160.0,0.05
20.0,164.0,0.05
21.0,169.0,0.05
22.0,173.0,0.05
23.0,186.0,0.05
24.0,196.0,0.05
25.0,203.0,0.05
26.0,213.0,0.05
27.0,216.0,0.05
28.0,221.0,0.05
29.0,227.0,0.05
30.0,241.0,0.05
31.0,258.0,0.05
32.0,266.0,0.05
33.0,274.0,0.05
34.0,281.0,0.05
35.0,285.0,0.05
36.0,287.0,0.05
37.0,288.0,0.05
38.0,293.0,0.05
39.0,300.0,0.05
40.0,302.0,0.05
41.0,302.0,0.05
42.0,313.0,0.05
43.0,315.0,0.05
44.0,323.0,0.05
45.0,330.0,0.05
46.0,335.0,0.05
47.0,340.0,0.05
48.0,343.0,0.05
49.0,343.0,0.05
50.0,343.0,0.05
51.0,348.0,0.05
52.0,351.0,0.05
53.0,352.0,0.05
54.0,358.0,0.05
55.0,365.0,0.05
56.0,367.0,0.05
57.0,373.0,0.05
58.0,374.0,0.05
59.0,377.0,0.05
60.0,379.0,0.05
61.0,389.0,0.05
62.0,394.0,0.05
63.0,396.0,0.05
64.0,402.0,0.05
65.0,405.0,0.05
66.0,407.0,0.05
67.0,411.0,0.05
68.0,413.0,0.05
69.0,419.0,0.05
70.0,426.0,0.05
71.0,434.0,0.05
72.0,439.0,0.05
73.0,445.0,0.05
74.0,450.0,0.05
75.0,456.0,0.05
76.0,459.0,0.05
77.0,461.0,0.05
78.0,461.0,0.05
79.0,461.0,0.05
80.0,463.0,0.05
81.0,465.0,0.05
82.0,470.0,0.05
83.0,471.0,0.05
84.0,479.0,0.05
85.0,483.0,0.05
86.0,483.0,0.05
87.0,485.0,0.05
88.0,486.0,0.05
89.0,493.0,0.05
90.0,497.0,0.05
91.0,500.0,0.05
92.0,505.0,0.05
93.0,508.0,0.05
94.0,509.0,0.05
95.0,513.0,0.05
96.0,519.0,0.05
97.0,534.0,0.05
98.0,537.0,0.05
99.0,542.0,0.05
100.0,544.0,0.05
101.0,544.0,0.05
102.0,550.0,0.05
103.0,555.0,0.05
104.0,558.0,0.05
105.0,559.0,0.05
106.0,559.0,0.05
107.0,561.0,0.05
108.0,561.0,0.05
109.0,561.0,0.05
110.0,562.0,0.05
111.0,565.0,0.05
112.0,566.0,0.05
113.0,567.0,0.05
114.0,568.0,0.05
115.0,569.0,0.05
116.0,570.0,0.05
117.0,570.0,0.05
118.0,570.0,0.05
119.0,570.0,0.05
120.0,570.0,0.05
121.0,570.0,0.05
122.0,570.0,0.05
123.0,571.0,0.05
124.0,571.0,0.05
125.0,573.0,0.05
126.0,575.0,0.05
127.0,575.0,0.05
128.0,575.0,0.05
129.0,575.0,0.05
130.0,575.0,0.05
131.0,746.0,0.05
132.0,749.0,0.05
133.0,753.0,0.05
134.0,753.0,0.05
135.0,753.0,0.05
136.0,753.0,0.05
137.0,754.0,0.05
138.0,754.0,0.05
139.0,755.0,0.05
140.0,760.0,0.05
141.0,760.0,0.05
142.0,760.0,0.05
143.0,759.0,0.05
144.0,759.0,0.05
145.0,760.0,0.05
146.0,761.0,0.05
147.0,762.0,0.05
148.0,762.0,0.05
149.0,762.0,0.05
150.0,764.0,0.05
151.0,768.0,0.05
152.0,770.0,0.05
153.0,774.0,0.05
154.0,779.0,0.05
155.0,780.0,0.05
156.0,781.0,0.05
157.0,782.0,0.05
158.0,787.0,0.05
159.0,788.0,0.05
160.0,788.0,0.05
161.0,790.0,0.05
162.0,791.0,0.05
163.0,791.0,0.05
164.0,793.0,0.05
165.0,799.0,0.05
166.0,799.0,0.05
167.0,800.0,0.05
168.0,772.0,0.05
169.0,772.0,0.05
170.0,772.0,0.05
171.0,773.0,0.05
172.0,776.0,0.05
173.0,776.0,0.05
174.0,776.0,0.05
175.0,776.0,0.05
176.0,776.0,0.05
177.0,776.0,0.05
178.0,776.0,0.05
179.0,776.0,0.05
180.0,777.0,0.05
181.0,778.0,0.05
182.0,778.0,0.05
183.0,779.0,0.05
184.0,779.0,0.05
185.0,780.0,0.05
186.0,780.0,0.05
187.0,780.0,0.05
188.0,781.0,0.05
189.0,781.0,0.05
190.0,781.0,0.05
191.0,781.0,0.05
192.0,782.0,0.05
193.0,786.0,0.05
194.0,787.0,0.05
195.0,787.0,0.05
196.0,788.0,0.05
197.0,788.0,0.05
198.0,788.0,0.05
199.0,789.0,0.05
200.0,790.0,0.05
201.0,793.0,0.05
202.0,795.0,0.05
203.0,798.0,0.05
204.0,799.0,0.05
205.0,799.0,0.05
206.0,800.0,0.05
207.0,800.0,0.05
208.0,805.0,0.05
209.0,805.0,0.05
210.0,807.0,0.05
211.0,808.0,0.05
212.0,808.0,0.05
213.0,808.0,0.05
214.0,808.0,0.05
215.0,810.0,0.05
