mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,6.0,0.05
3.0,10.0,0.05
4.0,18.0,0.05
5.0,26.0,0.05
6.0,35.0,0.05
7.0,40.0,0.05
8.0,51.0,0.05
9.0,59.0,0.05
10.0,68.0,0.05
11.0,75.0,0.05
12.0,79.0,0.05
13.0,84.0,0.05
14.0,89.0,0.05
15.0,90.0,0.05
16.0,93.0,0.05
17.0,94.0,0.05
18.0,102.0,0.05
19.0,104.0,0.05
20.0,110.0,0.05
21.0,113.0,0.05
22.0,122.0,0.05
23.0,127.0,0.05
24.0,132.0,0.05
25.0,139.0,0.05
26.0,149.0,0.05
27.0,155.0,0.05
28.0,159.0,0.05
29.0,172.0,0.05
30.0,176.0,0.05
31.0,188.0,0.05
32.0,198.0,0.05
33.0,206.0,0.05
34.0,214.0,0.05
35.0,233.0,0.05
36.0,245.0,0.05
37.0,259.0,0.05
38.0,267.0,0.05
39.0,283.0,0.05
40.0,290.0,0.05
41.0,301.0,0.05
42.0,313.0,0.05
43.0,325.0,0.05
44.0,333.0,0.05
45.0,338.0,0.05
46.0,347.0,0.05
47.0,351.0,0.05
48.0,360.0,0.05
49.0,379.0,0.05
50.0,394.0,0.05
51.0,403.0,0.05
52.0,409.0,0.05
53.0,418.0,0.05
54.0,422.0,0.05
55.0,436.0,0.05
56.0,449.0,0.05
57.0,462.0,0.05
58.0,468.0,0.05
59.0,488.0,0.05
60.0,504.0,0.05
61.0,520.0,0.05
62.0,539.0,0.05
63.0,549.0,0.05
64.0,563.0,0.05
65.0,573.0,0.05
66.0,584.0,0.05
67.0,596.0,0.05
68.0,623.0,0.05
69.0,651.0,0.05
70.0,673.0,0.05
71.0,702.0,0.05
72.0,714.0,0.05
73.0,739.0,0.05
74.0,750.0,0.05
75.0,764.0,0.05
76.0,778.0,0.05
77.0,796.0,0.05
78.0,803.0,0.05
79.0,813.0,0.05
80.0,822.0,0.05
81.0,842.0,0.05
82.0,857.0,0.05
83.0,880.0,0.05
84.0,913.0,0.05
85.0,932.0,0.05
86.0,947.0,0.05
87.0,972.0,0.05
88.0,980.0,0.05
89.0,992.0,0.05
90.0,1010.0,0.05
91.0,1018.0,0.05
92.0,1030.0,0.05
93.0,1039.0,0.05
94.0,1046.0,0.05
95.0,1047.0,0.05
96.0,1054.0,0.05
97.0,1066.0,0.05
98.0,1074.0,0.05
99.0,1090.0,0.05
100.0,1098.0,0.05
101.0,1103.0,0.05
102.0,1114.0,0.05
103.0,1134.0,0.05
104.0,1153.0,0.05
105.0,1165.0,0.05
106.0,1178.0,0.05
107.0,1184.0,0.05
108.0,1198.0,0.05
109.0,1205.0,0.05
110.0,1224.0,0.05
111.0,1244.0,0.05
112.0,1251.0,0.05
113.0,1261.0,0.05
114.0,1271.0,0.05
115.0,1276.0,0.05
116.0,1282.0,0.05
117.0,1291.0,0.05
118.0,1299.0,0.05
119.0,1311.0,0.05
120.0,1321.0,0.05
121.0,1332.0,0.05
122.0,1337.0,0.05
123.0,1348.0,0.05
124.0,1356.0,0.05
125.0,1373.0,0.05
126.0,1386.0,0.05
127.0,1403.0,0.05
128.0,1418.0,0.05
129.0,1428.0,0.05
130.0,1439.0,0.05
131.0,1448.0,0.05
132.0,1448.0,0.05
133.0,1499.0,0.05
134.0,1510.0,0.05
135.0,1520.0,0.05
136.0,1523.0,0.05
137.0,1534.0,0.05
138.0,1550.0,0.05
139.0,1565.0,0.05
140.0,1584.0,0.05
141.0,1599.0,0.05
142.0,1611.0,0.05
143.0,1618.0,0.05
144.0,1630.0,0.05
