mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,17.0,0.05
3.0,27.0,0.05
4.0,39.0,0.05
5.0,67.0,0.05
6.0,89.0,0.05
7.0,100.0,0.05
8.0,107.0,0.05
9.0,130.0,0.05
10.0,154.0,0.05
11.0,169.0,0.05
12.0,183.0,0.05
13.0,192.0,0.05
14.0,219.0,0.05
15.0,238.0,0.05
16.0,248.0,0.05
17.0,261.0,0.05
18.0,293.0,0.05
19.0,322.0,0.05
20.0,356.0,0.05
21.0,385.0,0.05
22.0,401.0,0.05
23.0,431.0,0.05
24.0,437.0,0.05
25.0,452.0,0.05
26.0,509.0,0.05
27.0,533.0,0.05
28.0,561.0,0.05
29.0,602.0,0.05
30.0,662.0,0.05
31.0,675.0,0.05
32.0,746.0,0.05
33.0,806.0,0.05
34.0,870.0,0.05
35.0,912.0,0.05
36.0,954.0,0.05
37.0,993.0,0.05
38.0,1039.0,0.05
39.0,1088.0,0.05
40.0,1146.0,0.05
41.0,1196.0,0.05
42.0,1262.0,0.05
43.0,1322.0,0.05
44.0,1359.0,0.05
45.0,1402.0,0.05
46.0,1468.0,0.05
47.0,1521.0,0.05
48.0,1587.0,0.05
49.0,1630.0,0.05
50.0,1674.0,0.05
51.0,1706.0,0.05
52.0,1753.0,0.05
53.0,1804.0,0.05
54.0,1866.0,0.05
55.0,1905.0,0.05
56.0,1932.0,0.05
57.0,1964.0,0.05
58.0,2006.0,0.05
59.0,2063.0,0.05
60.0,2148.0,0.05
61.0,2221.0,0.05
62.0,2273.0,0.05
63.0,2327.0,0.05
64.0,2366.0,0.05
65.0,2398.0,0.05
66.0,2440.0,0.05
67.0,2508.0,0.05
68.0,2508.0,0.05
69.0,2701.0,0.05
70.0,2810.0,0.05
71.0,2885.0,0.05
72.0,2938.0,0.05
73.0,2984.0,0.05
74.0,3023.0,0.05
75.0,3097.0,0.05
76.0,3151.0,0.05
77.0,3207.0,0.05
78.0,3273.0,0.05
79.0,3360.0,0.05
80.0,3419.0,0.05
81.0,3468.0,0.05
82.0,3537.0,0.05
83.0,3592.0,0.05
84.0,3653.0,0.05
85.0,3716.0,0.05
86.0,3767.0,0.05
87.0,3838.0,0.05
88.0,3919.0,0.05
89.0,4024.0,0.05
90.0,4117.0,0.05
91.0,4151.0,0.05
92.0,4191.0,0.05
93.0,4263.0,0.05
94.0,4292.0,0.05
95.0,4317.0,0.05
96.0,4356.0,0.05
97.0,4412.0,0.05
98.0,4452.0,0.05
99.0,4475.0,0.05
100.0,4492.0,0.05
101.0,4509.0,0.05
102.0,4542.0,0.05
103.0,4570.0,0.05
104.0,4608.0,0.05
105.0,4631.0,0.05
106.0,4660.0,0.05
107.0,4676.0,0.05
108.0,4705.0,0.05
109.0,4732.0,0.05
110.0,4738.0,0.05
111.0,4757.0,0.05
112.0,4775.0,0.05
113.0,4799.0,0.05
114.0,4810.0,0.05
115.0,4821.0,0.05
116.0,4842.0,0.05
117.0,4876.0,0.05
118.0,4899.0,0.05
119.0,4913.0,0.05
120.0,4930.0,0.05
121.0,4947.0,0.05
122.0,4963.0,0.05
123.0,4975.0,0.05
124.0,4990.0,0.05
125.0,5002.0,0.05
126.0,5020.0,0.05
127.0,5027.0,0.05
128.0,5030.0,0.05
129.0,5037.0,0.05
130.0,5051.0,0.05
131.0,5081.0,0.05
132.0,5112.0,0.05
133.0,5123.0,0.05
134.0,5129.0,0.05
135.0,5129.0,0.05
136.0,5149.0,0.05
137.0,5161.0,0.05
138.0,5164.0,0.05
139.0,5171.0,0.05
140.0,5176.0,0.05
141.0,5181.0,0.05
142.0,5186.0,0.05
143.0,5190.0,0.05
144.0,5199.0,0.05
145.0,5211.0,0.05
146.0,5218.0,0.05
147.0,5222.0,0.05
148.0,5225.0,0.05
149.0,5229.0,0.05
150.0,5228.0,0.05
151.0,5232.0,0.05
152.0,5235.0,0.05
153.0,5238.0,0.05
154.0,5251.0,0.05
155.0,5252.0,0.05
156.0,5254.0,0.05
157.0,5257.0,0.05
158.0,5267.0,0.05
159.0,5270.0,0.05
160.0,5273.0,0.05
161.0,5274.0,0.05
162.0,5275.0,0.05
163.0,5278.0,0.05
164.0,5282.0,0.05
165.0,5284.0,0.05
166.0,5293.0,0.05
167.0,5295.0,0.05
168.0,5299.0,0.05
169.0,5303.0,0.05
170.0,5304.0,0.05
