mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,11.0,0.05
3.0,25.0,0.05
4.0,40.0,0.05
5.0,50.0,0.05
6.0,61.0,0.05
7.0,69.0,0.05
8.0,74.0,0.05
9.0,79.0,0.05
10.0,101.0,0.05
11.0,119.0,0.05
12.0,132.0,0.05
13.0,139.0,0.05
14.0,147.0,0.05
15.0,168.0,0.05
16.0,169.0,0.05
17.0,175.0,0.05
18.0,182.0,0.05
19.0,195.0,0.05
20.0,206.0,0.05
21.0,216.0,0.05
22.0,226.0,0.05
23.0,227.0,0.05
24.0,227.0,0.05
25.0,240.0,0.05
26.0,240.0,0.05
27.0,272.0,0.05
28.0,276.0,0.05
29.0,290.0,0.05
30.0,291.0,0.05
31.0,300.0,0.05
32.0,321.0,0.05
33.0,329.0,0.05
34.0,346.0,0.05
35.0,356.0,0.05
36.0,428.0,0.05
37.0,446.0,0.05
38.0,466.0,0.05
39.0,504.0,0.05
40.0,560.0,0.05
41.0,571.0,0.05
42.0,612.0,0.05
43.0,646.0,0.05
44.0,673.0,0.05
45.0,725.0,0.05
46.0,756.0,0.05
47.0,788.0,0.05
48.0,814.0,0.05
49.0,830.0,0.05
50.0,894.0,0.05
51.0,925.0,0.05
52.0,954.0,0.05
53.0,977.0,0.05
54.0,977.0,0.05
55.0,977.0,0.05
56.0,1091.0,0.05
57.0,1096.0,0.05
58.0,1105.0,0.05
59.0,1107.0,0.05
60.0,1127.0,0.05
61.0,1150.0,0.05
62.0,1150.0,0.05
63.0,1242.0,0.05
64.0,1277.0,0.05
65.0,1310.0,0.05
66.0,1340.0,0.05
67.0,1360.0,0.05
68.0,1368.0,0.05
69.0,1407.0,0.05
70.0,1446.0,0.05
71.0,1488.0,0.05
72.0,1516.0,0.05
73.0,1539.0,0.05
74.0,1534.0,0.05
75.0,1557.0,0.05
76.0,1580.0,0.05
77.0,1598.0,0.05
78.0,1636.0,0.05
79.0,1636.0,0.05
80.0,1658.0,0.05
81.0,1679.0,0.05
82.0,1702.0,0.05
83.0,1731.0,0.05
84.0,1757.0,0.05
85.0,1775.0,0.05
86.0,1802.0,0.05
87.0,1818.0,0.05
88.0,1844.0,0.05
89.0,1847.0,0.05
90.0,1866.0,0.05
91.0,1866.0,0.05
92.0,1895.0,0.05
93.0,1908.0,0.05
94.0,1919.0,0.05
95.0,1936.0,0.05
96.0,1944.0,0.05
97.0,1951.0,0.05
98.0,1964.0,0.05
99.0,1982.0,0.05
100.0,1990.0,0.05
101.0,1998.0,0.05
102.0,2012.0,0.05
103.0,2024.0,0.05
104.0,2030.0,0.05
105.0,2029.0,0.05
