mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,2.0,0.05
3.0,4.0,0.05
4.0,7.0,0.05
5.0,18.0,0.05
6.0,33.0,0.05
7.0,42.0,0.05
8.0,41.0,0.05
9.0,47.0,0.05
10.0,55.0,0.05
11.0,63.0,0.05
12.0,69.0,0.05
13.0,74.0,0.05
14.0,75.0,0.05
15.0,80.0,0.05
16.0,84.0,0.05
17.0,96.0,0.05
18.0,96.0,0.05
19.0,104.0,0.05
20.0,112.0,0.05
21.0,117.0,0.05
22.0,125.0,0.05
23.0,131.0,0.05
24.0,143.0,0.05
25.0,157.0,0.05
26.0,167.0,0.05
27.0,184.0,0.05
28.0,205.0,0.05
29.0,215.0,0.05
30.0,225.0,0.05
31.0,239.0,0.05
32.0,252.0,0.05
33.0,287.0,0.05
34.0,296.0,0.05
35.0,315.0,0.05
36.0,332.0,0.05
37.0,346.0,0.05
38.0,355.0,0.05
39.0,366.0,0.05
40.0,397.0,0.05
41.0,411.0,0.05
42.0,421.0,0.05
43.0,473.0,0.05
44.0,482.0,0.05
45.0,504.0,0.05
46.0,518.0,0.05
47.0,518.0,0.05
48.0,541.0,0.05
49.0,601.0,0.05
50.0,621.0,0.05
51.0,639.0,0.05
52.0,665.0,0.05
53.0,694.0,0.05
54.0,694.0,0.05
55.0,711.0,0.05
56.0,754.0,0.05
57.0,804.0,0.05
58.0,850.0,0.05
59.0,904.0,0.05
60.0,937.0,0.05
61.0,977.0,0.05
62.0,1043.0,0.05
63.0,1063.0,0.05
64.0,1081.0,0.05
65.0,1106.0,0.05
66.0,1170.0,0.05
67.0,1232.0,0.05
68.0,1265.0,0.05
69.0,1310.0,0.05
70.0,1386.0,0.05
71.0,1408.0,0.05
72.0,1424.0,0.05
73.0,1452.0,0.05
74.0,1504.0,0.05
75.0,1533.0,0.05
76.0,1549.0,0.05
77.0,1590.0,0.05
78.0,1632.0,0.05
79.0,1642.0,0.05
80.0,1696.0,0.05
81.0,1712.0,0.05
82.0,1750.0,0.05
83.0,1776.0,0.05
84.0,1790.0,0.05
85.0,1823.0,0.05
86.0,1836.0,0.05
87.0,1843.0,0.05
88.0,1853.0,0.05
89.0,1867.0,0.05
90.0,1880.0,0.05
91.0,1898.0,0.05
92.0,1909.0,0.05
93.0,1927.0,0.05
94.0,1941.0,0.05
95.0,1959.0,0.05
96.0,1986.0,0.05
97.0,2022.0,0.05
98.0,2071.0,0.05
99.0,2079.0,0.05
100.0,2084.0,0.05
101.0,2138.0,0.05
102.0,2155.0,0.05
103.0,2179.0,0.05
104.0,2195.0,0.05
105.0,2200.0,0.05
106.0,2213.0,0.05
107.0,2242.0,0.05
108.0,2247.0,0.05
109.0,2255.0,0.05
110.0,2261.0,0.05
111.0,2279.0,0.05
112.0,2284.0,0.05
113.0,2289.0,0.05
114.0,2292.0,0.05
115.0,2296.0,0.05
116.0,2304.0,0.05
117.0,2311.0,0.05
118.0,2313.0,0.05
119.0,2319.0,0.05
120.0,2323.0,0.05
121.0,2323.0,0.05
122.0,2328.0,0.05
123.0,2331.0,0.05
124.0,2336.0,0.05
125.0,2361.0,0.05
126.0,2363.0,0.05
127.0,2364.0,0.05
128.0,2367.0,0.05
129.0,2375.0,0.05
130.0,2380.0,0.05
131.0,2382.0,0.05
132.0,2389.0,0.05
133.0,2389.0,0.05
134.0,2391.0,0.05
135.0,2395.0,0.05
136.0,2396.0,0.05
137.0,2398.0,0.05
138.0,2403.0,0.05
139.0,2404.0,0.05
140.0,2405.0,0.05
141.0,2406.0,0.05
142.0,2407.0,0.05
143.0,2406.0,0.05
144.0,2406.0,0.05
145.0,2409.0,0.05
146.0,2409.0,0.05
147.0,2409.0,0.05
148.0,2416.0,0.05
149.0,2422.0,0.05
150.0,2423.0,0.05
151.0,2428.0,0.05
152.0,2430.0,0.05
153.0,2435.0,0.05
154.0,2435.0,0.05
155.0,2437.0,0.05
156.0,2439.0,0.05
157.0,2437.0,0.05
158.0,2441.0,0.05
159.0,2448.0,0.05
160.0,2454.0,0.05
161.0,2463.0,0.05
162.0,2469.0,0.05
163.0,2475.0,0.05
164.0,2478.0,0.05
165.0,2485.0,0.05
166.0,2491.0,0.05
167.0,2492.0,0.05
168.0,2497.0,0.05
169.0,2500.0,0.05
170.0,2502.0,0.05
171.0,2505.0,0.05
172.0,2507.0,0.05
173.0,2514.0,0.05
174.0,2520.0,0.05
175.0,2525.0,0.05
176.0,2529.0,0.05
177.0,2530.0,0.05
178.0,2531.0,0.05
179.0,2532.0,0.05
180.0,2534.0,0.05
181.0,2537.0,0.05
182.0,2543.0,0.05
183.0,2546.0,0.05
184.0,2546.0,0.05
185.0,2549.0,0.05
186.0,2547.0,0.05
187.0,2550.0,0.05
188.0,2557.0,0.05
189.0,2561.0,0.05
190.0,2562.0,0.05
191.0,2562.0,0.05
192.0,2564.0,0.05
193.0,2564.0,0.05
194.0,2568.0,0.05
195.0,2569.0,0.05
196.0,2570.0,0.05
197.0,2572.0,0.05
198.0,2575.0,0.05
199.0,2577.0,0.05
200.0,2578.0,0.05
201.0,2579.0,0.05
202.0,2581.0,0.05
203.0,2582.0,0.05
204.0,2583.0,0.05
205.0,2583.0,0.05
206.0,2587.0,0.05
207.0,2587.0,0.05
208.0,2588.0,0.05
209.0,2591.0,0.05
210.0,2592.0,0.05
211.0,2592.0,0.05
212.0,2592.0,0.05
213.0,2593.0,0.05
214.0,2594.0,0.05
215.0,2594.0,0.05
216.0,2594.0,0.05
217.0,2595.0,0.05
218.0,2594.0,0.05
219.0,2594.0,0.05
220.0,2594.0,0.05
221.0,2594.0,0.05
222.0,2594.0,0.05
