mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,43.0,0.05
4.0,45.0,0.05
5.0,49.0,0.05
6.0,49.0,0.05
7.0,52.0,0.05
8.0,52.0,0.05
9.0,53.0,0.05
10.0,60.0,0.05
11.0,63.0,0.05
12.0,70.0,0.05
13.0,70.0,0.05
14.0,74.0,0.05
15.0,79.0,0.05
16.0,79.0,0.05
17.0,79.0,0.05
18.0,80.0,0.05
19.0,83.0,0.05
20.0,94.0,0.05
21.0,112.0,0.05
22.0,120.0,0.05
23.0,121.0,0.05
24.0,125.0,0.05
25.0,127.0,0.05
26.0,130.0,0.05
27.0,131.0,0.05
28.0,131.0,0.05
29.0,133.0,0.05
30.0,133.0,0.05
31.0,140.0,0.05
32.0,144.0,0.05
33.0,146.0,0.05
34.0,148.0,0.05
35.0,149.0,0.05
36.0,151.0,0.05
37.0,154.0,0.05
38.0,159.0,0.05
39.0,158.0,0.05
40.0,169.0,0.05
41.0,172.0,0.05
42.0,177.0,0.05
43.0,180.0,0.05
44.0,182.0,0.05
45.0,184.0,0.05
46.0,188.0,0.05
47.0,192.0,0.05
48.0,195.0,0.05
49.0,199.0,0.05
50.0,201.0,0.05
51.0,208.0,0.05
52.0,212.0,0.05
53.0,218.0,0.05
54.0,224.0,0.05
55.0,227.0,0.05
56.0,227.0,0.05
57.0,231.0,0.05
58.0,237.0,0.05
59.0,243.0,0.05
60.0,245.0,0.05
61.0,252.0,0.05
62.0,253.0,0.05
63.0,258.0,0.05
64.0,261.0,0.05
65.0,265.0,0.05
66.0,266.0,0.05
67.0,271.0,0.05
68.0,280.0,0.05
69.0,289.0,0.05
70.0,305.0,0.05
71.0,313.0,0.05
72.0,323.0,0.05
73.0,335.0,0.05
74.0,344.0,0.05
75.0,349.0,0.05
76.0,364.0,0.05
77.0,369.0,0.05
78.0,377.0,0.05
79.0,386.0,0.05
80.0,388.0,0.05
81.0,406.0,0.05
82.0,412.0,0.05
83.0,424.0,0.05
84.0,430.0,0.05
85.0,437.0,0.05
86.0,444.0,0.05
87.0,455.0,0.05
88.0,461.0,0.05
89.0,467.0,0.05
90.0,475.0,0.05
91.0,483.0,0.05
92.0,488.0,0.05
93.0,491.0,0.05
94.0,491.0,0.05
95.0,492.0,0.05
96.0,505.0,0.05
97.0,508.0,0.05
98.0,509.0,0.05
99.0,516.0,0.05
100.0,520.0,0.05
101.0,525.0,0.05
102.0,529.0,0.05
103.0,532.0,0.05
104.0,534.0,0.05
105.0,537.0,0.05
106.0,539.0,0.05
107.0,539.0,0.05
108.0,542.0,0.05
109.0,542.0,0.05
110.0,546.0,0.05
111.0,546.0,0.05
112.0,547.0,0.05
113.0,548.0,0.05
114.0,549.0,0.05
115.0,551.0,0.05
116.0,553.0,0.05
117.0,556.0,0.05
118.0,558.0,0.05
119.0,563.0,0.05
