mjd,mag,magerr
0.0,0.0,0.05
1.0,87.0,0.05
2.0,220.0,0.05
3.0,357.0,0.05
4.0,541.0,0.05
5.0,679.0,0.05
6.0,809.0,0.05
7.0,1011.0,0.05
8.0,1156.0,0.05
9.0,1308.0,0.05
10.0,1521.0,0.05
11.0,1694.0,0.05
12.0,1868.0,0.05
13.0,2006.0,0.05
14.0,2273.0,0.05
15.0,2492.0,0.05
16.0,2635.0,0.05
17.0,2815.0,0.05
18.0,3042.0,0.05
19.0,3253.0,0.05
20.0,3419.0,0.05
21.0,3657.0,0.05
22.0,3855.0,0.05
23.0,4054.0,0.05
24.0,4294.0,0.05
25.0,4548.0,0.05
26.0,4740.0,0.05
27.0,4973.0,0.05
28.0,5178.0,0.05
29.0,5445.0,0.05
30.0,5630.0,0.05
31.0,5968.0,0.05
32.0,6233.0,0.05
33.0,6428.0,0.05
34.0,6678.0,0.05
35.0,6957.0,0.05
36.0,7302.0,0.05
37.0,7538.0,0.05
38.0,7995.0,0.05
39.0,8213.0,0.05
40.0,8451.0,0.05
41.0,8687.0,0.05
42.0,9045.0,0.05
43.0,9281.0,0.05
44.0,9569.0,0.05
45.0,9768.0,0.05
46.0,10046.0,0.05
47.0,10273.0,0.05
48.0,10477.0,0.05
49.0,10672.0,0.05
50.0,10950.0,0.05
51.0,11184.0,0.05
52.0,11398.0,0.05
53.0,11720.0,0.05
54.0,11984.0,0.05
55.0,12233.0,0.05
56.0,12456.0,0.05
57.0,12649.0,0.05
58.0,12804.0,0.05
59.0,12998.0,0.05
60.0,13228.0,0.05
61.0,13413.0,0.05
62.0,13734.0,0.05
63.0,14045.0,0.05
64.0,14292.0,0.05
65.0,14325.0,0.05
66.0,14729.0,0.05
67.0,14933.0,0.05
68.0,15246.0,0.05
69.0,15526.0,0.05
70.0,15876.0,0.05
71.0,16145.0,0.05
72.0,16484.0,0.05
73.0,16687.0,0.05
74.0,17016.0,0.05
75.0,17298.0,0.05
76.0,17661.0,0.05
77.0,17962.0,0.05
78.0,18255.0,0.05
79.0,18465.0,0.05
80.0,18717.0,0.05
81.0,18931.0,0.05
82.0,19181.0,0.05
83.0,19474.0,0.05
84.0,19877.0,0.05
85.0,20098.0,0.05
86.0,20327.0,0.05
87.0,20683.0,0.05
88.0,20996.0,0.05
89.0,21312.0,0.05
90.0,21728.0,0.05
91.0,22048.0,0.05
92.0,22313.0,0.05
93.0,22524.0,0.05
94.0,22737.0,0.05
95.0,22849.0,0.05
96.0,23046.0,0.05
97.0,23298.0,0.05
98.0,23553.0,0.05
99.0,23845.0,0.05
100.0,23999.0,0.05
101.0,24205.0,0.05
102.0,24417.0,0.05
103.0,24655.0,0.05
104.0,24875.0,0.05
105.0,25119.0,0.05
106.0,25264.0,0.05
107.0,25347.0,0.05
108.0,25559.0,0.05
109.0,25751.0,0.05
110.0,25894.0,0.05
111.0,26073.0,0.05
112.0,26216.0,0.05
113.0,26324.0,0.05
114.0,26511.0,0.05
115.0,26687.0,0.05
116.0,26793.0,0.05
117.0,26926.0,0.05
118.0,27148.0,0.05
119.0,27404.0,0.05
120.0,27538.0,0.05
121.0,27723.0,0.05
122.0,27888.0,0.05
123.0,28041.0,0.05
124.0,28205.0,0.05
125.0,28525.0,0.05
126.0,28783.0,0.05
127.0,28939.0,0.05
128.0,29102.0,0.05
129.0,29328.0,0.05
130.0,29571.0,0.05
131.0,29788.0,0.05
132.0,30069.0,0.05
133.0,30589.0,0.05
134.0,30817.0,0.05
135.0,30971.0,0.05
136.0,31195.0,0.05
137.0,31460.0,0.05
138.0,31740.0,0.05
139.0,32005.0,0.05
140.0,32344.0,0.05
141.0,32582.0,0.05
142.0,32780.0,0.05
143.0,33028.0,0.05
144.0,33247.0,0.05
145.0,33476.0,0.05
146.0,33802.0,0.05
147.0,33965.0,0.05
148.0,34212.0,0.05
149.0,34397.0,0.05
150.0,34677.0,0.05
151.0,34881.0,0.05
152.0,35167.0,0.05
153.0,35413.0,0.05
154.0,35666.0,0.05
155.0,35885.0,0.05
156.0,36032.0,0.05
157.0,36286.0,0.05
158.0,36468.0,0.05
159.0,36690.0,0.05
160.0,36882.0,0.05
161.0,37036.0,0.05
162.0,37239.0,0.05
163.0,37354.0,0.05
164.0,37595.0,0.05
165.0,37737.0,0.05
166.0,37947.0,0.05
167.0,38170.0,0.05
168.0,38367.0,0.05
169.0,38517.0,0.05
170.0,38599.0,0.05
171.0,38742.0,0.05
172.0,38900.0,0.05
173.0,39052.0,0.05
174.0,39148.0,0.05
175.0,39270.0,0.05
176.0,39342.0,0.05
177.0,39066.0,0.05
178.0,39167.0,0.05
179.0,39238.0,0.05
180.0,39353.0,0.05
181.0,39411.0,0.05
182.0,39484.0,0.05
183.0,39530.0,0.05
184.0,39586.0,0.05
185.0,39648.0,0.05
186.0,39692.0,0.05
187.0,39637.0,0.05
188.0,39608.0,0.05
189.0,39631.0,0.05
190.0,39649.0,0.05
191.0,39665.0,0.05
192.0,39707.0,0.05
193.0,39710.0,0.05
194.0,39724.0,0.05
195.0,39726.0,0.05
196.0,39748.0,0.05
197.0,39774.0,0.05
198.0,39788.0,0.05
199.0,39835.0,0.05
200.0,39863.0,0.05
201.0,39907.0,0.05
202.0,39930.0,0.05
203.0,39947.0,0.05
204.0,39950.0,0.05
205.0,39950.0,0.05
206.0,39971.0,0.05
207.0,39989.0,0.05
208.0,40010.0,0.05
209.0,40034.0,0.05
210.0,40047.0,0.05
211.0,40060.0,0.05
212.0,40067.0,0.05
213.0,40074.0,0.05
214.0,40089.0,0.05
215.0,40102.0,0.05
216.0,40105.0,0.05
217.0,40126.0,0.05
218.0,40139.0,0.05
219.0,40146.0,0.05
220.0,40163.0,0.05
221.0,40171.0,0.05
222.0,40193.0,0.05
223.0,40206.0,0.05
224.0,40206.0,0.05
225.0,40226.0,0.05
226.0,40233.0,0.05
227.0,40246.0,0.05
228.0,40255.0,0.05
229.0,40264.0,0.05
230.0,40276.0,0.05
231.0,40287.0,0.05
232.0,40289.0,0.05
233.0,40292.0,0.05
234.0,40303.0,0.05
235.0,40307.0,0.05
236.0,40325.0,0.05
237.0,40346.0,0.05
238.0,40353.0,0.05
239.0,40359.0,0.05
240.0,40371.0,0.05
241.0,40382.0,0.05
242.0,40390.0,0.05
243.0,40404.0,0.05
