mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,22.0,0.05
3.0,31.0,0.05
4.0,58.0,0.05
5.0,80.0,0.05
6.0,92.0,0.05
7.0,120.0,0.05
8.0,126.0,0.05
9.0,138.0,0.05
10.0,166.0,0.05
11.0,195.0,0.05
12.0,206.0,0.05
13.0,231.0,0.05
14.0,254.0,0.05
15.0,266.0,0.05
16.0,282.0,0.05
17.0,296.0,0.05
18.0,328.0,0.05
19.0,345.0,0.05
20.0,368.0,0.05
21.0,382.0,0.05
22.0,389.0,0.05
23.0,401.0,0.05
24.0,416.0,0.05
25.0,436.0,0.05
26.0,444.0,0.05
27.0,449.0,0.05
28.0,455.0,0.05
29.0,462.0,0.05
30.0,468.0,0.05
31.0,477.0,0.05
32.0,495.0,0.05
33.0,508.0,0.05
34.0,525.0,0.05
35.0,536.0,0.05
36.0,539.0,0.05
37.0,552.0,0.05
38.0,564.0,0.05
39.0,569.0,0.05
40.0,593.0,0.05
41.0,602.0,0.05
42.0,608.0,0.05
43.0,610.0,0.05
44.0,622.0,0.05
45.0,649.0,0.05
46.0,659.0,0.05
47.0,663.0,0.05
48.0,683.0,0.05
49.0,694.0,0.05
50.0,697.0,0.05
51.0,710.0,0.05
52.0,718.0,0.05
53.0,733.0,0.05
54.0,735.0,0.05
55.0,740.0,0.05
56.0,741.0,0.05
57.0,745.0,0.05
58.0,746.0,0.05
59.0,750.0,0.05
60.0,767.0,0.05
61.0,773.0,0.05
62.0,778.0,0.05
63.0,781.0,0.05
64.0,784.0,0.05
65.0,793.0,0.05
66.0,803.0,0.05
67.0,817.0,0.05
68.0,831.0,0.05
69.0,841.0,0.05
70.0,845.0,0.05
71.0,849.0,0.05
72.0,853.0,0.05
73.0,859.0,0.05
74.0,869.0,0.05
75.0,874.0,0.05
76.0,880.0,0.05
77.0,883.0,0.05
78.0,885.0,0.05
79.0,893.0,0.05
80.0,897.0,0.05
81.0,902.0,0.05
82.0,903.0,0.05
83.0,909.0,0.05
84.0,910.0,0.05
85.0,914.0,0.05
86.0,919.0,0.05
87.0,925.0,0.05
88.0,928.0,0.05
89.0,938.0,0.05
90.0,939.0,0.05
91.0,940.0,0.05
92.0,940.0,0.05
93.0,939.0,0.05
94.0,940.0,0.05
95.0,943.0,0.05
96.0,944.0,0.05
97.0,945.0,0.05
98.0,945.0,0.05
99.0,948.0,0.05
100.0,950.0,0.05
101.0,951.0,0.05
102.0,951.0,0.05
103.0,952.0,0.05
104.0,951.0,0.05
105.0,953.0,0.05
106.0,953.0,0.05
107.0,954.0,0.05
108.0,956.0,0.05
109.0,955.0,0.05
110.0,957.0,0.05
111.0,957.0,0.05
112.0,957.0,0.05
113.0,960.0,0.05
114.0,963.0,0.05
115.0,964.0,0.05
116.0,965.0,0.05
117.0,966.0,0.05
118.0,966.0,0.05
119.0,967.0,0.05
120.0,968.0,0.05
121.0,968.0,0.05
122.0,971.0,0.05
123.0,972.0,0.05
124.0,973.0,0.05
125.0,974.0,0.05
126.0,975.0,0.05
127.0,975.0,0.05
128.0,975.0,0.05
129.0,978.0,0.05
130.0,979.0,0.05
131.0,980.0,0.05
132.0,982.0,0.05
133.0,983.0,0.05
134.0,983.0,0.05
135.0,984.0,0.05
136.0,984.0,0.05
137.0,986.0,0.05
138.0,988.0,0.05
139.0,991.0,0.05
140.0,991.0,0.05
141.0,991.0,0.05
142.0,991.0,0.05
143.0,994.0,0.05
144.0,995.0,0.05
145.0,995.0,0.05
146.0,997.0,0.05
147.0,1000.0,0.05
148.0,1001.0,0.05
149.0,1001.0,0.05
