mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,555.0,0.05
3.0,859.0,0.05
4.0,947.0,0.05
5.0,1327.0,0.05
6.0,1585.0,0.05
7.0,1585.0,0.05
8.0,1585.0,0.05
9.0,2225.0,0.05
10.0,2584.0,0.05
11.0,3028.0,0.05
12.0,3332.0,0.05
13.0,3899.0,0.05
14.0,3899.0,0.05
15.0,3899.0,0.05
16.0,5082.0,0.05
17.0,5452.0,0.05
18.0,5970.0,0.05
19.0,6522.0,0.05
20.0,6998.0,0.05
21.0,6998.0,0.05
22.0,6998.0,0.05
23.0,8240.0,0.05
24.0,8371.0,0.05
25.0,8877.0,0.05
26.0,8877.0,0.05
27.0,9660.0,0.05
28.0,9660.0,0.05
29.0,9660.0,0.05
30.0,10711.0,0.05
31.0,10865.0,0.05
32.0,11391.0,0.05
33.0,12365.0,0.05
34.0,12695.0,0.05
35.0,12695.0,0.05
36.0,12695.0,0.05
37.0,14851.0,0.05
38.0,15612.0,0.05
39.0,16332.0,0.05
40.0,17061.0,0.05
41.0,17694.0,0.05
42.0,17694.0,0.05
43.0,17694.0,0.05
44.0,19852.0,0.05
45.0,20273.0,0.05
46.0,20967.0,0.05
47.0,21603.0,0.05
48.0,22427.0,0.05
49.0,22427.0,0.05
50.0,22427.0,0.05
51.0,23777.0,0.05
52.0,24218.0,0.05
53.0,24602.0,0.05
54.0,25069.0,0.05
55.0,25069.0,0.05
56.0,25069.0,0.05
57.0,25069.0,0.05
58.0,27405.0,0.05
59.0,27562.0,0.05
60.0,28017.0,0.05
61.0,28496.0,0.05
62.0,28496.0,0.05
63.0,29542.0,0.05
64.0,29542.0,0.05
65.0,30729.0,0.05
66.0,31376.0,0.05
67.0,32039.0,0.05
68.0,32866.0,0.05
69.0,33706.0,0.05
70.0,33706.0,0.05
71.0,33706.0,0.05
72.0,35708.0,0.05
73.0,36716.0,0.05
74.0,37526.0,0.05
75.0,37742.0,0.05
76.0,38108.0,0.05
77.0,38108.0,0.05
78.0,38108.0,0.05
79.0,39950.0,0.05
80.0,40521.0,0.05
81.0,40963.0,0.05
82.0,41389.0,0.05
83.0,41843.0,0.05
84.0,41843.0,0.05
85.0,41843.0,0.05
86.0,43422.0,0.05
87.0,43720.0,0.05
88.0,44336.0,0.05
89.0,44729.0,0.05
90.0,45027.0,0.05
91.0,45027.0,0.05
92.0,45027.0,0.05
93.0,46081.0,0.05
94.0,46634.0,0.05
95.0,46740.0,0.05
96.0,46988.0,0.05
97.0,47312.0,0.05
98.0,47312.0,0.05
99.0,47312.0,0.05
100.0,48377.0,0.05
101.0,48577.0,0.05
102.0,48761.0,0.05
103.0,48958.0,0.05
104.0,49144.0,0.05
105.0,49144.0,0.05
106.0,49144.0,0.05
107.0,49810.0,0.05
108.0,49871.0,0.05
109.0,49975.0,0.05
110.0,50093.0,0.05
