mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,19.0,0.05
3.0,34.0,0.05
4.0,72.0,0.05
5.0,95.0,0.05
6.0,132.0,0.05
7.0,155.0,0.05
8.0,166.0,0.05
9.0,192.0,0.05
10.0,216.0,0.05
11.0,234.0,0.05
12.0,312.0,0.05
13.0,370.0,0.05
14.0,398.0,0.05
15.0,439.0,0.05
16.0,496.0,0.05
17.0,527.0,0.05
18.0,547.0,0.05
19.0,573.0,0.05
20.0,682.0,0.05
21.0,720.0,0.05
22.0,792.0,0.05
23.0,908.0,0.05
24.0,979.0,0.05
25.0,1039.0,0.05
26.0,1039.0,0.05
27.0,1145.0,0.05
28.0,1212.0,0.05
29.0,1243.0,0.05
30.0,1282.0,0.05
31.0,1315.0,0.05
32.0,1349.0,0.05
33.0,1403.0,0.05
34.0,1470.0,0.05
35.0,1539.0,0.05
36.0,1593.0,0.05
37.0,1672.0,0.05
38.0,2010.0,0.05
39.0,2076.0,0.05
40.0,2149.0,0.05
41.0,2231.0,0.05
42.0,2315.0,0.05
43.0,2439.0,0.05
44.0,2530.0,0.05
45.0,2594.0,0.05
46.0,2657.0,0.05
47.0,2761.0,0.05
48.0,2835.0,0.05
49.0,2892.0,0.05
50.0,2952.0,0.05
51.0,2993.0,0.05
52.0,3064.0,0.05
53.0,3134.0,0.05
54.0,3247.0,0.05
55.0,3247.0,0.05
56.0,3316.0,0.05
57.0,3350.0,0.05
58.0,3400.0,0.05
59.0,3453.0,0.05
60.0,3570.0,0.05
61.0,3649.0,0.05
62.0,3649.0,0.05
63.0,3708.0,0.05
64.0,3738.0,0.05
65.0,3786.0,0.05
66.0,3886.0,0.05
67.0,3963.0,0.05
68.0,4044.0,0.05
69.0,4134.0,0.05
70.0,4194.0,0.05
71.0,4245.0,0.05
72.0,4304.0,0.05
73.0,4360.0,0.05
74.0,4402.0,0.05
75.0,4466.0,0.05
76.0,4545.0,0.05
77.0,4603.0,0.05
78.0,4623.0,0.05
79.0,4680.0,0.05
80.0,4713.0,0.05
81.0,4759.0,0.05
82.0,4827.0,0.05
83.0,4850.0,0.05
84.0,4889.0,0.05
85.0,4925.0,0.05
86.0,4958.0,0.05
87.0,4990.0,0.05
88.0,5017.0,0.05
89.0,5068.0,0.05
90.0,5095.0,0.05
91.0,5136.0,0.05
92.0,5150.0,0.05
93.0,5185.0,0.05
94.0,5205.0,0.05
95.0,5236.0,0.05
96.0,5270.0,0.05
97.0,5278.0,0.05
98.0,5296.0,0.05
99.0,5304.0,0.05
100.0,5316.0,0.05
101.0,5329.0,0.05
102.0,5347.0,0.05
103.0,5363.0,0.05
104.0,5382.0,0.05
105.0,5392.0,0.05
106.0,5398.0,0.05
107.0,5406.0,0.05
108.0,5423.0,0.05
109.0,5434.0,0.05
110.0,5444.0,0.05
111.0,5466.0,0.05
112.0,5486.0,0.05
113.0,5495.0,0.05
114.0,5504.0,0.05
115.0,5520.0,0.05
116.0,5540.0,0.05
117.0,5557.0,0.05
118.0,5563.0,0.05
119.0,5589.0,0.05
120.0,5595.0,0.05
121.0,5609.0,0.05
122.0,5632.0,0.05
123.0,5651.0,0.05
124.0,5662.0,0.05
125.0,5685.0,0.05
126.0,5698.0,0.05
127.0,5709.0,0.05
128.0,5715.0,0.05
129.0,5725.0,0.05
130.0,5739.0,0.05
131.0,5750.0,0.05
132.0,5765.0,0.05
133.0,5772.0,0.05
134.0,5774.0,0.05
135.0,5779.0,0.05
136.0,5796.0,0.05
137.0,5802.0,0.05
138.0,5817.0,0.05
139.0,5828.0,0.05
140.0,5851.0,0.05
141.0,5857.0,0.05
142.0,5873.0,0.05
143.0,5878.0,0.05
144.0,5897.0,0.05
145.0,5909.0,0.05
146.0,5936.0,0.05
147.0,5945.0,0.05
148.0,5952.0,0.05
149.0,5962.0,0.05
150.0,5975.0,0.05
151.0,5989.0,0.05
152.0,6010.0,0.05
153.0,6025.0,0.05
154.0,6043.0,0.05
155.0,6043.0,0.05
156.0,6077.0,0.05
157.0,6089.0,0.05
158.0,6113.0,0.05
159.0,6128.0,0.05
160.0,6147.0,0.05
161.0,6152.0,0.05
162.0,6171.0,0.05
163.0,6198.0,0.05
164.0,6222.0,0.05
165.0,6246.0,0.05
166.0,6277.0,0.05
167.0,6291.0,0.05
168.0,6303.0,0.05
169.0,6316.0,0.05
170.0,6337.0,0.05
171.0,6353.0,0.05
172.0,6381.0,0.05
173.0,6409.0,0.05
174.0,6434.0,0.05
175.0,6451.0,0.05
176.0,6457.0,0.05
177.0,6466.0,0.05
178.0,6475.0,0.05
179.0,6491.0,0.05
180.0,6504.0,0.05
181.0,6522.0,0.05
182.0,6535.0,0.05
183.0,6544.0,0.05
184.0,6556.0,0.05
185.0,6568.0,0.05
186.0,6577.0,0.05
187.0,6596.0,0.05
188.0,6608.0,0.05
189.0,6625.0,0.05
190.0,6632.0,0.05
191.0,6638.0,0.05
192.0,6654.0,0.05
193.0,6660.0,0.05
194.0,6667.0,0.05
195.0,6674.0,0.05
196.0,6681.0,0.05
197.0,6688.0,0.05
198.0,6695.0,0.05
199.0,6704.0,0.05
200.0,6710.0,0.05
201.0,6721.0,0.05
202.0,6729.0,0.05
203.0,6739.0,0.05
204.0,6740.0,0.05
205.0,6745.0,0.05
206.0,6749.0,0.05
207.0,6757.0,0.05
208.0,6758.0,0.05
209.0,6765.0,0.05
210.0,6768.0,0.05
211.0,6770.0,0.05
212.0,6770.0,0.05
213.0,6775.0,0.05
214.0,6775.0,0.05
215.0,6774.0,0.05
216.0,6776.0,0.05
217.0,6774.0,0.05
218.0,6775.0,0.05
219.0,6777.0,0.05
220.0,6780.0,0.05
221.0,6781.0,0.05
222.0,6784.0,0.05
223.0,6786.0,0.05
224.0,6786.0,0.05
225.0,6789.0,0.05
226.0,6789.0,0.05
227.0,6790.0,0.05
228.0,6790.0,0.05
229.0,6793.0,0.05
230.0,6793.0,0.05
231.0,6793.0,0.05
232.0,6793.0,0.05
233.0,6794.0,0.05
234.0,6795.0,0.05
235.0,6795.0,0.05
236.0,6796.0,0.05
237.0,6796.0,0.05
238.0,6796.0,0.05
239.0,6796.0,0.05
240.0,6796.0,0.05
241.0,6797.0,0.05
242.0,6797.0,0.05
243.0,6799.0,0.05
244.0,6799.0,0.05
245.0,6801.0,0.05
