mjd,mag,magerr
0.0,0.0,0.05
1.0,65.0,0.05
2.0,118.0,0.05
3.0,204.0,0.05
4.0,302.0,0.05
5.0,397.0,0.05
6.0,438.0,0.05
7.0,532.0,0.05
8.0,605.0,0.05
9.0,701.0,0.05
10.0,796.0,0.05
11.0,912.0,0.05
12.0,1064.0,0.05
13.0,1157.0,0.05
14.0,1245.0,0.05
15.0,1378.0,0.05
16.0,1416.0,0.05
17.0,1536.0,0.05
18.0,1715.0,0.05
19.0,1812.0,0.05
20.0,1934.0,0.05
21.0,2029.0,0.05
22.0,2082.0,0.05
23.0,2146.0,0.05
24.0,2238.0,0.05
25.0,2320.0,0.05
26.0,2416.0,0.05
27.0,2421.0,0.05
28.0,2542.0,0.05
29.0,2590.0,0.05
30.0,2648.0,0.05
31.0,2709.0,0.05
32.0,2741.0,0.05
33.0,2838.0,0.05
34.0,2953.0,0.05
35.0,3044.0,0.05
36.0,3073.0,0.05
37.0,3125.0,0.05
38.0,3198.0,0.05
39.0,3248.0,0.05
40.0,3321.0,0.05
41.0,3379.0,0.05
42.0,3418.0,0.05
43.0,3467.0,0.05
44.0,3502.0,0.05
45.0,3543.0,0.05
46.0,3584.0,0.05
47.0,3625.0,0.05
48.0,3685.0,0.05
49.0,3726.0,0.05
50.0,3775.0,0.05
51.0,3798.0,0.05
52.0,3825.0,0.05
53.0,3858.0,0.05
54.0,3893.0,0.05
55.0,3942.0,0.05
56.0,3974.0,0.05
57.0,3986.0,0.05
58.0,4014.0,0.05
59.0,4050.0,0.05
60.0,4093.0,0.05
61.0,4152.0,0.05
62.0,4223.0,0.05
63.0,4288.0,0.05
64.0,4292.0,0.05
65.0,4319.0,0.05
66.0,4342.0,0.05
67.0,4401.0,0.05
68.0,4461.0,0.05
69.0,4582.0,0.05
70.0,4637.0,0.05
71.0,4671.0,0.05
72.0,4705.0,0.05
73.0,4734.0,0.05
74.0,4769.0,0.05
75.0,4826.0,0.05
76.0,4868.0,0.05
77.0,4906.0,0.05
78.0,4917.0,0.05
79.0,4962.0,0.05
80.0,4992.0,0.05
81.0,5021.0,0.05
82.0,5061.0,0.05
83.0,5091.0,0.05
84.0,5130.0,0.05
85.0,5154.0,0.05
86.0,5184.0,0.05
87.0,5224.0,0.05
88.0,5245.0,0.05
89.0,5267.0,0.05
90.0,5291.0,0.05
91.0,5312.0,0.05
92.0,5323.0,0.05
93.0,5358.0,0.05
94.0,5387.0,0.05
95.0,5434.0,0.05
96.0,5455.0,0.05
97.0,5471.0,0.05
98.0,5485.0,0.05
99.0,5504.0,0.05
100.0,5537.0,0.05
101.0,5547.0,0.05
102.0,5555.0,0.05
103.0,5572.0,0.05
104.0,5598.0,0.05
105.0,5614.0,0.05
106.0,5622.0,0.05
107.0,5626.0,0.05
108.0,5638.0,0.05
109.0,5645.0,0.05
110.0,5649.0,0.05
111.0,5666.0,0.05
112.0,5680.0,0.05
113.0,5691.0,0.05
114.0,5695.0,0.05
115.0,5708.0,0.05
116.0,5715.0,0.05
117.0,5722.0,0.05
118.0,5730.0,0.05
119.0,5733.0,0.05
120.0,5740.0,0.05
121.0,5747.0,0.05
122.0,5755.0,0.05
123.0,5755.0,0.05
124.0,5768.0,0.05
125.0,5782.0,0.05
126.0,5794.0,0.05
127.0,5806.0,0.05
128.0,5813.0,0.05
129.0,5821.0,0.05
130.0,5832.0,0.05
131.0,5838.0,0.05
132.0,5844.0,0.05
133.0,5853.0,0.05
134.0,5852.0,0.05
135.0,5861.0,0.05
136.0,5869.0,0.05
137.0,5878.0,0.05
138.0,5895.0,0.05
139.0,5904.0,0.05
140.0,5922.0,0.05
141.0,5927.0,0.05
142.0,5942.0,0.05
143.0,5942.0,0.05
144.0,5974.0,0.05
145.0,5989.0,0.05
146.0,6009.0,0.05
147.0,6022.0,0.05
148.0,6031.0,0.05
149.0,6037.0,0.05
150.0,6044.0,0.05
151.0,6062.0,0.05
152.0,6083.0,0.05
153.0,6095.0,0.05
154.0,6095.0,0.05
155.0,6126.0,0.05
156.0,6126.0,0.05
157.0,6159.0,0.05
158.0,6173.0,0.05
159.0,6189.0,0.05
160.0,6204.0,0.05
161.0,6211.0,0.05
162.0,6211.0,0.05
163.0,6222.0,0.05
164.0,6246.0,0.05
165.0,6257.0,0.05
166.0,6269.0,0.05
167.0,6289.0,0.05
168.0,6297.0,0.05
169.0,6295.0,0.05
170.0,6306.0,0.05
171.0,6319.0,0.05
172.0,6326.0,0.05
173.0,6338.0,0.05
174.0,6355.0,0.05
175.0,6365.0,0.05
176.0,6365.0,0.05
177.0,6374.0,0.05
178.0,6387.0,0.05
179.0,6397.0,0.05
180.0,6403.0,0.05
181.0,6409.0,0.05
182.0,6420.0,0.05
183.0,6420.0,0.05
184.0,6420.0,0.05
185.0,6441.0,0.05
186.0,6457.0,0.05
187.0,6469.0,0.05
188.0,6482.0,0.05
189.0,6492.0,0.05
190.0,6492.0,0.05
191.0,6493.0,0.05
192.0,6508.0,0.05
193.0,6515.0,0.05
194.0,6521.0,0.05
195.0,6525.0,0.05
196.0,6532.0,0.05
197.0,6532.0,0.05
198.0,6533.0,0.05
199.0,6541.0,0.05
