mjd,mag,magerr
0.0,9.0,0.05
1.0,8.0,0.05
2.0,11.0,0.05
3.0,10.0,0.05
4.0,11.0,0.05
5.0,0.0,0.05
6.0,2.0,0.05
7.0,4.0,0.05
8.0,3.0,0.05
9.0,3.0,0.05
10.0,7.0,0.05
11.0,5.0,0.05
12.0,7.0,0.05
13.0,11.0,0.05
14.0,12.0,0.05
15.0,14.0,0.05
16.0,17.0,0.05
17.0,11.0,0.05
18.0,16.0,0.05
19.0,17.0,0.05
20.0,17.0,0.05
21.0,19.0,0.05
22.0,20.0,0.05
23.0,29.0,0.05
24.0,31.0,0.05
25.0,38.0,0.05
26.0,41.0,0.05
27.0,45.0,0.05
28.0,53.0,0.05
29.0,61.0,0.05
30.0,66.0,0.05
31.0,82.0,0.05
32.0,85.0,0.05
33.0,102.0,0.05
34.0,112.0,0.05
35.0,120.0,0.05
36.0,122.0,0.05
37.0,122.0,0.05
38.0,119.0,0.05
39.0,110.0,0.05
40.0,122.0,0.05
41.0,170.0,0.05
42.0,186.0,0.05
43.0,189.0,0.05
44.0,199.0,0.05
45.0,188.0,0.05
46.0,199.0,0.05
47.0,210.0,0.05
48.0,235.0,0.05
49.0,246.0,0.05
50.0,256.0,0.05
51.0,261.0,0.05
52.0,291.0,0.05
53.0,355.0,0.05
54.0,366.0,0.05
55.0,391.0,0.05
56.0,395.0,0.05
57.0,399.0,0.05
58.0,404.0,0.05
59.0,413.0,0.05
60.0,446.0,0.05
61.0,448.0,0.05
62.0,456.0,0.05
63.0,468.0,0.05
64.0,480.0,0.05
65.0,486.0,0.05
66.0,494.0,0.05
67.0,503.0,0.05
68.0,518.0,0.05
69.0,587.0,0.05
70.0,604.0,0.05
71.0,612.0,0.05
72.0,624.0,0.05
73.0,636.0,0.05
74.0,662.0,0.05
75.0,668.0,0.05
76.0,677.0,0.05
77.0,716.0,0.05
78.0,760.0,0.05
79.0,774.0,0.05
80.0,801.0,0.05
81.0,804.0,0.05
82.0,823.0,0.05
83.0,831.0,0.05
84.0,835.0,0.05
85.0,838.0,0.05
86.0,848.0,0.05
87.0,860.0,0.05
88.0,859.0,0.05
89.0,852.0,0.05
90.0,851.0,0.05
91.0,853.0,0.05
92.0,857.0,0.05
93.0,869.0,0.05
94.0,885.0,0.05
95.0,887.0,0.05
96.0,906.0,0.05
97.0,921.0,0.05
98.0,929.0,0.05
99.0,947.0,0.05
100.0,951.0,0.05
101.0,950.0,0.05
102.0,960.0,0.05
103.0,965.0,0.05
104.0,973.0,0.05
105.0,982.0,0.05
106.0,996.0,0.05
107.0,1002.0,0.05
108.0,1003.0,0.05
109.0,1005.0,0.05
110.0,996.0,0.05
111.0,1004.0,0.05
112.0,1008.0,0.05
113.0,1025.0,0.05
114.0,1026.0,0.05
115.0,1015.0,0.05
116.0,1004.0,0.05
117.0,996.0,0.05
118.0,1002.0,0.05
119.0,1007.0,0.05
120.0,1013.0,0.05
121.0,1013.0,0.05
122.0,1007.0,0.05
123.0,1009.0,0.05
124.0,1011.0,0.05
125.0,1016.0,0.05
126.0,1017.0,0.05
127.0,1019.0,0.05
128.0,1020.0,0.05
129.0,1023.0,0.05
130.0,1031.0,0.05
131.0,1036.0,0.05
132.0,1050.0,0.05
133.0,1050.0,0.05
134.0,1052.0,0.05
135.0,1053.0,0.05
136.0,1048.0,0.05
137.0,1049.0,0.05
138.0,1058.0,0.05
139.0,1063.0,0.05
140.0,1068.0,0.05
141.0,1072.0,0.05
142.0,1078.0,0.05
143.0,1075.0,0.05
144.0,1065.0,0.05
145.0,1066.0,0.05
146.0,1049.0,0.05
147.0,1057.0,0.05
148.0,1064.0,0.05
149.0,1065.0,0.05
150.0,1063.0,0.05
151.0,1043.0,0.05
152.0,1032.0,0.05
153.0,1034.0,0.05
154.0,1040.0,0.05
155.0,1044.0,0.05
156.0,1045.0,0.05
157.0,1051.0,0.05
158.0,1056.0,0.05
159.0,1064.0,0.05
160.0,1072.0,0.05
161.0,1082.0,0.05
162.0,1088.0,0.05
163.0,1093.0,0.05
164.0,1095.0,0.05
165.0,1096.0,0.05
166.0,1090.0,0.05
167.0,1095.0,0.05
168.0,1100.0,0.05
169.0,1106.0,0.05
170.0,1107.0,0.05
171.0,1108.0,0.05
172.0,1110.0,0.05
173.0,1113.0,0.05
174.0,1118.0,0.05
175.0,1122.0,0.05
176.0,1123.0,0.05
177.0,1125.0,0.05
178.0,1125.0,0.05
179.0,1125.0,0.05
180.0,1128.0,0.05
181.0,1127.0,0.05
182.0,1129.0,0.05
183.0,1129.0,0.05
184.0,1132.0,0.05
185.0,1134.0,0.05
186.0,1136.0,0.05
187.0,1138.0,0.05
188.0,1143.0,0.05
189.0,1146.0,0.05
190.0,1147.0,0.05
191.0,1147.0,0.05
192.0,1148.0,0.05
193.0,1148.0,0.05
194.0,1150.0,0.05
195.0,1150.0,0.05
196.0,1152.0,0.05
197.0,1156.0,0.05
198.0,1156.0,0.05
199.0,1153.0,0.05
200.0,1153.0,0.05
201.0,1155.0,0.05
202.0,1155.0,0.05
203.0,1157.0,0.05
204.0,1157.0,0.05
205.0,1157.0,0.05
206.0,1168.0,0.05
207.0,1171.0,0.05
208.0,1169.0,0.05
209.0,1168.0,0.05
210.0,1166.0,0.05
211.0,1166.0,0.05
212.0,1167.0,0.05
213.0,1166.0,0.05
214.0,1166.0,0.05
215.0,1160.0,0.05
216.0,1159.0,0.05
217.0,1162.0,0.05
218.0,1161.0,0.05
219.0,1158.0,0.05
220.0,1160.0,0.05
221.0,1158.0,0.05
222.0,1160.0,0.05
223.0,1162.0,0.05
224.0,1162.0,0.05
225.0,1159.0,0.05
226.0,1159.0,0.05
227.0,1158.0,0.05
228.0,1159.0,0.05
229.0,1157.0,0.05
230.0,1155.0,0.05
231.0,1152.0,0.05
232.0,1153.0,0.05
233.0,1153.0,0.05
234.0,1147.0,0.05
235.0,1140.0,0.05
236.0,1141.0,0.05
237.0,1141.0,0.05
238.0,1141.0,0.05
239.0,1141.0,0.05
