mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,25.0,0.05
3.0,39.0,0.05
4.0,92.0,0.05
5.0,103.0,0.05
6.0,104.0,0.05
7.0,150.0,0.05
8.0,170.0,0.05
9.0,229.0,0.05
10.0,249.0,0.05
11.0,279.0,0.05
12.0,300.0,0.05
13.0,331.0,0.05
14.0,379.0,0.05
15.0,426.0,0.05
16.0,511.0,0.05
17.0,521.0,0.05
18.0,546.0,0.05
19.0,559.0,0.05
20.0,590.0,0.05
21.0,636.0,0.05
22.0,681.0,0.05
23.0,722.0,0.05
24.0,742.0,0.05
25.0,773.0,0.05
26.0,821.0,0.05
27.0,879.0,0.05
28.0,934.0,0.05
29.0,966.0,0.05
30.0,1029.0,0.05
31.0,1100.0,0.05
32.0,1127.0,0.05
33.0,1135.0,0.05
34.0,1159.0,0.05
35.0,1198.0,0.05
36.0,1224.0,0.05
37.0,1349.0,0.05
38.0,1396.0,0.05
39.0,1481.0,0.05
40.0,1553.0,0.05
41.0,1627.0,0.05
42.0,1665.0,0.05
43.0,1757.0,0.05
44.0,1813.0,0.05
45.0,1950.0,0.05
46.0,2071.0,0.05
47.0,2129.0,0.05
48.0,2198.0,0.05
49.0,2198.0,0.05
50.0,2285.0,0.05
51.0,2374.0,0.05
52.0,2395.0,0.05
53.0,2437.0,0.05
54.0,2470.0,0.05
55.0,2470.0,0.05
56.0,2585.0,0.05
57.0,2600.0,0.05
58.0,2608.0,0.05
59.0,2626.0,0.05
60.0,2678.0,0.05
61.0,2726.0,0.05
62.0,2726.0,0.05
63.0,2901.0,0.05
64.0,2939.0,0.05
65.0,2967.0,0.05
66.0,3000.0,0.05
67.0,3045.0,0.05
68.0,3133.0,0.05
69.0,3165.0,0.05
70.0,3198.0,0.05
71.0,3262.0,0.05
72.0,3282.0,0.05
73.0,3316.0,0.05
74.0,3338.0,0.05
75.0,3385.0,0.05
76.0,3416.0,0.05
77.0,3481.0,0.05
78.0,3498.0,0.05
79.0,3503.0,0.05
80.0,3506.0,0.05
81.0,3534.0,0.05
82.0,3564.0,0.05
83.0,3581.0,0.05
84.0,3608.0,0.05
85.0,3627.0,0.05
86.0,3638.0,0.05
87.0,3656.0,0.05
88.0,3664.0,0.05
89.0,3668.0,0.05
90.0,3692.0,0.05
91.0,3703.0,0.05
92.0,3725.0,0.05
93.0,3734.0,0.05
94.0,3754.0,0.05
95.0,3761.0,0.05
96.0,3776.0,0.05
97.0,3792.0,0.05
98.0,3807.0,0.05
99.0,3820.0,0.05
100.0,3820.0,0.05
101.0,3825.0,0.05
102.0,3840.0,0.05
103.0,3850.0,0.05
