mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,6.0,0.05
3.0,16.0,0.05
4.0,15.0,0.05
5.0,18.0,0.05
6.0,20.0,0.05
7.0,20.0,0.05
8.0,29.0,0.05
9.0,31.0,0.05
10.0,46.0,0.05
11.0,46.0,0.05
12.0,68.0,0.05
13.0,98.0,0.05
14.0,98.0,0.05
15.0,107.0,0.05
16.0,153.0,0.05
17.0,187.0,0.05
18.0,206.0,0.05
19.0,230.0,0.05
20.0,301.0,0.05
21.0,301.0,0.05
22.0,368.0,0.05
23.0,392.0,0.05
24.0,426.0,0.05
25.0,434.0,0.05
26.0,434.0,0.05
27.0,478.0,0.05
28.0,478.0,0.05
29.0,503.0,0.05
30.0,506.0,0.05
31.0,544.0,0.05
32.0,559.0,0.05
33.0,595.0,0.05
34.0,632.0,0.05
35.0,632.0,0.05
36.0,681.0,0.05
37.0,698.0,0.05
38.0,721.0,0.05
39.0,736.0,0.05
40.0,761.0,0.05
41.0,780.0,0.05
42.0,780.0,0.05
43.0,840.0,0.05
44.0,844.0,0.05
45.0,876.0,0.05
46.0,905.0,0.05
47.0,946.0,0.05
48.0,982.0,0.05
49.0,982.0,0.05
50.0,1008.0,0.05
51.0,1016.0,0.05
52.0,1046.0,0.05
53.0,1069.0,0.05
54.0,1084.0,0.05
55.0,1084.0,0.05
56.0,1084.0,0.05
57.0,1096.0,0.05
58.0,1098.0,0.05
59.0,1102.0,0.05
60.0,1204.0,0.05
61.0,1237.0,0.05
62.0,1237.0,0.05
63.0,1237.0,0.05
64.0,1272.0,0.05
65.0,1273.0,0.05
66.0,1338.0,0.05
67.0,1358.0,0.05
68.0,1383.0,0.05
69.0,1399.0,0.05
70.0,1399.0,0.05
71.0,1425.0,0.05
72.0,1431.0,0.05
73.0,1455.0,0.05
74.0,1469.0,0.05
75.0,1493.0,0.05
76.0,1502.0,0.05
77.0,1502.0,0.05
78.0,1533.0,0.05
79.0,1542.0,0.05
80.0,1556.0,0.05
81.0,1575.0,0.05
82.0,1597.0,0.05
83.0,1616.0,0.05
84.0,1616.0,0.05
85.0,1635.0,0.05
86.0,1642.0,0.05
87.0,1660.0,0.05
88.0,1674.0,0.05
89.0,1683.0,0.05
90.0,1687.0,0.05
91.0,1687.0,0.05
92.0,1700.0,0.05
93.0,1705.0,0.05
94.0,1704.0,0.05
95.0,1709.0,0.05
96.0,1709.0,0.05
97.0,1722.0,0.05
98.0,1722.0,0.05
99.0,1732.0,0.05
100.0,1738.0,0.05
101.0,1743.0,0.05
102.0,1744.0,0.05
103.0,1762.0,0.05
104.0,1764.0,0.05
105.0,1764.0,0.05
106.0,1767.0,0.05
107.0,1777.0,0.05
108.0,1777.0,0.05
109.0,1784.0,0.05
110.0,1782.0,0.05
111.0,1785.0,0.05
112.0,1785.0,0.05
113.0,1785.0,0.05
114.0,1793.0,0.05
115.0,1797.0,0.05
116.0,1798.0,0.05
117.0,1799.0,0.05
118.0,1806.0,0.05
119.0,1806.0,0.05
120.0,1814.0,0.05
121.0,1818.0,0.05
122.0,1820.0,0.05
123.0,1821.0,0.05
124.0,1823.0,0.05
125.0,1825.0,0.05
126.0,1825.0,0.05
127.0,1825.0,0.05
128.0,1829.0,0.05
129.0,1829.0,0.05
130.0,1832.0,0.05
131.0,1834.0,0.05
132.0,1833.0,0.05
133.0,1833.0,0.05
134.0,1832.0,0.05
135.0,1833.0,0.05
136.0,1834.0,0.05
137.0,1833.0,0.05
138.0,1838.0,0.05
139.0,1837.0,0.05
140.0,1837.0,0.05
141.0,1837.0,0.05
142.0,1837.0,0.05
143.0,1842.0,0.05
144.0,1840.0,0.05
145.0,1842.0,0.05
146.0,1844.0,0.05
147.0,1844.0,0.05
148.0,1844.0,0.05
149.0,1851.0,0.05
150.0,1853.0,0.05
151.0,1853.0,0.05
152.0,1850.0,0.05
153.0,1850.0,0.05
154.0,1850.0,0.05
155.0,1850.0,0.05
156.0,1854.0,0.05
157.0,1855.0,0.05
158.0,1863.0,0.05
159.0,1868.0,0.05
160.0,1870.0,0.05
161.0,1870.0,0.05
162.0,1870.0,0.05
163.0,1872.0,0.05
164.0,1870.0,0.05
165.0,1875.0,0.05
166.0,1878.0,0.05
167.0,1884.0,0.05
168.0,1884.0,0.05
169.0,1884.0,0.05
170.0,1893.0,0.05
171.0,1899.0,0.05
172.0,1899.0,0.05
173.0,1903.0,0.05
174.0,1905.0,0.05
175.0,1905.0,0.05
176.0,1905.0,0.05
177.0,1905.0,0.05
178.0,1909.0,0.05
179.0,1909.0,0.05
180.0,1918.0,0.05
181.0,1919.0,0.05
182.0,1919.0,0.05
183.0,1919.0,0.05
184.0,1926.0,0.05
185.0,1930.0,0.05
186.0,1933.0,0.05
187.0,1933.0,0.05
188.0,1935.0,0.05
189.0,1935.0,0.05
190.0,1935.0,0.05
191.0,1937.0,0.05
192.0,1935.0,0.05
193.0,1940.0,0.05
194.0,1939.0,0.05
195.0,1938.0,0.05
196.0,1938.0,0.05
197.0,1938.0,0.05
198.0,1945.0,0.05
199.0,1949.0,0.05
200.0,1948.0,0.05
201.0,1949.0,0.05
202.0,1948.0,0.05
203.0,1948.0,0.05
204.0,1948.0,0.05
205.0,1949.0,0.05
206.0,1954.0,0.05
207.0,1956.0,0.05
208.0,1955.0,0.05
209.0,1958.0,0.05
210.0,1958.0,0.05
211.0,1958.0,0.05
212.0,1958.0,0.05
213.0,1960.0,0.05
214.0,1957.0,0.05
215.0,1958.0,0.05
216.0,1959.0,0.05
217.0,1959.0,0.05
218.0,1959.0,0.05
219.0,1963.0,0.05
220.0,1961.0,0.05
221.0,1961.0,0.05
