mjd,mag,magerr
0.0,1.0,0.05
1.0,0.0,0.05
2.0,2.0,0.05
3.0,4.0,0.05
4.0,6.0,0.05
5.0,10.0,0.05
6.0,13.0,0.05
7.0,15.0,0.05
8.0,15.0,0.05
9.0,16.0,0.05
10.0,29.0,0.05
11.0,32.0,0.05
12.0,33.0,0.05
13.0,38.0,0.05
14.0,40.0,0.05
15.0,45.0,0.05
16.0,46.0,0.05
17.0,53.0,0.05
18.0,57.0,0.05
19.0,62.0,0.05
20.0,67.0,0.05
21.0,76.0,0.05
22.0,77.0,0.05
23.0,79.0,0.05
24.0,83.0,0.05
25.0,90.0,0.05
26.0,90.0,0.05
27.0,115.0,0.05
28.0,118.0,0.05
29.0,119.0,0.05
30.0,121.0,0.05
31.0,129.0,0.05
32.0,143.0,0.05
33.0,148.0,0.05
34.0,153.0,0.05
35.0,166.0,0.05
36.0,166.0,0.05
37.0,169.0,0.05
38.0,176.0,0.05
39.0,179.0,0.05
40.0,185.0,0.05
41.0,201.0,0.05
42.0,223.0,0.05
43.0,224.0,0.05
44.0,236.0,0.05
45.0,250.0,0.05
46.0,257.0,0.05
47.0,262.0,0.05
48.0,267.0,0.05
49.0,291.0,0.05
50.0,295.0,0.05
51.0,304.0,0.05
52.0,308.0,0.05
53.0,326.0,0.05
54.0,326.0,0.05
55.0,326.0,0.05
56.0,335.0,0.05
57.0,345.0,0.05
58.0,344.0,0.05
59.0,362.0,0.05
60.0,381.0,0.05
61.0,381.0,0.05
62.0,381.0,0.05
63.0,412.0,0.05
64.0,415.0,0.05
65.0,417.0,0.05
66.0,420.0,0.05
67.0,460.0,0.05
68.0,478.0,0.05
69.0,489.0,0.05
70.0,510.0,0.05
71.0,511.0,0.05
72.0,517.0,0.05
73.0,524.0,0.05
74.0,551.0,0.05
75.0,555.0,0.05
76.0,548.0,0.05
77.0,561.0,0.05
78.0,567.0,0.05
79.0,567.0,0.05
80.0,566.0,0.05
81.0,576.0,0.05
82.0,590.0,0.05
83.0,596.0,0.05
84.0,598.0,0.05
85.0,599.0,0.05
86.0,600.0,0.05
87.0,611.0,0.05
88.0,616.0,0.05
89.0,624.0,0.05
90.0,630.0,0.05
91.0,634.0,0.05
92.0,640.0,0.05
93.0,642.0,0.05
94.0,644.0,0.05
95.0,648.0,0.05
96.0,650.0,0.05
97.0,656.0,0.05
98.0,657.0,0.05
99.0,656.0,0.05
100.0,657.0,0.05
101.0,666.0,0.05
102.0,670.0,0.05
103.0,673.0,0.05
104.0,677.0,0.05
105.0,678.0,0.05
106.0,681.0,0.05
107.0,684.0,0.05
108.0,687.0,0.05
109.0,688.0,0.05
110.0,687.0,0.05
111.0,694.0,0.05
112.0,696.0,0.05
113.0,699.0,0.05
114.0,699.0,0.05
115.0,697.0,0.05
116.0,700.0,0.05
117.0,706.0,0.05
118.0,705.0,0.05
119.0,704.0,0.05
120.0,704.0,0.05
121.0,701.0,0.05
122.0,703.0,0.05
123.0,705.0,0.05
124.0,703.0,0.05
125.0,704.0,0.05
126.0,705.0,0.05
127.0,705.0,0.05
128.0,706.0,0.05
129.0,708.0,0.05
130.0,710.0,0.05
131.0,711.0,0.05
132.0,714.0,0.05
133.0,719.0,0.05
134.0,719.0,0.05
135.0,722.0,0.05
136.0,725.0,0.05
137.0,725.0,0.05
138.0,725.0,0.05
139.0,726.0,0.05
140.0,720.0,0.05
141.0,720.0,0.05
142.0,720.0,0.05
143.0,720.0,0.05
144.0,720.0,0.05
145.0,720.0,0.05
146.0,723.0,0.05
147.0,724.0,0.05
148.0,725.0,0.05
149.0,726.0,0.05
150.0,730.0,0.05
151.0,731.0,0.05
152.0,736.0,0.05
153.0,740.0,0.05
154.0,740.0,0.05
155.0,742.0,0.05
156.0,742.0,0.05
157.0,741.0,0.05
158.0,745.0,0.05
159.0,747.0,0.05
160.0,749.0,0.05
161.0,749.0,0.05
162.0,749.0,0.05
163.0,749.0,0.05
164.0,760.0,0.05
165.0,765.0,0.05
166.0,769.0,0.05
167.0,769.0,0.05
168.0,772.0,0.05
169.0,773.0,0.05
170.0,775.0,0.05
171.0,777.0,0.05
172.0,777.0,0.05
173.0,786.0,0.05
174.0,788.0,0.05
175.0,790.0,0.05
176.0,790.0,0.05
177.0,790.0,0.05
178.0,796.0,0.05
179.0,801.0,0.05
180.0,807.0,0.05
181.0,812.0,0.05
182.0,817.0,0.05
183.0,817.0,0.05
184.0,817.0,0.05
185.0,819.0,0.05
186.0,820.0,0.05
187.0,828.0,0.05
188.0,828.0,0.05
189.0,827.0,0.05
190.0,827.0,0.05
191.0,828.0,0.05
192.0,836.0,0.05
193.0,838.0,0.05
194.0,839.0,0.05
195.0,841.0,0.05
196.0,843.0,0.05
197.0,843.0,0.05
198.0,843.0,0.05
199.0,842.0,0.05
200.0,842.0,0.05
201.0,850.0,0.05
202.0,854.0,0.05
203.0,854.0,0.05
204.0,854.0,0.05
205.0,855.0,0.05
206.0,854.0,0.05
207.0,857.0,0.05
208.0,858.0,0.05
209.0,861.0,0.05
210.0,865.0,0.05
211.0,867.0,0.05
212.0,867.0,0.05
213.0,867.0,0.05
214.0,871.0,0.05
215.0,873.0,0.05
216.0,875.0,0.05
217.0,875.0,0.05
218.0,876.0,0.05
219.0,875.0,0.05
220.0,881.0,0.05
221.0,881.0,0.05
222.0,882.0,0.05
223.0,882.0,0.05
224.0,882.0,0.05
225.0,882.0,0.05
226.0,882.0,0.05
227.0,882.0,0.05
228.0,880.0,0.05
229.0,880.0,0.05
230.0,881.0,0.05
231.0,881.0,0.05
232.0,881.0,0.05
233.0,881.0,0.05
234.0,874.0,0.05
235.0,865.0,0.05
236.0,867.0,0.05
