mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,36.0,0.05
3.0,57.0,0.05
4.0,69.0,0.05
5.0,77.0,0.05
6.0,91.0,0.05
7.0,93.0,0.05
8.0,96.0,0.05
9.0,114.0,0.05
10.0,115.0,0.05
11.0,116.0,0.05
12.0,122.0,0.05
13.0,153.0,0.05
14.0,164.0,0.05
15.0,178.0,0.05
16.0,180.0,0.05
17.0,203.0,0.05
18.0,228.0,0.05
19.0,249.0,0.05
20.0,271.0,0.05
21.0,277.0,0.05
22.0,283.0,0.05
23.0,288.0,0.05
24.0,322.0,0.05
25.0,345.0,0.05
26.0,372.0,0.05
27.0,373.0,0.05
28.0,376.0,0.05
29.0,380.0,0.05
30.0,387.0,0.05
31.0,435.0,0.05
32.0,467.0,0.05
33.0,483.0,0.05
34.0,499.0,0.05
35.0,509.0,0.05
36.0,514.0,0.05
37.0,523.0,0.05
38.0,553.0,0.05
39.0,569.0,0.05
40.0,585.0,0.05
41.0,590.0,0.05
42.0,605.0,0.05
43.0,621.0,0.05
44.0,630.0,0.05
45.0,648.0,0.05
46.0,672.0,0.05
47.0,684.0,0.05
48.0,698.0,0.05
49.0,724.0,0.05
50.0,733.0,0.05
51.0,741.0,0.05
52.0,769.0,0.05
53.0,784.0,0.05
54.0,799.0,0.05
55.0,808.0,0.05
56.0,811.0,0.05
57.0,822.0,0.05
58.0,837.0,0.05
59.0,883.0,0.05
60.0,918.0,0.05
61.0,949.0,0.05
62.0,974.0,0.05
63.0,994.0,0.05
64.0,1010.0,0.05
65.0,1023.0,0.05
66.0,1082.0,0.05
67.0,1127.0,0.05
68.0,1160.0,0.05
69.0,1200.0,0.05
70.0,1228.0,0.05
71.0,1247.0,0.05
72.0,1259.0,0.05
73.0,1305.0,0.05
74.0,1342.0,0.05
75.0,1365.0,0.05
76.0,1386.0,0.05
77.0,1426.0,0.05
78.0,1435.0,0.05
79.0,1450.0,0.05
80.0,1494.0,0.05
81.0,1539.0,0.05
82.0,1581.0,0.05
83.0,1619.0,0.05
84.0,1642.0,0.05
85.0,1650.0,0.05
86.0,1662.0,0.05
87.0,1693.0,0.05
88.0,1745.0,0.05
89.0,1767.0,0.05
90.0,1782.0,0.05
91.0,1782.0,0.05
92.0,1811.0,0.05
93.0,1818.0,0.05
94.0,1827.0,0.05
95.0,1841.0,0.05
96.0,1847.0,0.05
97.0,1857.0,0.05
98.0,1867.0,0.05
99.0,1871.0,0.05
100.0,1874.0,0.05
101.0,1891.0,0.05
102.0,1899.0,0.05
103.0,1913.0,0.05
104.0,1921.0,0.05
105.0,1926.0,0.05
106.0,1929.0,0.05
107.0,1933.0,0.05
108.0,1944.0,0.05
109.0,1946.0,0.05
110.0,1956.0,0.05
111.0,1966.0,0.05
112.0,1972.0,0.05
113.0,1975.0,0.05
114.0,1975.0,0.05
115.0,1990.0,0.05
116.0,2001.0,0.05
117.0,2000.0,0.05
118.0,2007.0,0.05
119.0,2014.0,0.05
120.0,2018.0,0.05
121.0,2021.0,0.05
122.0,2029.0,0.05
123.0,2031.0,0.05
124.0,2039.0,0.05
125.0,2040.0,0.05
126.0,2040.0,0.05
127.0,2042.0,0.05
128.0,2042.0,0.05
129.0,2043.0,0.05
130.0,2046.0,0.05
131.0,2046.0,0.05
132.0,2047.0,0.05
133.0,2049.0,0.05
134.0,2050.0,0.05
135.0,2065.0,0.05
136.0,2066.0,0.05
137.0,2068.0,0.05
138.0,2072.0,0.05
139.0,2073.0,0.05
140.0,2074.0,0.05
141.0,2074.0,0.05
142.0,2077.0,0.05
