mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,38.0,0.05
3.0,58.0,0.05
4.0,95.0,0.05
5.0,131.0,0.05
6.0,177.0,0.05
7.0,211.0,0.05
8.0,246.0,0.05
9.0,258.0,0.05
10.0,314.0,0.05
11.0,381.0,0.05
12.0,438.0,0.05
13.0,475.0,0.05
14.0,570.0,0.05
15.0,625.0,0.05
16.0,676.0,0.05
17.0,721.0,0.05
18.0,761.0,0.05
19.0,809.0,0.05
20.0,874.0,0.05
21.0,923.0,0.05
22.0,993.0,0.05
23.0,1072.0,0.05
24.0,1105.0,0.05
25.0,1192.0,0.05
26.0,1192.0,0.05
27.0,1257.0,0.05
28.0,1315.0,0.05
29.0,1371.0,0.05
30.0,1411.0,0.05
31.0,1433.0,0.05
32.0,1493.0,0.05
33.0,1532.0,0.05
34.0,1564.0,0.05
35.0,1603.0,0.05
36.0,1633.0,0.05
37.0,1666.0,0.05
38.0,1684.0,0.05
39.0,1707.0,0.05
40.0,1733.0,0.05
41.0,1759.0,0.05
42.0,1792.0,0.05
43.0,1809.0,0.05
44.0,1822.0,0.05
45.0,1823.0,0.05
46.0,1841.0,0.05
47.0,1865.0,0.05
48.0,1876.0,0.05
49.0,1900.0,0.05
50.0,1919.0,0.05
51.0,1924.0,0.05
52.0,1931.0,0.05
53.0,1935.0,0.05
54.0,1944.0,0.05
55.0,1944.0,0.05
56.0,1961.0,0.05
57.0,1971.0,0.05
58.0,1977.0,0.05
59.0,1979.0,0.05
60.0,1993.0,0.05
61.0,1997.0,0.05
62.0,1997.0,0.05
63.0,2014.0,0.05
64.0,2028.0,0.05
65.0,2035.0,0.05
66.0,2042.0,0.05
67.0,2053.0,0.05
68.0,2064.0,0.05
69.0,2069.0,0.05
70.0,2080.0,0.05
71.0,2091.0,0.05
72.0,2093.0,0.05
73.0,2100.0,0.05
74.0,2106.0,0.05
75.0,2111.0,0.05
76.0,2123.0,0.05
77.0,2134.0,0.05
78.0,2158.0,0.05
79.0,2163.0,0.05
80.0,2166.0,0.05
81.0,2179.0,0.05
82.0,2186.0,0.05
83.0,2197.0,0.05
84.0,2205.0,0.05
85.0,2206.0,0.05
86.0,2211.0,0.05
87.0,2217.0,0.05
88.0,2224.0,0.05
89.0,2230.0,0.05
90.0,2236.0,0.05
91.0,2240.0,0.05
92.0,2246.0,0.05
93.0,2247.0,0.05
94.0,2246.0,0.05
95.0,2244.0,0.05
96.0,2250.0,0.05
97.0,2263.0,0.05
98.0,2268.0,0.05
99.0,2283.0,0.05
100.0,2286.0,0.05
101.0,2292.0,0.05
102.0,2295.0,0.05
103.0,2298.0,0.05
104.0,2302.0,0.05
105.0,2315.0,0.05
106.0,2324.0,0.05
107.0,2328.0,0.05
108.0,2328.0,0.05
109.0,2339.0,0.05
110.0,2344.0,0.05
111.0,2359.0,0.05
112.0,2363.0,0.05
113.0,2375.0,0.05
114.0,2381.0,0.05
115.0,2385.0,0.05
116.0,2395.0,0.05
117.0,2398.0,0.05
118.0,2412.0,0.05
119.0,2416.0,0.05
120.0,2424.0,0.05
121.0,2426.0,0.05
122.0,2430.0,0.05
123.0,2442.0,0.05
124.0,2448.0,0.05
125.0,2456.0,0.05
126.0,2465.0,0.05
127.0,2468.0,0.05
128.0,2471.0,0.05
129.0,2476.0,0.05
130.0,2488.0,0.05
131.0,2490.0,0.05
132.0,2496.0,0.05
133.0,2502.0,0.05
134.0,2505.0,0.05
135.0,2507.0,0.05
136.0,2509.0,0.05
137.0,2518.0,0.05
138.0,2528.0,0.05
139.0,2529.0,0.05
140.0,2535.0,0.05
141.0,2535.0,0.05
142.0,2538.0,0.05
143.0,2544.0,0.05
144.0,2548.0,0.05
145.0,2558.0,0.05
146.0,2569.0,0.05
147.0,2576.0,0.05
148.0,2579.0,0.05
149.0,2588.0,0.05
150.0,2596.0,0.05
151.0,2604.0,0.05
152.0,2617.0,0.05
153.0,2630.0,0.05
154.0,2642.0,0.05
155.0,2642.0,0.05
156.0,2653.0,0.05
157.0,2675.0,0.05
158.0,2686.0,0.05
159.0,2704.0,0.05
160.0,2732.0,0.05
161.0,2765.0,0.05
162.0,2775.0,0.05
163.0,2782.0,0.05
164.0,2796.0,0.05
165.0,2810.0,0.05
166.0,2819.0,0.05
167.0,2837.0,0.05
168.0,2856.0,0.05
169.0,2877.0,0.05
170.0,2882.0,0.05
171.0,2888.0,0.05
172.0,2911.0,0.05
173.0,2922.0,0.05
174.0,2938.0,0.05
175.0,2957.0,0.05
176.0,2968.0,0.05
177.0,2978.0,0.05
178.0,2990.0,0.05
179.0,3000.0,0.05
180.0,3010.0,0.05
181.0,3022.0,0.05
182.0,3040.0,0.05
183.0,3049.0,0.05
184.0,3052.0,0.05
185.0,3057.0,0.05
186.0,3071.0,0.05
187.0,3081.0,0.05
188.0,3086.0,0.05
189.0,3094.0,0.05
190.0,3096.0,0.05
191.0,3104.0,0.05
192.0,3105.0,0.05
193.0,3110.0,0.05
194.0,3114.0,0.05
195.0,3119.0,0.05
196.0,3126.0,0.05
197.0,3128.0,0.05
198.0,3131.0,0.05
199.0,3132.0,0.05
200.0,3135.0,0.05
201.0,3137.0,0.05
202.0,3141.0,0.05
203.0,3145.0,0.05
204.0,3151.0,0.05
205.0,3151.0,0.05
206.0,3154.0,0.05
207.0,3158.0,0.05
208.0,3162.0,0.05
209.0,3164.0,0.05
210.0,3166.0,0.05
211.0,3167.0,0.05
212.0,3167.0,0.05
213.0,3167.0,0.05
214.0,3167.0,0.05
215.0,3170.0,0.05
216.0,3173.0,0.05
217.0,3177.0,0.05
218.0,3178.0,0.05
219.0,3178.0,0.05
220.0,3179.0,0.05
221.0,3180.0,0.05
222.0,3182.0,0.05
223.0,3182.0,0.05
224.0,3182.0,0.05
225.0,3182.0,0.05
226.0,3182.0,0.05
227.0,3182.0,0.05
228.0,3182.0,0.05
229.0,3183.0,0.05
230.0,3184.0,0.05
231.0,3184.0,0.05
232.0,3184.0,0.05
233.0,3184.0,0.05
234.0,3184.0,0.05
235.0,3184.0,0.05
236.0,3187.0,0.05
237.0,3187.0,0.05
238.0,3187.0,0.05
239.0,3187.0,0.05
240.0,3187.0,0.05
241.0,3187.0,0.05
242.0,3187.0,0.05
243.0,3187.0,0.05
244.0,3187.0,0.05
