mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,9.0,0.05
3.0,24.0,0.05
4.0,46.0,0.05
5.0,66.0,0.05
6.0,84.0,0.05
7.0,121.0,0.05
8.0,132.0,0.05
9.0,137.0,0.05
10.0,144.0,0.05
11.0,155.0,0.05
12.0,178.0,0.05
13.0,221.0,0.05
14.0,315.0,0.05
15.0,315.0,0.05
16.0,323.0,0.05
17.0,341.0,0.05
18.0,365.0,0.05
19.0,378.0,0.05
20.0,401.0,0.05
21.0,432.0,0.05
22.0,439.0,0.05
23.0,448.0,0.05
24.0,456.0,0.05
25.0,475.0,0.05
26.0,496.0,0.05
27.0,510.0,0.05
28.0,513.0,0.05
29.0,521.0,0.05
30.0,543.0,0.05
31.0,554.0,0.05
32.0,565.0,0.05
33.0,582.0,0.05
34.0,604.0,0.05
35.0,639.0,0.05
36.0,660.0,0.05
37.0,671.0,0.05
38.0,678.0,0.05
39.0,689.0,0.05
40.0,702.0,0.05
41.0,702.0,0.05
42.0,749.0,0.05
43.0,756.0,0.05
44.0,762.0,0.05
45.0,770.0,0.05
46.0,784.0,0.05
47.0,795.0,0.05
48.0,810.0,0.05
49.0,824.0,0.05
50.0,829.0,0.05
51.0,836.0,0.05
52.0,841.0,0.05
53.0,864.0,0.05
54.0,872.0,0.05
55.0,882.0,0.05
56.0,895.0,0.05
57.0,903.0,0.05
58.0,905.0,0.05
59.0,911.0,0.05
60.0,919.0,0.05
61.0,925.0,0.05
62.0,937.0,0.05
63.0,950.0,0.05
64.0,957.0,0.05
65.0,957.0,0.05
66.0,960.0,0.05
67.0,971.0,0.05
68.0,983.0,0.05
69.0,993.0,0.05
70.0,1011.0,0.05
71.0,1020.0,0.05
72.0,1024.0,0.05
73.0,1026.0,0.05
74.0,1048.0,0.05
75.0,1064.0,0.05
76.0,1071.0,0.05
77.0,1079.0,0.05
78.0,1086.0,0.05
79.0,1089.0,0.05
80.0,1090.0,0.05
81.0,1100.0,0.05
82.0,1104.0,0.05
83.0,1108.0,0.05
84.0,1097.0,0.05
85.0,1097.0,0.05
86.0,1100.0,0.05
87.0,1104.0,0.05
88.0,1106.0,0.05
89.0,1108.0,0.05
90.0,1109.0,0.05
91.0,1111.0,0.05
92.0,1114.0,0.05
93.0,1116.0,0.05
94.0,1119.0,0.05
95.0,1121.0,0.05
96.0,1121.0,0.05
97.0,1122.0,0.05
98.0,1122.0,0.05
99.0,1125.0,0.05
100.0,1126.0,0.05
101.0,1126.0,0.05
102.0,1125.0,0.05
103.0,1125.0,0.05
104.0,1126.0,0.05
105.0,1127.0,0.05
106.0,1129.0,0.05
107.0,1130.0,0.05
108.0,1130.0,0.05
109.0,1131.0,0.05
110.0,1131.0,0.05
111.0,1131.0,0.05
112.0,1132.0,0.05
113.0,1132.0,0.05
114.0,1133.0,0.05
115.0,1133.0,0.05
116.0,1134.0,0.05
117.0,1135.0,0.05
118.0,1138.0,0.05
119.0,1139.0,0.05
120.0,1139.0,0.05
121.0,1139.0,0.05
122.0,1139.0,0.05
123.0,1141.0,0.05
124.0,1142.0,0.05
125.0,1147.0,0.05
126.0,1147.0,0.05
127.0,1147.0,0.05
128.0,1149.0,0.05
129.0,1151.0,0.05
130.0,1152.0,0.05
131.0,1938.0,0.05
132.0,1937.0,0.05
133.0,1940.0,0.05
134.0,1940.0,0.05
135.0,1942.0,0.05
136.0,1944.0,0.05
137.0,1949.0,0.05
138.0,1950.0,0.05
139.0,1951.0,0.05
140.0,1955.0,0.05
141.0,1959.0,0.05
142.0,1960.0,0.05
143.0,1962.0,0.05
144.0,1963.0,0.05
145.0,1966.0,0.05
146.0,1971.0,0.05
147.0,1973.0,0.05
148.0,1974.0,0.05
149.0,1976.0,0.05
150.0,1977.0,0.05
151.0,1977.0,0.05
152.0,1979.0,0.05
153.0,1982.0,0.05
154.0,1985.0,0.05
155.0,1990.0,0.05
156.0,1990.0,0.05
157.0,1994.0,0.05
158.0,2000.0,0.05
159.0,2004.0,0.05
160.0,2010.0,0.05
161.0,2014.0,0.05
162.0,2016.0,0.05
163.0,2018.0,0.05
164.0,2019.0,0.05
165.0,2020.0,0.05
166.0,2021.0,0.05
167.0,2026.0,0.05
168.0,1942.0,0.05
169.0,1945.0,0.05
170.0,1945.0,0.05
171.0,1947.0,0.05
172.0,1947.0,0.05
173.0,1950.0,0.05
174.0,1950.0,0.05
175.0,1951.0,0.05
176.0,1951.0,0.05
177.0,1952.0,0.05
178.0,1953.0,0.05
179.0,1953.0,0.05
180.0,1955.0,0.05
181.0,1955.0,0.05
182.0,1955.0,0.05
183.0,1956.0,0.05
184.0,1956.0,0.05
185.0,1956.0,0.05
186.0,1957.0,0.05
187.0,1957.0,0.05
188.0,1957.0,0.05
189.0,1960.0,0.05
190.0,1960.0,0.05
191.0,1960.0,0.05
192.0,1960.0,0.05
193.0,1961.0,0.05
194.0,1961.0,0.05
195.0,1964.0,0.05
196.0,1964.0,0.05
197.0,1964.0,0.05
198.0,1964.0,0.05
199.0,1965.0,0.05
200.0,1967.0,0.05
201.0,1968.0,0.05
202.0,1971.0,0.05
203.0,1973.0,0.05
204.0,1974.0,0.05
205.0,1974.0,0.05
206.0,1975.0,0.05
207.0,1975.0,0.05
208.0,1974.0,0.05
209.0,1976.0,0.05
210.0,1976.0,0.05
211.0,1977.0,0.05
212.0,1978.0,0.05
213.0,1980.0,0.05
214.0,1984.0,0.05
215.0,1989.0,0.05
