mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,14.0,0.05
3.0,21.0,0.05
4.0,42.0,0.05
5.0,51.0,0.05
6.0,68.0,0.05
7.0,75.0,0.05
8.0,85.0,0.05
9.0,107.0,0.05
10.0,124.0,0.05
11.0,143.0,0.05
12.0,158.0,0.05
13.0,179.0,0.05
14.0,199.0,0.05
15.0,211.0,0.05
16.0,227.0,0.05
17.0,247.0,0.05
18.0,259.0,0.05
19.0,271.0,0.05
20.0,283.0,0.05
21.0,323.0,0.05
22.0,336.0,0.05
23.0,345.0,0.05
24.0,360.0,0.05
25.0,378.0,0.05
26.0,399.0,0.05
27.0,431.0,0.05
28.0,440.0,0.05
29.0,448.0,0.05
30.0,467.0,0.05
31.0,482.0,0.05
32.0,498.0,0.05
33.0,508.0,0.05
34.0,532.0,0.05
35.0,544.0,0.05
36.0,562.0,0.05
37.0,570.0,0.05
38.0,576.0,0.05
39.0,599.0,0.05
40.0,613.0,0.05
41.0,633.0,0.05
42.0,654.0,0.05
43.0,668.0,0.05
44.0,679.0,0.05
45.0,690.0,0.05
46.0,721.0,0.05
47.0,745.0,0.05
48.0,767.0,0.05
49.0,785.0,0.05
50.0,811.0,0.05
51.0,828.0,0.05
52.0,844.0,0.05
53.0,860.0,0.05
54.0,885.0,0.05
55.0,903.0,0.05
56.0,924.0,0.05
57.0,936.0,0.05
58.0,944.0,0.05
59.0,963.0,0.05
60.0,1009.0,0.05
61.0,1045.0,0.05
62.0,1061.0,0.05
63.0,1087.0,0.05
64.0,1093.0,0.05
65.0,1116.0,0.05
66.0,1132.0,0.05
67.0,1153.0,0.05
68.0,1189.0,0.05
69.0,1215.0,0.05
70.0,1240.0,0.05
71.0,1257.0,0.05
72.0,1272.0,0.05
73.0,1285.0,0.05
74.0,1298.0,0.05
75.0,1310.0,0.05
76.0,1327.0,0.05
77.0,1340.0,0.05
78.0,1360.0,0.05
79.0,1368.0,0.05
80.0,1384.0,0.05
81.0,1399.0,0.05
82.0,1421.0,0.05
83.0,1442.0,0.05
84.0,1454.0,0.05
85.0,1465.0,0.05
86.0,1471.0,0.05
87.0,1477.0,0.05
88.0,1487.0,0.05
89.0,1502.0,0.05
90.0,1525.0,0.05
91.0,1542.0,0.05
92.0,1553.0,0.05
93.0,1554.0,0.05
94.0,1561.0,0.05
95.0,1575.0,0.05
96.0,1589.0,0.05
97.0,1597.0,0.05
98.0,1615.0,0.05
99.0,1623.0,0.05
100.0,1626.0,0.05
101.0,1631.0,0.05
102.0,1640.0,0.05
103.0,1645.0,0.05
104.0,1649.0,0.05
105.0,1657.0,0.05
106.0,1666.0,0.05
107.0,1669.0,0.05
108.0,1676.0,0.05
109.0,1676.0,0.05
110.0,1681.0,0.05
111.0,1684.0,0.05
112.0,1695.0,0.05
113.0,1697.0,0.05
114.0,1699.0,0.05
115.0,1699.0,0.05
116.0,1702.0,0.05
117.0,1707.0,0.05
118.0,1710.0,0.05
119.0,1711.0,0.05
120.0,1712.0,0.05
121.0,1714.0,0.05
122.0,1721.0,0.05
123.0,1721.0,0.05
124.0,1730.0,0.05
125.0,1734.0,0.05
126.0,1735.0,0.05
127.0,1737.0,0.05
128.0,1737.0,0.05
129.0,1738.0,0.05
130.0,1743.0,0.05
131.0,1747.0,0.05
132.0,1749.0,0.05
133.0,1755.0,0.05
134.0,1759.0,0.05
135.0,1762.0,0.05
136.0,1763.0,0.05
137.0,1768.0,0.05
138.0,1771.0,0.05
139.0,1773.0,0.05
140.0,1775.0,0.05
141.0,1777.0,0.05
142.0,1777.0,0.05
143.0,1781.0,0.05
144.0,1781.0,0.05
145.0,1784.0,0.05
146.0,1789.0,0.05
147.0,1790.0,0.05
148.0,1794.0,0.05
149.0,1795.0,0.05
150.0,1795.0,0.05
151.0,1796.0,0.05
152.0,1799.0,0.05
153.0,1799.0,0.05
154.0,1803.0,0.05
155.0,1803.0,0.05
156.0,1803.0,0.05
157.0,1803.0,0.05
158.0,1806.0,0.05
159.0,1807.0,0.05
160.0,1807.0,0.05
161.0,1808.0,0.05
162.0,1813.0,0.05
163.0,1813.0,0.05
164.0,1814.0,0.05
165.0,1815.0,0.05
166.0,1815.0,0.05
167.0,1816.0,0.05
168.0,1817.0,0.05
169.0,1820.0,0.05
170.0,1821.0,0.05
171.0,1821.0,0.05
172.0,1822.0,0.05
173.0,1823.0,0.05
174.0,1823.0,0.05
175.0,1825.0,0.05
176.0,1826.0,0.05
177.0,1826.0,0.05
178.0,1827.0,0.05
179.0,1832.0,0.05
180.0,1834.0,0.05
181.0,1839.0,0.05
182.0,1841.0,0.05
183.0,1843.0,0.05
184.0,1844.0,0.05
185.0,1845.0,0.05
186.0,1849.0,0.05
187.0,1854.0,0.05
188.0,1861.0,0.05
189.0,1862.0,0.05
190.0,1862.0,0.05
191.0,1862.0,0.05
192.0,1862.0,0.05
193.0,1865.0,0.05
194.0,1865.0,0.05
195.0,1867.0,0.05
196.0,1867.0,0.05
197.0,1868.0,0.05
198.0,1870.0,0.05
199.0,1871.0,0.05
200.0,1872.0,0.05
201.0,1872.0,0.05
202.0,1873.0,0.05
203.0,1874.0,0.05
204.0,1874.0,0.05
205.0,1876.0,0.05
206.0,1875.0,0.05
207.0,1875.0,0.05
208.0,1875.0,0.05
209.0,1876.0,0.05
210.0,1876.0,0.05
211.0,1877.0,0.05
