mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,26.0,0.05
3.0,43.0,0.05
4.0,72.0,0.05
5.0,102.0,0.05
6.0,113.0,0.05
7.0,130.0,0.05
8.0,144.0,0.05
9.0,158.0,0.05
10.0,195.0,0.05
11.0,211.0,0.05
12.0,232.0,0.05
13.0,239.0,0.05
14.0,247.0,0.05
15.0,253.0,0.05
16.0,264.0,0.05
17.0,274.0,0.05
18.0,274.0,0.05
19.0,288.0,0.05
20.0,303.0,0.05
21.0,314.0,0.05
22.0,322.0,0.05
23.0,334.0,0.05
24.0,348.0,0.05
25.0,371.0,0.05
26.0,386.0,0.05
27.0,410.0,0.05
28.0,443.0,0.05
29.0,463.0,0.05
30.0,482.0,0.05
31.0,505.0,0.05
32.0,533.0,0.05
33.0,550.0,0.05
34.0,590.0,0.05
35.0,610.0,0.05
36.0,635.0,0.05
37.0,663.0,0.05
38.0,680.0,0.05
39.0,722.0,0.05
40.0,744.0,0.05
41.0,774.0,0.05
42.0,792.0,0.05
43.0,826.0,0.05
44.0,838.0,0.05
45.0,862.0,0.05
46.0,889.0,0.05
47.0,889.0,0.05
48.0,914.0,0.05
49.0,947.0,0.05
50.0,954.0,0.05
51.0,967.0,0.05
52.0,973.0,0.05
53.0,1029.0,0.05
54.0,1029.0,0.05
55.0,1066.0,0.05
56.0,1169.0,0.05
57.0,1182.0,0.05
58.0,1195.0,0.05
59.0,1267.0,0.05
60.0,1299.0,0.05
61.0,1337.0,0.05
62.0,1397.0,0.05
63.0,1434.0,0.05
64.0,1441.0,0.05
65.0,1450.0,0.05
66.0,1500.0,0.05
67.0,1522.0,0.05
68.0,1561.0,0.05
69.0,1614.0,0.05
70.0,1642.0,0.05
71.0,1670.0,0.05
72.0,1698.0,0.05
73.0,1722.0,0.05
74.0,1746.0,0.05
75.0,1778.0,0.05
76.0,1810.0,0.05
77.0,1836.0,0.05
78.0,1857.0,0.05
79.0,1868.0,0.05
80.0,1886.0,0.05
81.0,1909.0,0.05
82.0,1935.0,0.05
83.0,1966.0,0.05
84.0,1981.0,0.05
85.0,2000.0,0.05
86.0,2010.0,0.05
87.0,2046.0,0.05
88.0,2081.0,0.05
89.0,2106.0,0.05
90.0,2127.0,0.05
91.0,2160.0,0.05
92.0,2175.0,0.05
93.0,2182.0,0.05
94.0,2199.0,0.05
95.0,2221.0,0.05
96.0,2247.0,0.05
97.0,2263.0,0.05
98.0,2298.0,0.05
99.0,2315.0,0.05
100.0,2330.0,0.05
101.0,2359.0,0.05
102.0,2382.0,0.05
103.0,2410.0,0.05
104.0,2445.0,0.05
105.0,2477.0,0.05
106.0,2499.0,0.05
107.0,2512.0,0.05
108.0,2535.0,0.05
109.0,2555.0,0.05
110.0,2566.0,0.05
111.0,2587.0,0.05
112.0,2597.0,0.05
113.0,2610.0,0.05
114.0,2617.0,0.05
115.0,2622.0,0.05
116.0,2627.0,0.05
117.0,2631.0,0.05
118.0,2638.0,0.05
119.0,2652.0,0.05
120.0,2656.0,0.05
121.0,2667.0,0.05
122.0,2678.0,0.05
123.0,2683.0,0.05
124.0,2698.0,0.05
125.0,2704.0,0.05
126.0,2710.0,0.05
127.0,2716.0,0.05
128.0,2718.0,0.05
129.0,2739.0,0.05
130.0,2770.0,0.05
131.0,2774.0,0.05
132.0,2796.0,0.05
133.0,2811.0,0.05
134.0,2815.0,0.05
135.0,2819.0,0.05
136.0,2824.0,0.05
137.0,2839.0,0.05
138.0,2846.0,0.05
139.0,2861.0,0.05
140.0,2862.0,0.05
141.0,2865.0,0.05
142.0,2869.0,0.05
143.0,2875.0,0.05
144.0,2880.0,0.05
145.0,2890.0,0.05
146.0,2905.0,0.05
147.0,2905.0,0.05
148.0,2916.0,0.05
149.0,2917.0,0.05
150.0,2919.0,0.05
151.0,2924.0,0.05
152.0,2928.0,0.05
153.0,2935.0,0.05
154.0,2944.0,0.05
155.0,2948.0,0.05
156.0,2951.0,0.05
157.0,2963.0,0.05
158.0,2967.0,0.05
159.0,2972.0,0.05
160.0,2985.0,0.05
161.0,2996.0,0.05
162.0,3001.0,0.05
163.0,3004.0,0.05
164.0,3018.0,0.05
165.0,3026.0,0.05
166.0,3032.0,0.05
167.0,3046.0,0.05
168.0,3049.0,0.05
169.0,3058.0,0.05
170.0,3058.0,0.05
171.0,3069.0,0.05
172.0,3102.0,0.05
173.0,3121.0,0.05
174.0,3165.0,0.05
175.0,3165.0,0.05
176.0,3167.0,0.05
177.0,3172.0,0.05
178.0,3180.0,0.05
179.0,3192.0,0.05
180.0,3198.0,0.05
181.0,3199.0,0.05
182.0,3201.0,0.05
183.0,3201.0,0.05
184.0,3212.0,0.05
185.0,3217.0,0.05
186.0,3223.0,0.05
187.0,3235.0,0.05
188.0,3257.0,0.05
189.0,3261.0,0.05
190.0,3263.0,0.05
191.0,3265.0,0.05
192.0,3272.0,0.05
193.0,3277.0,0.05
194.0,3280.0,0.05
195.0,3285.0,0.05
196.0,3285.0,0.05
197.0,3287.0,0.05
198.0,3291.0,0.05
199.0,3291.0,0.05
200.0,3293.0,0.05
201.0,3301.0,0.05
202.0,3305.0,0.05
203.0,3310.0,0.05
204.0,3311.0,0.05
205.0,3311.0,0.05
206.0,3312.0,0.05
207.0,3311.0,0.05
208.0,3306.0,0.05
209.0,3311.0,0.05
210.0,3312.0,0.05
211.0,3313.0,0.05
212.0,3314.0,0.05
213.0,3313.0,0.05
214.0,3305.0,0.05
215.0,3303.0,0.05
216.0,3303.0,0.05
217.0,3300.0,0.05
218.0,3302.0,0.05
219.0,3302.0,0.05
220.0,3302.0,0.05
221.0,3303.0,0.05
222.0,3303.0,0.05
