mjd,mag,magerr
0.0,0.0,0.05
1.0,20.0,0.05
2.0,52.0,0.05
3.0,80.0,0.05
4.0,103.0,0.05
5.0,158.0,0.05
6.0,199.0,0.05
7.0,243.0,0.05
8.0,268.0,0.05
9.0,304.0,0.05
10.0,348.0,0.05
11.0,378.0,0.05
12.0,425.0,0.05
13.0,510.0,0.05
14.0,589.0,0.05
15.0,625.0,0.05
16.0,676.0,0.05
17.0,712.0,0.05
18.0,804.0,0.05
19.0,868.0,0.05
20.0,955.0,0.05
21.0,1058.0,0.05
22.0,1085.0,0.05
23.0,1088.0,0.05
24.0,1302.0,0.05
25.0,1333.0,0.05
26.0,1427.0,0.05
27.0,1491.0,0.05
28.0,1635.0,0.05
29.0,1679.0,0.05
30.0,1735.0,0.05
31.0,1782.0,0.05
32.0,1886.0,0.05
33.0,2022.0,0.05
34.0,2146.0,0.05
35.0,2313.0,0.05
36.0,2464.0,0.05
37.0,2583.0,0.05
38.0,2747.0,0.05
39.0,2870.0,0.05
40.0,3038.0,0.05
41.0,3256.0,0.05
42.0,3441.0,0.05
43.0,3524.0,0.05
44.0,3877.0,0.05
45.0,4080.0,0.05
46.0,4272.0,0.05
47.0,4525.0,0.05
48.0,4686.0,0.05
49.0,5005.0,0.05
50.0,5162.0,0.05
51.0,5353.0,0.05
52.0,5559.0,0.05
53.0,5779.0,0.05
54.0,6051.0,0.05
55.0,6351.0,0.05
56.0,6581.0,0.05
57.0,6792.0,0.05
58.0,7035.0,0.05
59.0,7265.0,0.05
60.0,7389.0,0.05
61.0,7951.0,0.05
62.0,8283.0,0.05
63.0,8670.0,0.05
64.0,8805.0,0.05
65.0,9290.0,0.05
66.0,9649.0,0.05
67.0,10050.0,0.05
68.0,10538.0,0.05
69.0,11081.0,0.05
70.0,11600.0,0.05
71.0,11928.0,0.05
72.0,12399.0,0.05
73.0,12858.0,0.05
74.0,13418.0,0.05
75.0,13854.0,0.05
76.0,14241.0,0.05
77.0,14852.0,0.05
78.0,15172.0,0.05
79.0,15425.0,0.05
80.0,15792.0,0.05
81.0,16129.0,0.05
82.0,16483.0,0.05
83.0,16831.0,0.05
84.0,17087.0,0.05
85.0,17597.0,0.05
86.0,17937.0,0.05
87.0,18203.0,0.05
88.0,18329.0,0.05
89.0,18574.0,0.05
90.0,19018.0,0.05
91.0,19261.0,0.05
92.0,19491.0,0.05
93.0,19767.0,0.05
94.0,19889.0,0.05
95.0,20066.0,0.05
96.0,20299.0,0.05
97.0,20427.0,0.05
98.0,20630.0,0.05
99.0,20802.0,0.05
100.0,20976.0,0.05
101.0,21123.0,0.05
102.0,21228.0,0.05
103.0,21392.0,0.05
104.0,21476.0,0.05
105.0,21621.0,0.05
106.0,21773.0,0.05
107.0,21843.0,0.05
108.0,21901.0,0.05
109.0,21966.0,0.05
110.0,22094.0,0.05
111.0,22252.0,0.05
112.0,22338.0,0.05
113.0,22424.0,0.05
114.0,22474.0,0.05
115.0,22539.0,0.05
116.0,22621.0,0.05
117.0,22692.0,0.05
118.0,22786.0,0.05
119.0,22868.0,0.05
120.0,22941.0,0.05
121.0,22973.0,0.05
122.0,23029.0,0.05
123.0,23096.0,0.05
124.0,23159.0,0.05
125.0,23209.0,0.05
126.0,23251.0,0.05
127.0,23294.0,0.05
128.0,23370.0,0.05
129.0,23391.0,0.05
130.0,23435.0,0.05
131.0,23490.0,0.05
132.0,23543.0,0.05
133.0,23575.0,0.05
134.0,23604.0,0.05
135.0,23621.0,0.05
136.0,23651.0,0.05
137.0,23681.0,0.05
138.0,23737.0,0.05
139.0,23782.0,0.05
140.0,23821.0,0.05
141.0,23842.0,0.05
142.0,23856.0,0.05
143.0,23873.0,0.05
144.0,23913.0,0.05
145.0,23960.0,0.05
146.0,23998.0,0.05
147.0,24025.0,0.05
148.0,24057.0,0.05
149.0,24088.0,0.05
150.0,24122.0,0.05
151.0,24158.0,0.05
152.0,24204.0,0.05
153.0,24258.0,0.05
154.0,24285.0,0.05
155.0,24327.0,0.05
156.0,24349.0,0.05
157.0,24371.0,0.05
158.0,24404.0,0.05
159.0,24427.0,0.05
160.0,24543.0,0.05
161.0,24663.0,0.05
162.0,24715.0,0.05
163.0,24731.0,0.05
164.0,24738.0,0.05
165.0,24778.0,0.05
166.0,24800.0,0.05
167.0,24835.0,0.05
168.0,24870.0,0.05
169.0,24903.0,0.05
170.0,24921.0,0.05
171.0,24938.0,0.05
172.0,24965.0,0.05
173.0,25006.0,0.05
174.0,25032.0,0.05
175.0,25050.0,0.05
176.0,25071.0,0.05
177.0,25088.0,0.05
178.0,25113.0,0.05
179.0,25144.0,0.05
