mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,25.0,0.05
3.0,36.0,0.05
4.0,61.0,0.05
5.0,68.0,0.05
6.0,92.0,0.05
7.0,140.0,0.05
8.0,148.0,0.05
9.0,190.0,0.05
10.0,221.0,0.05
11.0,235.0,0.05
12.0,242.0,0.05
13.0,256.0,0.05
14.0,262.0,0.05
15.0,281.0,0.05
16.0,327.0,0.05
17.0,369.0,0.05
18.0,419.0,0.05
19.0,484.0,0.05
20.0,593.0,0.05
21.0,619.0,0.05
22.0,671.0,0.05
23.0,682.0,0.05
24.0,730.0,0.05
25.0,755.0,0.05
26.0,772.0,0.05
27.0,780.0,0.05
28.0,814.0,0.05
29.0,846.0,0.05
30.0,864.0,0.05
31.0,940.0,0.05
32.0,940.0,0.05
33.0,996.0,0.05
34.0,1034.0,0.05
35.0,1080.0,0.05
36.0,1092.0,0.05
37.0,1125.0,0.05
38.0,1125.0,0.05
39.0,1190.0,0.05
40.0,1215.0,0.05
41.0,1250.0,0.05
42.0,1284.0,0.05
43.0,1310.0,0.05
44.0,1323.0,0.05
45.0,1343.0,0.05
46.0,1361.0,0.05
47.0,1389.0,0.05
48.0,1405.0,0.05
49.0,1429.0,0.05
50.0,1437.0,0.05
51.0,1448.0,0.05
52.0,1471.0,0.05
53.0,1476.0,0.05
54.0,1506.0,0.05
55.0,1519.0,0.05
56.0,1532.0,0.05
57.0,1535.0,0.05
58.0,1543.0,0.05
59.0,1560.0,0.05
60.0,1572.0,0.05
61.0,1608.0,0.05
62.0,1614.0,0.05
63.0,1624.0,0.05
64.0,1634.0,0.05
65.0,1652.0,0.05
66.0,1678.0,0.05
67.0,1705.0,0.05
68.0,1755.0,0.05
69.0,1774.0,0.05
70.0,1818.0,0.05
71.0,1847.0,0.05
72.0,1886.0,0.05
73.0,1896.0,0.05
74.0,1916.0,0.05
75.0,1971.0,0.05
76.0,2002.0,0.05
77.0,2036.0,0.05
78.0,2052.0,0.05
79.0,2069.0,0.05
80.0,2087.0,0.05
81.0,2101.0,0.05
82.0,2130.0,0.05
83.0,2152.0,0.05
84.0,2184.0,0.05
85.0,2200.0,0.05
86.0,2214.0,0.05
87.0,2234.0,0.05
88.0,2247.0,0.05
89.0,2275.0,0.05
90.0,2291.0,0.05
91.0,2314.0,0.05
92.0,2323.0,0.05
93.0,2339.0,0.05
94.0,2351.0,0.05
95.0,2371.0,0.05
96.0,2390.0,0.05
97.0,2403.0,0.05
98.0,2412.0,0.05
99.0,2436.0,0.05
100.0,2455.0,0.05
101.0,2462.0,0.05
102.0,2483.0,0.05
103.0,2507.0,0.05
104.0,2515.0,0.05
105.0,2545.0,0.05
106.0,2551.0,0.05
107.0,2554.0,0.05
108.0,2558.0,0.05
109.0,2566.0,0.05
110.0,2585.0,0.05
111.0,2603.0,0.05
112.0,2633.0,0.05
113.0,2652.0,0.05
114.0,2661.0,0.05
115.0,2677.0,0.05
116.0,2694.0,0.05
117.0,2715.0,0.05
118.0,2731.0,0.05
119.0,2743.0,0.05
120.0,2759.0,0.05
121.0,2764.0,0.05
122.0,2780.0,0.05
123.0,2787.0,0.05
124.0,2803.0,0.05
125.0,2821.0,0.05
126.0,2838.0,0.05
127.0,2838.0,0.05
128.0,2854.0,0.05
129.0,2866.0,0.05
130.0,2886.0,0.05
131.0,2895.0,0.05
132.0,2917.0,0.05
133.0,2928.0,0.05
134.0,2933.0,0.05
135.0,2945.0,0.05
136.0,2948.0,0.05
137.0,2958.0,0.05
138.0,2972.0,0.05
139.0,2983.0,0.05
140.0,2994.0,0.05
141.0,3005.0,0.05
142.0,3009.0,0.05
143.0,3014.0,0.05
144.0,3021.0,0.05
145.0,3021.0,0.05
146.0,3036.0,0.05
147.0,3041.0,0.05
148.0,3053.0,0.05
149.0,3056.0,0.05
150.0,3059.0,0.05
151.0,3065.0,0.05
152.0,3085.0,0.05
153.0,3096.0,0.05
154.0,3096.0,0.05
155.0,3096.0,0.05
156.0,3114.0,0.05
