mjd,mag,magerr
120.0,979.0,0.05
121.0,980.0,0.05
122.0,982.0,0.05
123.0,982.0,0.05
124.0,981.0,0.05
125.0,981.0,0.05
126.0,981.0,0.05
127.0,981.0,0.05
128.0,983.0,0.05
129.0,983.0,0.05
130.0,987.0,0.05
131.0,991.0,0.05
132.0,992.0,0.05
133.0,993.0,0.05
134.0,993.0,0.05
135.0,995.0,0.05
136.0,999.0,0.05
137.0,1002.0,0.05
138.0,1005.0,0.05
139.0,1006.0,0.05
140.0,1007.0,0.05
141.0,1007.0,0.05
142.0,1009.0,0.05
143.0,1013.0,0.05
144.0,1016.0,0.05
145.0,1020.0,0.05
146.0,1024.0,0.05
147.0,1027.0,0.05
148.0,1027.0,0.05
149.0,1039.0,0.05
150.0,1043.0,0.05
151.0,1053.0,0.05
152.0,1059.0,0.05
153.0,1064.0,0.05
154.0,1075.0,0.05
155.0,1075.0,0.05
156.0,1085.0,0.05
157.0,1098.0,0.05
158.0,1107.0,0.05
159.0,1126.0,0.05
160.0,1138.0,0.05
161.0,1152.0,0.05
162.0,1152.0,0.05
163.0,1175.0,0.05
164.0,1219.0,0.05
165.0,1244.0,0.05
166.0,1258.0,0.05
167.0,1285.0,0.05
168.0,1297.0,0.05
169.0,1297.0,0.05
170.0,1314.0,0.05
171.0,1323.0,0.05
172.0,1338.0,0.05
173.0,1348.0,0.05
174.0,1364.0,0.05
175.0,1373.0,0.05
176.0,1373.0,0.05
177.0,1384.0,0.05
178.0,1393.0,0.05
179.0,1402.0,0.05
180.0,1415.0,0.05
181.0,1422.0,0.05
182.0,1428.0,0.05
183.0,1428.0,0.05
184.0,1439.0,0.05
185.0,1448.0,0.05
186.0,1457.0,0.05
187.0,1466.0,0.05
188.0,1478.0,0.05
189.0,1484.0,0.05
190.0,1484.0,0.05
191.0,1496.0,0.05
192.0,1510.0,0.05
193.0,1516.0,0.05
194.0,1524.0,0.05
195.0,1528.0,0.05
196.0,1530.0,0.05
197.0,1530.0,0.05
198.0,1543.0,0.05
199.0,1554.0,0.05
200.0,1563.0,0.05
201.0,1568.0,0.05
202.0,1571.0,0.05
203.0,1576.0,0.05
204.0,1576.0,0.05
205.0,1579.0,0.05
206.0,1584.0,0.05
207.0,1586.0,0.05
208.0,1592.0,0.05
209.0,1593.0,0.05
210.0,1594.0,0.05
211.0,1594.0,0.05
212.0,1594.0,0.05
213.0,1600.0,0.05
214.0,1599.0,0.05
215.0,1601.0,0.05
216.0,1602.0,0.05
217.0,1602.0,0.05
218.0,1602.0,0.05
219.0,1604.0,0.05
220.0,1606.0,0.05
221.0,1605.0,0.05
222.0,1605.0,0.05
223.0,1606.0,0.05
224.0,1606.0,0.05
225.0,1606.0,0.05
226.0,1606.0,0.05
227.0,1606.0,0.05
228.0,1606.0,0.05
229.0,1606.0,0.05
230.0,1607.0,0.05
231.0,1607.0,0.05
232.0,1607.0,0.05
233.0,1607.0,0.05
234.0,1607.0,0.05
235.0,1607.0,0.05
236.0,1607.0,0.05
237.0,1608.0,0.05
238.0,1608.0,0.05
239.0,1608.0,0.05
240.0,1608.0,0.05
241.0,1608.0,0.05
242.0,1610.0,0.05
243.0,1612.0,0.05
244.0,1612.0,0.05
