mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,18.0,0.05
3.0,38.0,0.05
4.0,53.0,0.05
5.0,66.0,0.05
6.0,99.0,0.05
7.0,125.0,0.05
8.0,160.0,0.05
9.0,201.0,0.05
10.0,206.0,0.05
11.0,234.0,0.05
12.0,266.0,0.05
13.0,335.0,0.05
14.0,379.0,0.05
15.0,452.0,0.05
16.0,503.0,0.05
17.0,502.0,0.05
18.0,527.0,0.05
19.0,549.0,0.05
20.0,581.0,0.05
21.0,632.0,0.05
22.0,700.0,0.05
23.0,733.0,0.05
24.0,740.0,0.05
25.0,778.0,0.05
26.0,801.0,0.05
27.0,826.0,0.05
28.0,873.0,0.05
29.0,919.0,0.05
30.0,1025.0,0.05
31.0,1097.0,0.05
32.0,1115.0,0.05
33.0,1142.0,0.05
34.0,1170.0,0.05
35.0,1206.0,0.05
36.0,1228.0,0.05
37.0,1379.0,0.05
38.0,1403.0,0.05
39.0,1536.0,0.05
40.0,1586.0,0.05
41.0,1662.0,0.05
42.0,1710.0,0.05
43.0,1875.0,0.05
44.0,1984.0,0.05
45.0,2070.0,0.05
46.0,2154.0,0.05
47.0,2291.0,0.05
48.0,2395.0,0.05
49.0,2395.0,0.05
50.0,2573.0,0.05
51.0,2686.0,0.05
52.0,2682.0,0.05
53.0,2778.0,0.05
54.0,2815.0,0.05
55.0,2815.0,0.05
56.0,3004.0,0.05
57.0,3035.0,0.05
58.0,3080.0,0.05
59.0,3136.0,0.05
60.0,3217.0,0.05
61.0,3280.0,0.05
62.0,3280.0,0.05
63.0,3462.0,0.05
64.0,3532.0,0.05
65.0,3560.0,0.05
66.0,3618.0,0.05
67.0,3707.0,0.05
68.0,3809.0,0.05
69.0,3859.0,0.05
70.0,3912.0,0.05
71.0,3994.0,0.05
72.0,4029.0,0.05
73.0,4078.0,0.05
74.0,4134.0,0.05
75.0,4197.0,0.05
76.0,4273.0,0.05
77.0,4328.0,0.05
78.0,4372.0,0.05
79.0,4408.0,0.05
80.0,4436.0,0.05
81.0,4506.0,0.05
82.0,4532.0,0.05
83.0,4590.0,0.05
84.0,4631.0,0.05
85.0,4662.0,0.05
86.0,4679.0,0.05
87.0,4704.0,0.05
88.0,4741.0,0.05
89.0,4759.0,0.05
90.0,4802.0,0.05
91.0,4818.0,0.05
92.0,4843.0,0.05
93.0,4858.0,0.05
94.0,4876.0,0.05
95.0,4901.0,0.05
96.0,4929.0,0.05
97.0,4958.0,0.05
98.0,5015.0,0.05
99.0,5044.0,0.05
100.0,5051.0,0.05
101.0,5041.0,0.05
102.0,5032.0,0.05
103.0,5076.0,0.05
104.0,5094.0,0.05
105.0,5128.0,0.05
106.0,5169.0,0.05
107.0,5206.0,0.05
108.0,5237.0,0.05
109.0,5256.0,0.05
110.0,5277.0,0.05
111.0,5308.0,0.05
112.0,5329.0,0.05
113.0,5336.0,0.05
114.0,5337.0,0.05
115.0,5354.0,0.05
116.0,5376.0,0.05
117.0,5390.0,0.05
118.0,5405.0,0.05
119.0,5418.0,0.05
120.0,5431.0,0.05
121.0,5437.0,0.05
122.0,5441.0,0.05
123.0,5466.0,0.05
124.0,5481.0,0.05
125.0,5504.0,0.05
126.0,5506.0,0.05
127.0,5515.0,0.05
128.0,5517.0,0.05
129.0,5529.0,0.05
130.0,5548.0,0.05
131.0,5558.0,0.05
132.0,5566.0,0.05
133.0,5566.0,0.05
134.0,5566.0,0.05
135.0,5598.0,0.05
136.0,5615.0,0.05
137.0,5647.0,0.05
138.0,5654.0,0.05
139.0,5663.0,0.05
140.0,5663.0,0.05
141.0,5663.0,0.05
142.0,5699.0,0.05
143.0,5711.0,0.05
144.0,5716.0,0.05
145.0,5725.0,0.05
146.0,5744.0,0.05
147.0,5744.0,0.05
148.0,5744.0,0.05
149.0,5756.0,0.05
150.0,5766.0,0.05
151.0,5773.0,0.05
152.0,5781.0,0.05
153.0,5781.0,0.05
154.0,5781.0,0.05
155.0,5781.0,0.05
156.0,5805.0,0.05
157.0,5805.0,0.05
158.0,5812.0,0.05
159.0,5823.0,0.05
160.0,5827.0,0.05
161.0,5827.0,0.05
162.0,5827.0,0.05
163.0,5853.0,0.05
164.0,5866.0,0.05
165.0,5878.0,0.05
166.0,5883.0,0.05
167.0,5896.0,0.05
168.0,5896.0,0.05
169.0,5896.0,0.05
170.0,5916.0,0.05
171.0,5927.0,0.05
172.0,5940.0,0.05
173.0,5946.0,0.05
174.0,5953.0,0.05
175.0,5953.0,0.05
176.0,5953.0,0.05
177.0,5971.0,0.05
178.0,5978.0,0.05
179.0,5986.0,0.05
180.0,5991.0,0.05
181.0,6003.0,0.05
182.0,6003.0,0.05
183.0,6003.0,0.05
184.0,6010.0,0.05
185.0,6015.0,0.05
186.0,6014.0,0.05
187.0,6022.0,0.05
188.0,6028.0,0.05
189.0,6028.0,0.05
190.0,6028.0,0.05
191.0,6034.0,0.05
192.0,6038.0,0.05
193.0,6045.0,0.05
194.0,6049.0,0.05
195.0,6050.0,0.05
196.0,6050.0,0.05
197.0,6050.0,0.05
198.0,6051.0,0.05
199.0,6053.0,0.05
200.0,6058.0,0.05
201.0,6055.0,0.05
202.0,6056.0,0.05
203.0,6056.0,0.05
204.0,6056.0,0.05
205.0,6054.0,0.05
206.0,6055.0,0.05
207.0,6060.0,0.05
208.0,6056.0,0.05
209.0,6054.0,0.05
