mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,8.0,0.05
3.0,104.0,0.05
4.0,108.0,0.05
5.0,116.0,0.05
6.0,123.0,0.05
7.0,132.0,0.05
8.0,136.0,0.05
9.0,149.0,0.05
10.0,160.0,0.05
11.0,168.0,0.05
12.0,171.0,0.05
13.0,188.0,0.05
14.0,196.0,0.05
15.0,198.0,0.05
16.0,202.0,0.05
17.0,228.0,0.05
18.0,242.0,0.05
19.0,247.0,0.05
20.0,259.0,0.05
21.0,264.0,0.05
22.0,267.0,0.05
23.0,274.0,0.05
24.0,286.0,0.05
25.0,302.0,0.05
26.0,311.0,0.05
27.0,319.0,0.05
28.0,333.0,0.05
29.0,337.0,0.05
30.0,340.0,0.05
31.0,347.0,0.05
32.0,367.0,0.05
33.0,391.0,0.05
34.0,398.0,0.05
35.0,409.0,0.05
36.0,409.0,0.05
37.0,435.0,0.05
38.0,445.0,0.05
39.0,456.0,0.05
40.0,469.0,0.05
41.0,482.0,0.05
42.0,498.0,0.05
43.0,505.0,0.05
44.0,521.0,0.05
45.0,536.0,0.05
46.0,556.0,0.05
47.0,568.0,0.05
48.0,583.0,0.05
49.0,601.0,0.05
50.0,607.0,0.05
51.0,618.0,0.05
52.0,642.0,0.05
53.0,658.0,0.05
54.0,690.0,0.05
55.0,716.0,0.05
56.0,729.0,0.05
57.0,737.0,0.05
58.0,747.0,0.05
59.0,814.0,0.05
60.0,844.0,0.05
61.0,871.0,0.05
62.0,913.0,0.05
63.0,938.0,0.05
64.0,948.0,0.05
65.0,965.0,0.05
66.0,1001.0,0.05
67.0,1039.0,0.05
68.0,1072.0,0.05
69.0,1107.0,0.05
70.0,1137.0,0.05
71.0,1156.0,0.05
72.0,1166.0,0.05
73.0,1204.0,0.05
74.0,1236.0,0.05
75.0,1276.0,0.05
76.0,1311.0,0.05
77.0,1336.0,0.05
78.0,1344.0,0.05
79.0,1353.0,0.05
80.0,1376.0,0.05
81.0,1398.0,0.05
82.0,1419.0,0.05
83.0,1442.0,0.05
84.0,1466.0,0.05
85.0,1478.0,0.05
86.0,1494.0,0.05
