mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,73.0,0.05
3.0,104.0,0.05
4.0,128.0,0.05
5.0,167.0,0.05
6.0,229.0,0.05
7.0,275.0,0.05
8.0,298.0,0.05
9.0,346.0,0.05
10.0,383.0,0.05
11.0,439.0,0.05
12.0,569.0,0.05
13.0,651.0,0.05
14.0,704.0,0.05
15.0,726.0,0.05
16.0,745.0,0.05
17.0,810.0,0.05
18.0,898.0,0.05
19.0,1066.0,0.05
20.0,1166.0,0.05
21.0,1275.0,0.05
22.0,1334.0,0.05
23.0,1444.0,0.05
24.0,1487.0,0.05
25.0,1549.0,0.05
26.0,1719.0,0.05
27.0,1784.0,0.05
28.0,1891.0,0.05
29.0,1976.0,0.05
30.0,2018.0,0.05
31.0,2050.0,0.05
32.0,2189.0,0.05
33.0,2267.0,0.05
34.0,2334.0,0.05
35.0,2469.0,0.05
36.0,2518.0,0.05
37.0,2542.0,0.05
38.0,2573.0,0.05
39.0,2629.0,0.05
40.0,2761.0,0.05
41.0,2812.0,0.05
42.0,2876.0,0.05
43.0,2892.0,0.05
44.0,2924.0,0.05
45.0,2946.0,0.05
46.0,3055.0,0.05
47.0,3094.0,0.05
48.0,3143.0,0.05
49.0,3203.0,0.05
50.0,3301.0,0.05
51.0,3343.0,0.05
52.0,3384.0,0.05
53.0,3464.0,0.05
54.0,3594.0,0.05
55.0,3650.0,0.05
56.0,3666.0,0.05
57.0,3698.0,0.05
58.0,3719.0,0.05
59.0,3768.0,0.05
60.0,3808.0,0.05
61.0,3853.0,0.05
62.0,3872.0,0.05
63.0,3914.0,0.05
64.0,3942.0,0.05
65.0,3964.0,0.05
66.0,3973.0,0.05
67.0,3998.0,0.05
68.0,4027.0,0.05
69.0,4052.0,0.05
70.0,4078.0,0.05
71.0,4094.0,0.05
72.0,4106.0,0.05
73.0,4110.0,0.05
74.0,4129.0,0.05
75.0,4146.0,0.05
76.0,4165.0,0.05
77.0,4170.0,0.05
78.0,4182.0,0.05
79.0,4184.0,0.05
80.0,4190.0,0.05
81.0,4207.0,0.05
82.0,4203.0,0.05
83.0,4219.0,0.05
84.0,4253.0,0.05
85.0,4266.0,0.05
86.0,4268.0,0.05
87.0,4269.0,0.05
88.0,4296.0,0.05
89.0,4310.0,0.05
90.0,4324.0,0.05
91.0,4359.0,0.05
92.0,4362.0,0.05
93.0,4369.0,0.05
94.0,4374.0,0.05
95.0,4382.0,0.05
96.0,4386.0,0.05
97.0,4406.0,0.05
98.0,4419.0,0.05
99.0,4420.0,0.05
100.0,4422.0,0.05
101.0,4424.0,0.05
102.0,4431.0,0.05
103.0,4439.0,0.05
104.0,4463.0,0.05
105.0,4475.0,0.05
106.0,4478.0,0.05
107.0,4524.0,0.05
108.0,4545.0,0.05
109.0,4555.0,0.05
110.0,4566.0,0.05
111.0,4581.0,0.05
112.0,4588.0,0.05
113.0,4594.0,0.05
114.0,4609.0,0.05
115.0,4605.0,0.05
116.0,4613.0,0.05
117.0,4618.0,0.05
118.0,4628.0,0.05
119.0,4651.0,0.05
120.0,4650.0,0.05
121.0,4664.0,0.05
122.0,4667.0,0.05
123.0,4671.0,0.05
124.0,4689.0,0.05
125.0,4696.0,0.05
126.0,4718.0,0.05
127.0,4718.0,0.05
128.0,4708.0,0.05
129.0,4708.0,0.05
130.0,4708.0,0.05
131.0,4725.0,0.05
132.0,4731.0,0.05
133.0,4738.0,0.05
134.0,4746.0,0.05
135.0,4749.0,0.05
136.0,4751.0,0.05
137.0,4753.0,0.05
138.0,4735.0,0.05
139.0,4738.0,0.05
140.0,4780.0,0.05
141.0,4785.0,0.05
142.0,4786.0,0.05
143.0,4788.0,0.05
144.0,4801.0,0.05
145.0,4805.0,0.05
146.0,4812.0,0.05
147.0,4822.0,0.05
148.0,4826.0,0.05
149.0,4830.0,0.05
