mjd,mag,magerr
0.0,0.0,0.05
1.0,35.0,0.05
2.0,37.0,0.05
3.0,47.0,0.05
4.0,115.0,0.05
5.0,160.0,0.05
6.0,224.0,0.05
7.0,224.0,0.05
8.0,294.0,0.05
9.0,346.0,0.05
10.0,368.0,0.05
11.0,403.0,0.05
12.0,437.0,0.05
13.0,509.0,0.05
14.0,531.0,0.05
15.0,635.0,0.05
16.0,688.0,0.05
17.0,699.0,0.05
18.0,759.0,0.05
19.0,815.0,0.05
20.0,863.0,0.05
21.0,951.0,0.05
22.0,1022.0,0.05
23.0,1085.0,0.05
24.0,1137.0,0.05
25.0,1168.0,0.05
26.0,1168.0,0.05
27.0,1209.0,0.05
28.0,1357.0,0.05
29.0,1370.0,0.05
30.0,1390.0,0.05
31.0,1403.0,0.05
32.0,1444.0,0.05
33.0,1491.0,0.05
34.0,1586.0,0.05
35.0,1649.0,0.05
36.0,1725.0,0.05
37.0,1782.0,0.05
38.0,1804.0,0.05
39.0,1825.0,0.05
40.0,1898.0,0.05
41.0,1961.0,0.05
42.0,2044.0,0.05
43.0,2110.0,0.05
44.0,2138.0,0.05
45.0,2179.0,0.05
46.0,2218.0,0.05
47.0,2285.0,0.05
48.0,2340.0,0.05
49.0,2414.0,0.05
50.0,2489.0,0.05
51.0,2518.0,0.05
52.0,2527.0,0.05
53.0,2595.0,0.05
54.0,2657.0,0.05
55.0,2657.0,0.05
56.0,2711.0,0.05
57.0,2728.0,0.05
58.0,2794.0,0.05
59.0,2804.0,0.05
60.0,2911.0,0.05
61.0,3001.0,0.05
62.0,3001.0,0.05
63.0,3088.0,0.05
64.0,3302.0,0.05
65.0,3330.0,0.05
66.0,3344.0,0.05
67.0,3417.0,0.05
68.0,3488.0,0.05
69.0,3729.0,0.05
70.0,3865.0,0.05
71.0,3951.0,0.05
72.0,3980.0,0.05
73.0,4025.0,0.05
74.0,4088.0,0.05
75.0,4122.0,0.05
76.0,4157.0,0.05
77.0,4223.0,0.05
78.0,4267.0,0.05
79.0,4295.0,0.05
80.0,4318.0,0.05
81.0,4347.0,0.05
82.0,4422.0,0.05
83.0,4513.0,0.05
84.0,4589.0,0.05
85.0,4638.0,0.05
86.0,4668.0,0.05
87.0,4693.0,0.05
88.0,4754.0,0.05
89.0,4797.0,0.05
90.0,4870.0,0.05
91.0,4928.0,0.05
92.0,4969.0,0.05
93.0,4987.0,0.05
94.0,5005.0,0.05
95.0,5054.0,0.05
96.0,5118.0,0.05
97.0,5148.0,0.05
98.0,5179.0,0.05
99.0,5205.0,0.05
100.0,5223.0,0.05
101.0,5236.0,0.05
102.0,5244.0,0.05
103.0,5264.0,0.05
104.0,5279.0,0.05
105.0,5305.0,0.05
106.0,5330.0,0.05
107.0,5343.0,0.05
108.0,5356.0,0.05
109.0,5362.0,0.05
110.0,5367.0,0.05
111.0,5372.0,0.05
112.0,5382.0,0.05
113.0,5394.0,0.05
114.0,5402.0,0.05
115.0,5413.0,0.05
116.0,5423.0,0.05
117.0,5428.0,0.05
118.0,5453.0,0.05
119.0,5464.0,0.05
120.0,5475.0,0.05
121.0,5478.0,0.05
122.0,5478.0,0.05
123.0,5498.0,0.05
124.0,5515.0,0.05
125.0,5538.0,0.05
126.0,5546.0,0.05
127.0,5560.0,0.05
128.0,5560.0,0.05
129.0,5570.0,0.05
130.0,5579.0,0.05
131.0,5591.0,0.05
132.0,5596.0,0.05
133.0,5599.0,0.05
134.0,5608.0,0.05
135.0,5612.0,0.05
136.0,5612.0,0.05
137.0,5612.0,0.05
138.0,5612.0,0.05
139.0,5612.0,0.05
140.0,5612.0,0.05
141.0,5612.0,0.05
142.0,5612.0,0.05
143.0,5612.0,0.05
144.0,5649.0,0.05
145.0,5649.0,0.05
146.0,5649.0,0.05
147.0,5649.0,0.05
148.0,5649.0,0.05
149.0,5649.0,0.05
150.0,5649.0,0.05
151.0,5689.0,0.05
152.0,5689.0,0.05
153.0,5689.0,0.05
154.0,5689.0,0.05
155.0,5689.0,0.05
156.0,5689.0,0.05
157.0,5689.0,0.05
158.0,5716.0,0.05
159.0,5716.0,0.05
160.0,5716.0,0.05
161.0,5716.0,0.05
162.0,5716.0,0.05
163.0,5716.0,0.05
164.0,5716.0,0.05
165.0,5741.0,0.05
166.0,5741.0,0.05
167.0,5741.0,0.05
168.0,5741.0,0.05
169.0,5741.0,0.05
170.0,5741.0,0.05
171.0,5741.0,0.05
172.0,5762.0,0.05
173.0,5762.0,0.05
174.0,5762.0,0.05
175.0,5762.0,0.05
176.0,5762.0,0.05
177.0,5762.0,0.05
178.0,5762.0,0.05
179.0,5771.0,0.05
180.0,5771.0,0.05
181.0,5771.0,0.05
182.0,5771.0,0.05
183.0,5771.0,0.05
184.0,5771.0,0.05
185.0,5771.0,0.05
186.0,5785.0,0.05
187.0,5785.0,0.05
188.0,5785.0,0.05
189.0,5785.0,0.05
190.0,5785.0,0.05
191.0,5785.0,0.05
192.0,5785.0,0.05
193.0,5789.0,0.05
194.0,5789.0,0.05
195.0,5789.0,0.05
196.0,5789.0,0.05
197.0,5789.0,0.05
198.0,5789.0,0.05
199.0,5789.0,0.05
200.0,5804.0,0.05
201.0,5804.0,0.05
202.0,5804.0,0.05
203.0,5804.0,0.05
204.0,5804.0,0.05
205.0,5804.0,0.05
206.0,5804.0,0.05
207.0,5821.0,0.05
208.0,5821.0,0.05
209.0,5821.0,0.05
210.0,5821.0,0.05
211.0,5821.0,0.05
212.0,5821.0,0.05
213.0,5821.0,0.05
214.0,5824.0,0.05
215.0,5824.0,0.05
216.0,5824.0,0.05
217.0,5824.0,0.05
