mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,8.0,0.05
3.0,9.0,0.05
4.0,10.0,0.05
5.0,20.0,0.05
6.0,26.0,0.05
7.0,29.0,0.05
8.0,44.0,0.05
9.0,46.0,0.05
10.0,49.0,0.05
11.0,62.0,0.05
12.0,64.0,0.05
13.0,77.0,0.05
14.0,82.0,0.05
15.0,92.0,0.05
16.0,99.0,0.05
17.0,124.0,0.05
18.0,129.0,0.05
19.0,132.0,0.05
20.0,153.0,0.05
21.0,168.0,0.05
22.0,169.0,0.05
23.0,186.0,0.05
24.0,214.0,0.05
25.0,217.0,0.05
26.0,235.0,0.05
27.0,236.0,0.05
28.0,286.0,0.05
29.0,298.0,0.05
30.0,312.0,0.05
31.0,328.0,0.05
32.0,341.0,0.05
33.0,365.0,0.05
34.0,402.0,0.05
35.0,421.0,0.05
36.0,446.0,0.05
37.0,465.0,0.05
38.0,501.0,0.05
39.0,528.0,0.05
40.0,582.0,0.05
41.0,632.0,0.05
42.0,650.0,0.05
43.0,680.0,0.05
44.0,699.0,0.05
45.0,719.0,0.05
46.0,751.0,0.05
47.0,766.0,0.05
48.0,775.0,0.05
49.0,801.0,0.05
50.0,830.0,0.05
51.0,864.0,0.05
52.0,885.0,0.05
53.0,903.0,0.05
54.0,961.0,0.05
55.0,977.0,0.05
56.0,990.0,0.05
57.0,1020.0,0.05
58.0,1024.0,0.05
59.0,1061.0,0.05
60.0,1099.0,0.05
61.0,1158.0,0.05
62.0,1228.0,0.05
63.0,1260.0,0.05
64.0,1278.0,0.05
65.0,1290.0,0.05
66.0,1329.0,0.05
67.0,1357.0,0.05
68.0,1399.0,0.05
69.0,1433.0,0.05
70.0,1471.0,0.05
71.0,1494.0,0.05
72.0,1514.0,0.05
73.0,1522.0,0.05
74.0,1560.0,0.05
75.0,1615.0,0.05
76.0,1664.0,0.05
77.0,1741.0,0.05
78.0,1771.0,0.05
79.0,1794.0,0.05
80.0,1810.0,0.05
81.0,1844.0,0.05
82.0,1877.0,0.05
83.0,1906.0,0.05
84.0,1947.0,0.05
85.0,2017.0,0.05
86.0,2042.0,0.05
87.0,2067.0,0.05
88.0,2086.0,0.05
89.0,2142.0,0.05
90.0,2163.0,0.05
91.0,2198.0,0.05
92.0,2223.0,0.05
93.0,2229.0,0.05
94.0,2241.0,0.05
95.0,2257.0,0.05
96.0,2284.0,0.05
97.0,2314.0,0.05
98.0,2337.0,0.05
99.0,2352.0,0.05
100.0,2359.0,0.05
101.0,2361.0,0.05
102.0,2381.0,0.05
103.0,2411.0,0.05
104.0,2419.0,0.05
105.0,2432.0,0.05
106.0,2451.0,0.05
107.0,2456.0,0.05
108.0,2453.0,0.05
109.0,2466.0,0.05
110.0,2483.0,0.05
111.0,2497.0,0.05
112.0,2533.0,0.05
113.0,2556.0,0.05
114.0,2555.0,0.05
115.0,2568.0,0.05
116.0,2583.0,0.05
117.0,2589.0,0.05
118.0,2612.0,0.05
119.0,2627.0,0.05
120.0,2639.0,0.05
121.0,2639.0,0.05
122.0,2644.0,0.05
123.0,2656.0,0.05
124.0,2672.0,0.05
125.0,2694.0,0.05
126.0,2720.0,0.05
127.0,2734.0,0.05
128.0,2738.0,0.05
129.0,2748.0,0.05
130.0,2757.0,0.05
131.0,2764.0,0.05
132.0,2777.0,0.05
133.0,2787.0,0.05
134.0,2797.0,0.05
135.0,2799.0,0.05
136.0,2813.0,0.05
137.0,2827.0,0.05
138.0,2843.0,0.05
139.0,2850.0,0.05
140.0,2861.0,0.05
141.0,2864.0,0.05
142.0,2865.0,0.05
143.0,2867.0,0.05
144.0,2876.0,0.05
145.0,2885.0,0.05
146.0,2893.0,0.05
147.0,2904.0,0.05
148.0,2914.0,0.05
149.0,2922.0,0.05
150.0,2924.0,0.05
151.0,2923.0,0.05
152.0,2927.0,0.05
153.0,2928.0,0.05
154.0,2930.0,0.05
155.0,2935.0,0.05
156.0,2938.0,0.05
157.0,2940.0,0.05
158.0,2947.0,0.05
159.0,2949.0,0.05
160.0,2959.0,0.05
161.0,2971.0,0.05
162.0,2986.0,0.05
163.0,2996.0,0.05
164.0,3004.0,0.05
165.0,3015.0,0.05
166.0,3026.0,0.05
167.0,3035.0,0.05
168.0,3045.0,0.05
169.0,3056.0,0.05
170.0,3068.0,0.05
171.0,3080.0,0.05
172.0,3110.0,0.05
