mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,8.0,0.05
3.0,22.0,0.05
4.0,48.0,0.05
5.0,80.0,0.05
6.0,150.0,0.05
7.0,183.0,0.05
8.0,230.0,0.05
9.0,273.0,0.05
10.0,334.0,0.05
11.0,429.0,0.05
12.0,473.0,0.05
13.0,535.0,0.05
14.0,587.0,0.05
15.0,618.0,0.05
16.0,647.0,0.05
17.0,702.0,0.05
18.0,759.0,0.05
19.0,891.0,0.05
20.0,957.0,0.05
21.0,1003.0,0.05
22.0,1024.0,0.05
23.0,1047.0,0.05
24.0,1117.0,0.05
25.0,1185.0,0.05
26.0,1237.0,0.05
27.0,1244.0,0.05
28.0,1313.0,0.05
29.0,1361.0,0.05
30.0,1405.0,0.05
31.0,1450.0,0.05
32.0,1514.0,0.05
33.0,1543.0,0.05
34.0,1596.0,0.05
35.0,1624.0,0.05
36.0,1647.0,0.05
37.0,1676.0,0.05
38.0,1722.0,0.05
39.0,1771.0,0.05
40.0,1808.0,0.05
41.0,1854.0,0.05
42.0,1887.0,0.05
43.0,1908.0,0.05
44.0,1924.0,0.05
45.0,1969.0,0.05
46.0,2006.0,0.05
47.0,2044.0,0.05
48.0,2081.0,0.05
49.0,2113.0,0.05
50.0,2133.0,0.05
51.0,2148.0,0.05
52.0,2182.0,0.05
53.0,2200.0,0.05
54.0,2231.0,0.05
55.0,2243.0,0.05
56.0,2259.0,0.05
57.0,2272.0,0.05
58.0,2284.0,0.05
59.0,2328.0,0.05
60.0,2365.0,0.05
61.0,2402.0,0.05
62.0,2402.0,0.05
63.0,2443.0,0.05
64.0,2464.0,0.05
65.0,2486.0,0.05
66.0,2508.0,0.05
67.0,2542.0,0.05
68.0,2583.0,0.05
69.0,2619.0,0.05
70.0,2675.0,0.05
71.0,2703.0,0.05
72.0,2735.0,0.05
73.0,2786.0,0.05
74.0,2833.0,0.05
75.0,2868.0,0.05
76.0,2901.0,0.05
77.0,2924.0,0.05
78.0,2939.0,0.05
79.0,2955.0,0.05
80.0,2978.0,0.05
81.0,3008.0,0.05
82.0,3042.0,0.05
83.0,3104.0,0.05
