mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,17.0,0.05
3.0,22.0,0.05
4.0,47.0,0.05
5.0,60.0,0.05
6.0,72.0,0.05
7.0,84.0,0.05
8.0,87.0,0.05
9.0,125.0,0.05
10.0,131.0,0.05
11.0,150.0,0.05
12.0,174.0,0.05
13.0,190.0,0.05
14.0,205.0,0.05
15.0,226.0,0.05
16.0,273.0,0.05
17.0,283.0,0.05
18.0,312.0,0.05
19.0,320.0,0.05
20.0,333.0,0.05
21.0,360.0,0.05
22.0,390.0,0.05
23.0,406.0,0.05
24.0,402.0,0.05
25.0,418.0,0.05
26.0,436.0,0.05
27.0,464.0,0.05
28.0,532.0,0.05
29.0,549.0,0.05
30.0,636.0,0.05
31.0,678.0,0.05
32.0,694.0,0.05
33.0,713.0,0.05
34.0,723.0,0.05
35.0,736.0,0.05
36.0,759.0,0.05
37.0,801.0,0.05
38.0,836.0,0.05
39.0,887.0,0.05
40.0,938.0,0.05
41.0,989.0,0.05
42.0,1014.0,0.05
43.0,1126.0,0.05
44.0,1190.0,0.05
45.0,1229.0,0.05
46.0,1300.0,0.05
47.0,1361.0,0.05
48.0,1469.0,0.05
49.0,1469.0,0.05
50.0,1598.0,0.05
51.0,1670.0,0.05
52.0,1685.0,0.05
53.0,1726.0,0.05
54.0,1755.0,0.05
55.0,1755.0,0.05
56.0,1862.0,0.05
57.0,1881.0,0.05
58.0,1902.0,0.05
59.0,1934.0,0.05
60.0,1976.0,0.05
61.0,2009.0,0.05
62.0,2009.0,0.05
63.0,2135.0,0.05
64.0,2170.0,0.05
65.0,2195.0,0.05
66.0,2226.0,0.05
67.0,2267.0,0.05
68.0,2311.0,0.05
69.0,2375.0,0.05
70.0,2407.0,0.05
71.0,2462.0,0.05
72.0,2477.0,0.05
73.0,2499.0,0.05
74.0,2529.0,0.05
75.0,2552.0,0.05
76.0,2596.0,0.05
77.0,2626.0,0.05
78.0,2650.0,0.05
79.0,2659.0,0.05
80.0,2663.0,0.05
81.0,2682.0,0.05
82.0,2705.0,0.05
83.0,2719.0,0.05
84.0,2741.0,0.05
85.0,2748.0,0.05
86.0,2753.0,0.05
87.0,2763.0,0.05
88.0,2775.0,0.05
89.0,2781.0,0.05
90.0,2810.0,0.05
91.0,2822.0,0.05
92.0,2828.0,0.05
93.0,2837.0,0.05
94.0,2840.0,0.05
95.0,2846.0,0.05
96.0,2857.0,0.05
97.0,2870.0,0.05
98.0,2892.0,0.05
99.0,2904.0,0.05
100.0,2913.0,0.05
101.0,2899.0,0.05
102.0,2871.0,0.05
103.0,2868.0,0.05
