mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,6.0,0.05
3.0,17.0,0.05
4.0,25.0,0.05
5.0,41.0,0.05
6.0,50.0,0.05
7.0,56.0,0.05
8.0,77.0,0.05
9.0,91.0,0.05
10.0,95.0,0.05
11.0,98.0,0.05
12.0,127.0,0.05
13.0,156.0,0.05
14.0,158.0,0.05
15.0,164.0,0.05
16.0,168.0,0.05
17.0,197.0,0.05
18.0,208.0,0.05
19.0,227.0,0.05
20.0,245.0,0.05
21.0,256.0,0.05
22.0,261.0,0.05
23.0,269.0,0.05
24.0,290.0,0.05
25.0,304.0,0.05
26.0,308.0,0.05
27.0,322.0,0.05
28.0,329.0,0.05
29.0,336.0,0.05
30.0,344.0,0.05
31.0,369.0,0.05
32.0,379.0,0.05
33.0,407.0,0.05
34.0,429.0,0.05
35.0,477.0,0.05
36.0,504.0,0.05
37.0,515.0,0.05
38.0,538.0,0.05
39.0,560.0,0.05
40.0,593.0,0.05
41.0,614.0,0.05
42.0,639.0,0.05
43.0,655.0,0.05
44.0,686.0,0.05
45.0,707.0,0.05
46.0,724.0,0.05
47.0,750.0,0.05
48.0,795.0,0.05
49.0,800.0,0.05
50.0,831.0,0.05
51.0,864.0,0.05
52.0,905.0,0.05
53.0,936.0,0.05
54.0,947.0,0.05
55.0,966.0,0.05
56.0,981.0,0.05
57.0,981.0,0.05
58.0,1032.0,0.05
59.0,1071.0,0.05
60.0,1093.0,0.05
61.0,1190.0,0.05
62.0,1199.0,0.05
63.0,1199.0,0.05
64.0,1199.0,0.05
65.0,1199.0,0.05
66.0,1292.0,0.05
67.0,1318.0,0.05
68.0,1444.0,0.05
69.0,1486.0,0.05
70.0,1511.0,0.05
71.0,1511.0,0.05
72.0,1511.0,0.05
73.0,1578.0,0.05
74.0,1623.0,0.05
75.0,1675.0,0.05
76.0,1716.0,0.05
77.0,1757.0,0.05
78.0,1757.0,0.05
79.0,1757.0,0.05
80.0,1757.0,0.05
81.0,1831.0,0.05
82.0,1896.0,0.05
83.0,1940.0,0.05
84.0,1975.0,0.05
85.0,1975.0,0.05
86.0,1975.0,0.05
87.0,2049.0,0.05
88.0,2091.0,0.05
89.0,2113.0,0.05
90.0,2119.0,0.05
91.0,2139.0,0.05
92.0,2139.0,0.05
93.0,2139.0,0.05
94.0,2212.0,0.05
95.0,2252.0,0.05
96.0,2291.0,0.05
97.0,2305.0,0.05
98.0,2333.0,0.05
99.0,2333.0,0.05
100.0,2333.0,0.05
101.0,2372.0,0.05
102.0,2391.0,0.05
103.0,2403.0,0.05
104.0,2404.0,0.05
105.0,2421.0,0.05
106.0,2421.0,0.05
107.0,2421.0,0.05
108.0,2421.0,0.05
109.0,2455.0,0.05
110.0,2451.0,0.05
111.0,2451.0,0.05
112.0,2466.0,0.05
113.0,2466.0,0.05
114.0,2466.0,0.05
115.0,2470.0,0.05
116.0,2474.0,0.05
117.0,2486.0,0.05
118.0,2491.0,0.05
119.0,2496.0,0.05
120.0,2496.0,0.05
121.0,2496.0,0.05
122.0,2534.0,0.05
123.0,2542.0,0.05
124.0,2551.0,0.05
125.0,2550.0,0.05
126.0,2554.0,0.05
127.0,2554.0,0.05
128.0,2554.0,0.05
129.0,2562.0,0.05
130.0,2617.0,0.05
131.0,2674.0,0.05
132.0,2707.0,0.05
133.0,2704.0,0.05
134.0,2704.0,0.05
135.0,2704.0,0.05
136.0,2710.0,0.05
137.0,2714.0,0.05
138.0,2707.0,0.05
139.0,2712.0,0.05
140.0,2709.0,0.05
141.0,2709.0,0.05
142.0,2709.0,0.05
143.0,2713.0,0.05
144.0,2717.0,0.05
145.0,2717.0,0.05
146.0,2716.0,0.05
147.0,2720.0,0.05
148.0,2720.0,0.05
149.0,2720.0,0.05
150.0,2725.0,0.05
151.0,2740.0,0.05
152.0,2738.0,0.05
153.0,2744.0,0.05
154.0,2745.0,0.05
155.0,2745.0,0.05
156.0,2745.0,0.05
157.0,2750.0,0.05
158.0,2746.0,0.05
159.0,2747.0,0.05
160.0,2747.0,0.05
161.0,2748.0,0.05
162.0,2748.0,0.05
163.0,2748.0,0.05
164.0,2752.0,0.05
165.0,2753.0,0.05
166.0,2746.0,0.05
167.0,2749.0,0.05
168.0,2770.0,0.05
169.0,2770.0,0.05
170.0,2770.0,0.05
171.0,2774.0,0.05
172.0,2781.0,0.05
173.0,2784.0,0.05
174.0,2783.0,0.05
175.0,2782.0,0.05
176.0,2782.0,0.05
177.0,2782.0,0.05
178.0,2783.0,0.05
179.0,2792.0,0.05
180.0,2796.0,0.05
181.0,2798.0,0.05
182.0,2802.0,0.05
183.0,2802.0,0.05
184.0,2802.0,0.05
185.0,2804.0,0.05
186.0,2806.0,0.05
187.0,2796.0,0.05
188.0,2797.0,0.05
189.0,2793.0,0.05
190.0,2793.0,0.05
191.0,2793.0,0.05
192.0,2792.0,0.05
193.0,2801.0,0.05
194.0,2796.0,0.05
195.0,2796.0,0.05
196.0,2796.0,0.05
197.0,2796.0,0.05
198.0,2796.0,0.05
199.0,2813.0,0.05
200.0,2815.0,0.05
201.0,2811.0,0.05
202.0,2815.0,0.05
203.0,2813.0,0.05
204.0,2813.0,0.05
205.0,2813.0,0.05
206.0,2814.0,0.05
207.0,2814.0,0.05
208.0,2812.0,0.05
209.0,2809.0,0.05
210.0,2805.0,0.05
211.0,2805.0,0.05
212.0,2805.0,0.05
213.0,2805.0,0.05
