mjd,mag,magerr
0.0,0.0,0.05
1.0,104.0,0.05
2.0,156.0,0.05
3.0,204.0,0.05
4.0,249.0,0.05
5.0,399.0,0.05
6.0,436.0,0.05
7.0,436.0,0.05
8.0,762.0,0.05
9.0,976.0,0.05
10.0,1051.0,0.05
11.0,1184.0,0.05
12.0,1317.0,0.05
13.0,1492.0,0.05
14.0,1669.0,0.05
15.0,1839.0,0.05
16.0,2014.0,0.05
17.0,2087.0,0.05
18.0,2208.0,0.05
19.0,2370.0,0.05
20.0,2536.0,0.05
21.0,2796.0,0.05
22.0,2955.0,0.05
23.0,3221.0,0.05
24.0,3390.0,0.05
25.0,3558.0,0.05
26.0,3558.0,0.05
27.0,3765.0,0.05
28.0,4180.0,0.05
29.0,4267.0,0.05
30.0,4356.0,0.05
31.0,4510.0,0.05
32.0,4665.0,0.05
33.0,4770.0,0.05
34.0,5192.0,0.05
35.0,5473.0,0.05
36.0,5638.0,0.05
37.0,5806.0,0.05
38.0,5937.0,0.05
39.0,6061.0,0.05
40.0,6241.0,0.05
41.0,6490.0,0.05
42.0,6710.0,0.05
43.0,6918.0,0.05
44.0,7121.0,0.05
45.0,7210.0,0.05
46.0,7362.0,0.05
47.0,7638.0,0.05
48.0,7957.0,0.05
49.0,8184.0,0.05
50.0,8474.0,0.05
51.0,8713.0,0.05
52.0,8848.0,0.05
53.0,8982.0,0.05
54.0,9290.0,0.05
55.0,9290.0,0.05
56.0,9555.0,0.05
57.0,9742.0,0.05
58.0,9964.0,0.05
59.0,10082.0,0.05
60.0,10276.0,0.05
61.0,10609.0,0.05
62.0,10609.0,0.05
63.0,11014.0,0.05
64.0,11587.0,0.05
65.0,11770.0,0.05
66.0,11896.0,0.05
67.0,12070.0,0.05
68.0,12331.0,0.05
69.0,12686.0,0.05
70.0,13011.0,0.05
71.0,13440.0,0.05
72.0,13703.0,0.05
73.0,13896.0,0.05
74.0,14087.0,0.05
75.0,14370.0,0.05
76.0,14547.0,0.05
77.0,14853.0,0.05
78.0,15073.0,0.05
79.0,15210.0,0.05
80.0,15300.0,0.05
81.0,15423.0,0.05
82.0,15627.0,0.05
83.0,15845.0,0.05
84.0,16297.0,0.05
85.0,16560.0,0.05
86.0,16744.0,0.05
87.0,16853.0,0.05
88.0,16969.0,0.05
89.0,17141.0,0.05
90.0,17359.0,0.05
91.0,17526.0,0.05
92.0,17692.0,0.05
93.0,17805.0,0.05
94.0,17895.0,0.05
95.0,17981.0,0.05
96.0,18124.0,0.05
97.0,18278.0,0.05
98.0,18437.0,0.05
99.0,18564.0,0.05
100.0,18642.0,0.05
101.0,18775.0,0.05
102.0,18858.0,0.05
103.0,18962.0,0.05
104.0,19088.0,0.05
105.0,19224.0,0.05
106.0,19296.0,0.05
107.0,19343.0,0.05
108.0,19389.0,0.05
109.0,19525.0,0.05
110.0,19549.0,0.05
111.0,19564.0,0.05
112.0,19576.0,0.05
113.0,19710.0,0.05
114.0,19778.0,0.05
115.0,19819.0,0.05
116.0,19898.0,0.05
117.0,19958.0,0.05
118.0,19983.0,0.05
119.0,20027.0,0.05
120.0,20073.0,0.05
121.0,20105.0,0.05
122.0,20094.0,0.05
123.0,20136.0,0.05
124.0,20199.0,0.05
125.0,20283.0,0.05
126.0,20326.0,0.05
127.0,20355.0,0.05
128.0,20359.0,0.05
129.0,20379.0,0.05
130.0,20437.0,0.05
131.0,20495.0,0.05
132.0,20518.0,0.05
133.0,20570.0,0.05
134.0,20613.0,0.05
135.0,20625.0,0.05
136.0,20625.0,0.05
137.0,20625.0,0.05
138.0,20625.0,0.05
139.0,20625.0,0.05
140.0,20625.0,0.05
141.0,20625.0,0.05
142.0,20625.0,0.05
143.0,20625.0,0.05
144.0,20924.0,0.05
145.0,20924.0,0.05
146.0,20924.0,0.05
