mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,14.0,0.05
3.0,22.0,0.05
4.0,22.0,0.05
5.0,28.0,0.05
6.0,37.0,0.05
7.0,44.0,0.05
8.0,48.0,0.05
9.0,56.0,0.05
10.0,60.0,0.05
11.0,68.0,0.05
12.0,74.0,0.05
13.0,80.0,0.05
14.0,90.0,0.05
15.0,90.0,0.05
16.0,97.0,0.05
17.0,109.0,0.05
18.0,109.0,0.05
19.0,115.0,0.05
20.0,123.0,0.05
21.0,124.0,0.05
22.0,128.0,0.05
23.0,140.0,0.05
24.0,155.0,0.05
25.0,162.0,0.05
26.0,166.0,0.05
27.0,174.0,0.05
28.0,184.0,0.05
29.0,192.0,0.05
30.0,206.0,0.05
31.0,211.0,0.05
32.0,214.0,0.05
33.0,221.0,0.05
34.0,229.0,0.05
35.0,235.0,0.05
36.0,245.0,0.05
37.0,250.0,0.05
38.0,253.0,0.05
39.0,259.0,0.05
40.0,272.0,0.05
41.0,272.0,0.05
42.0,285.0,0.05
43.0,287.0,0.05
44.0,301.0,0.05
45.0,306.0,0.05
46.0,310.0,0.05
47.0,319.0,0.05
48.0,324.0,0.05
49.0,330.0,0.05
50.0,332.0,0.05
51.0,345.0,0.05
52.0,347.0,0.05
53.0,351.0,0.05
54.0,364.0,0.05
55.0,371.0,0.05
56.0,373.0,0.05
57.0,375.0,0.05
58.0,375.0,0.05
59.0,379.0,0.05
60.0,386.0,0.05
61.0,394.0,0.05
62.0,408.0,0.05
63.0,411.0,0.05
64.0,416.0,0.05
65.0,416.0,0.05
66.0,424.0,0.05
67.0,428.0,0.05
68.0,445.0,0.05
69.0,451.0,0.05
70.0,454.0,0.05
71.0,466.0,0.05
72.0,473.0,0.05
73.0,477.0,0.05
74.0,485.0,0.05
75.0,488.0,0.05
76.0,501.0,0.05
77.0,506.0,0.05
78.0,510.0,0.05
79.0,517.0,0.05
80.0,517.0,0.05
81.0,521.0,0.05
82.0,527.0,0.05
83.0,532.0,0.05
84.0,538.0,0.05
85.0,539.0,0.05
86.0,540.0,0.05
87.0,542.0,0.05
88.0,548.0,0.05
89.0,553.0,0.05
90.0,560.0,0.05
91.0,560.0,0.05
92.0,561.0,0.05
93.0,562.0,0.05
94.0,565.0,0.05
95.0,563.0,0.05
96.0,567.0,0.05
97.0,570.0,0.05
98.0,572.0,0.05
99.0,573.0,0.05
100.0,575.0,0.05
101.0,575.0,0.05
102.0,578.0,0.05
103.0,579.0,0.05
104.0,583.0,0.05
105.0,584.0,0.05
106.0,584.0,0.05
107.0,586.0,0.05
108.0,588.0,0.05
109.0,589.0,0.05
110.0,589.0,0.05
111.0,590.0,0.05
112.0,591.0,0.05
113.0,592.0,0.05
114.0,593.0,0.05
115.0,593.0,0.05
116.0,593.0,0.05
117.0,595.0,0.05
118.0,595.0,0.05
119.0,596.0,0.05
120.0,596.0,0.05
121.0,597.0,0.05
122.0,598.0,0.05
123.0,598.0,0.05
124.0,599.0,0.05
125.0,602.0,0.05
126.0,603.0,0.05
127.0,604.0,0.05
128.0,604.0,0.05
129.0,607.0,0.05
130.0,607.0,0.05
131.0,1238.0,0.05
132.0,1243.0,0.05
133.0,1244.0,0.05
134.0,1247.0,0.05
135.0,1248.0,0.05
136.0,1257.0,0.05
137.0,1265.0,0.05
138.0,1267.0,0.05
139.0,1268.0,0.05
140.0,1273.0,0.05
141.0,1272.0,0.05
142.0,1272.0,0.05
143.0,1273.0,0.05
144.0,1276.0,0.05
145.0,1275.0,0.05
146.0,1276.0,0.05
147.0,1278.0,0.05
148.0,1279.0,0.05
149.0,1280.0,0.05
150.0,1281.0,0.05
151.0,1284.0,0.05
152.0,1285.0,0.05
153.0,1287.0,0.05
154.0,1288.0,0.05
155.0,1288.0,0.05
156.0,1288.0,0.05
157.0,1291.0,0.05
158.0,1291.0,0.05
159.0,1291.0,0.05
160.0,1292.0,0.05
161.0,1293.0,0.05
162.0,1294.0,0.05
163.0,1294.0,0.05
164.0,1295.0,0.05
165.0,1297.0,0.05
166.0,1299.0,0.05
167.0,1299.0,0.05
168.0,1233.0,0.05
169.0,1233.0,0.05
170.0,1234.0,0.05
171.0,1237.0,0.05
172.0,1236.0,0.05
173.0,1237.0,0.05
174.0,1238.0,0.05
175.0,1238.0,0.05
176.0,1238.0,0.05
177.0,1238.0,0.05
178.0,1238.0,0.05
179.0,1241.0,0.05
180.0,1242.0,0.05
181.0,1244.0,0.05
182.0,1247.0,0.05
183.0,1251.0,0.05
184.0,1251.0,0.05
185.0,1251.0,0.05
186.0,1252.0,0.05
187.0,1253.0,0.05
188.0,1254.0,0.05
189.0,1255.0,0.05
190.0,1255.0,0.05
191.0,1255.0,0.05
192.0,1255.0,0.05
193.0,1255.0,0.05
194.0,1256.0,0.05
195.0,1258.0,0.05
196.0,1259.0,0.05
197.0,1259.0,0.05
198.0,1260.0,0.05
199.0,1261.0,0.05
200.0,1261.0,0.05
201.0,1263.0,0.05
202.0,1264.0,0.05
203.0,1264.0,0.05
204.0,1264.0,0.05
205.0,1265.0,0.05
206.0,1264.0,0.05
207.0,1265.0,0.05
208.0,1276.0,0.05
209.0,1277.0,0.05
210.0,1279.0,0.05
211.0,1280.0,0.05
212.0,1280.0,0.05
213.0,1280.0,0.05
214.0,1282.0,0.05
215.0,1286.0,0.05
