mjd,mag,magerr
0.0,0.0,0.05
1.0,79.0,0.05
2.0,163.0,0.05
3.0,208.0,0.05
4.0,303.0,0.05
5.0,474.0,0.05
6.0,531.0,0.05
7.0,637.0,0.05
8.0,749.0,0.05
9.0,864.0,0.05
10.0,957.0,0.05
11.0,1104.0,0.05
12.0,1245.0,0.05
13.0,1372.0,0.05
14.0,1467.0,0.05
15.0,1558.0,0.05
16.0,1651.0,0.05
17.0,1712.0,0.05
18.0,1838.0,0.05
19.0,1927.0,0.05
20.0,2056.0,0.05
21.0,2155.0,0.05
22.0,2220.0,0.05
23.0,2282.0,0.05
24.0,2334.0,0.05
25.0,2411.0,0.05
26.0,2509.0,0.05
27.0,2605.0,0.05
28.0,2673.0,0.05
29.0,2722.0,0.05
30.0,2778.0,0.05
31.0,2834.0,0.05
32.0,2972.0,0.05
33.0,3113.0,0.05
34.0,3170.0,0.05
35.0,3296.0,0.05
36.0,3351.0,0.05
37.0,3419.0,0.05
38.0,3469.0,0.05
39.0,3576.0,0.05
40.0,3662.0,0.05
41.0,3714.0,0.05
42.0,3735.0,0.05
43.0,3774.0,0.05
44.0,3830.0,0.05
45.0,3858.0,0.05
46.0,3950.0,0.05
47.0,3979.0,0.05
48.0,4093.0,0.05
49.0,4166.0,0.05
50.0,4186.0,0.05
51.0,4227.0,0.05
52.0,4286.0,0.05
53.0,4329.0,0.05
54.0,4378.0,0.05
55.0,4401.0,0.05
56.0,4408.0,0.05
57.0,4433.0,0.05
58.0,4459.0,0.05
59.0,4515.0,0.05
60.0,4582.0,0.05
61.0,4634.0,0.05
62.0,4689.0,0.05
63.0,4720.0,0.05
64.0,4738.0,0.05
65.0,4768.0,0.05
66.0,4866.0,0.05
67.0,4925.0,0.05
68.0,4980.0,0.05
69.0,5025.0,0.05
70.0,5074.0,0.05
71.0,5098.0,0.05
72.0,5126.0,0.05
73.0,5154.0,0.05
74.0,5217.0,0.05
75.0,5246.0,0.05
76.0,5277.0,0.05
77.0,5295.0,0.05
78.0,5303.0,0.05
79.0,5318.0,0.05
80.0,5366.0,0.05
81.0,5390.0,0.05
82.0,5414.0,0.05
83.0,5443.0,0.05
84.0,5461.0,0.05
85.0,5479.0,0.05
86.0,5495.0,0.05
87.0,5511.0,0.05
88.0,5528.0,0.05
89.0,5560.0,0.05
90.0,5583.0,0.05
91.0,5603.0,0.05
92.0,5608.0,0.05
93.0,5621.0,0.05
94.0,5646.0,0.05
95.0,5669.0,0.05
96.0,5695.0,0.05
97.0,5715.0,0.05
98.0,5720.0,0.05
99.0,5727.0,0.05
100.0,5744.0,0.05
