mjd,mag,magerr
0.0,0.0,0.05
1.0,71.0,0.05
2.0,97.0,0.05
3.0,123.0,0.05
4.0,219.0,0.05
5.0,346.0,0.05
6.0,445.0,0.05
7.0,589.0,0.05
8.0,709.0,0.05
9.0,882.0,0.05
10.0,973.0,0.05
11.0,1072.0,0.05
12.0,1203.0,0.05
13.0,1417.0,0.05
14.0,1506.0,0.05
15.0,1581.0,0.05
16.0,1697.0,0.05
17.0,1781.0,0.05
18.0,1873.0,0.05
19.0,1982.0,0.05
20.0,2087.0,0.05
21.0,2152.0,0.05
22.0,2250.0,0.05
23.0,2323.0,0.05
24.0,2409.0,0.05
25.0,2494.0,0.05
26.0,2541.0,0.05
27.0,2585.0,0.05
28.0,2631.0,0.05
29.0,2667.0,0.05
30.0,2712.0,0.05
31.0,2771.0,0.05
32.0,2866.0,0.05
33.0,2907.0,0.05
34.0,2993.0,0.05
35.0,3063.0,0.05
36.0,3101.0,0.05
37.0,3126.0,0.05
38.0,3191.0,0.05
39.0,3254.0,0.05
40.0,3327.0,0.05
41.0,3352.0,0.05
42.0,3389.0,0.05
43.0,3431.0,0.05
44.0,3474.0,0.05
45.0,3487.0,0.05
46.0,3580.0,0.05
47.0,3636.0,0.05
48.0,3709.0,0.05
49.0,3772.0,0.05
50.0,3777.0,0.05
51.0,3834.0,0.05
52.0,3878.0,0.05
53.0,3924.0,0.05
54.0,3984.0,0.05
55.0,4003.0,0.05
56.0,4019.0,0.05
57.0,4033.0,0.05
58.0,4083.0,0.05
59.0,4123.0,0.05
60.0,4164.0,0.05
61.0,4238.0,0.05
62.0,4278.0,0.05
63.0,4295.0,0.05
64.0,4323.0,0.05
65.0,4384.0,0.05
66.0,4476.0,0.05
67.0,4543.0,0.05
68.0,4644.0,0.05
69.0,4708.0,0.05
70.0,4774.0,0.05
71.0,4783.0,0.05
72.0,4841.0,0.05
73.0,4912.0,0.05
74.0,4970.0,0.05
75.0,5036.0,0.05
76.0,5090.0,0.05
