mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,6.0,0.05
5.0,14.0,0.05
6.0,23.0,0.05
7.0,30.0,0.05
8.0,39.0,0.05
9.0,47.0,0.05
10.0,53.0,0.05
11.0,67.0,0.05
12.0,82.0,0.05
13.0,89.0,0.05
14.0,115.0,0.05
15.0,115.0,0.05
16.0,117.0,0.05
17.0,126.0,0.05
18.0,142.0,0.05
19.0,156.0,0.05
20.0,172.0,0.05
21.0,179.0,0.05
22.0,186.0,0.05
23.0,198.0,0.05
24.0,213.0,0.05
25.0,222.0,0.05
26.0,229.0,0.05
27.0,238.0,0.05
28.0,245.0,0.05
29.0,250.0,0.05
30.0,259.0,0.05
31.0,266.0,0.05
32.0,275.0,0.05
33.0,285.0,0.05
34.0,293.0,0.05
35.0,298.0,0.05
36.0,304.0,0.05
37.0,311.0,0.05
38.0,321.0,0.05
39.0,324.0,0.05
40.0,336.0,0.05
41.0,336.0,0.05
42.0,341.0,0.05
43.0,344.0,0.05
44.0,346.0,0.05
45.0,357.0,0.05
46.0,361.0,0.05
47.0,365.0,0.05
48.0,367.0,0.05
49.0,369.0,0.05
50.0,378.0,0.05
51.0,383.0,0.05
52.0,391.0,0.05
53.0,400.0,0.05
54.0,407.0,0.05
55.0,410.0,0.05
56.0,410.0,0.05
57.0,414.0,0.05
58.0,417.0,0.05
59.0,425.0,0.05
60.0,432.0,0.05
61.0,439.0,0.05
62.0,446.0,0.05
63.0,451.0,0.05
64.0,458.0,0.05
65.0,460.0,0.05
66.0,461.0,0.05
67.0,466.0,0.05
68.0,475.0,0.05
69.0,479.0,0.05
70.0,486.0,0.05
71.0,487.0,0.05
72.0,487.0,0.05
73.0,489.0,0.05
74.0,490.0,0.05
75.0,492.0,0.05
76.0,495.0,0.05
77.0,495.0,0.05
78.0,496.0,0.05
79.0,497.0,0.05
80.0,497.0,0.05
81.0,500.0,0.05
82.0,500.0,0.05
83.0,503.0,0.05
84.0,508.0,0.05
85.0,509.0,0.05
86.0,512.0,0.05
87.0,512.0,0.05
88.0,513.0,0.05
89.0,511.0,0.05
90.0,513.0,0.05
91.0,516.0,0.05
92.0,516.0,0.05
93.0,518.0,0.05
94.0,519.0,0.05
95.0,520.0,0.05
96.0,522.0,0.05
97.0,521.0,0.05
98.0,521.0,0.05
99.0,521.0,0.05
100.0,521.0,0.05
101.0,523.0,0.05
102.0,528.0,0.05
103.0,529.0,0.05
104.0,531.0,0.05
105.0,531.0,0.05
106.0,531.0,0.05
107.0,531.0,0.05
108.0,532.0,0.05
109.0,532.0,0.05
110.0,533.0,0.05
111.0,533.0,0.05
112.0,533.0,0.05
113.0,534.0,0.05
114.0,534.0,0.05
115.0,534.0,0.05
116.0,535.0,0.05
117.0,535.0,0.05
118.0,537.0,0.05
119.0,537.0,0.05
120.0,537.0,0.05
121.0,537.0,0.05
122.0,537.0,0.05
123.0,537.0,0.05
124.0,537.0,0.05
125.0,538.0,0.05
126.0,538.0,0.05
127.0,538.0,0.05
128.0,538.0,0.05
129.0,538.0,0.05
130.0,538.0,0.05
131.0,775.0,0.05
132.0,776.0,0.05
133.0,777.0,0.05
134.0,778.0,0.05
135.0,779.0,0.05
136.0,779.0,0.05
137.0,779.0,0.05
138.0,779.0,0.05
139.0,781.0,0.05
140.0,782.0,0.05
141.0,782.0,0.05
142.0,782.0,0.05
143.0,783.0,0.05
144.0,785.0,0.05
145.0,819.0,0.05
146.0,827.0,0.05
147.0,829.0,0.05
148.0,827.0,0.05
149.0,827.0,0.05
150.0,831.0,0.05
151.0,831.0,0.05
152.0,831.0,0.05
153.0,831.0,0.05
154.0,831.0,0.05
155.0,832.0,0.05
156.0,832.0,0.05
157.0,833.0,0.05
158.0,835.0,0.05
159.0,836.0,0.05
160.0,838.0,0.05
161.0,838.0,0.05
162.0,838.0,0.05
163.0,838.0,0.05
164.0,839.0,0.05
165.0,841.0,0.05
166.0,841.0,0.05
167.0,841.0,0.05
168.0,823.0,0.05
169.0,824.0,0.05
170.0,824.0,0.05
171.0,825.0,0.05
172.0,825.0,0.05
173.0,826.0,0.05
174.0,829.0,0.05
175.0,831.0,0.05
176.0,831.0,0.05
177.0,831.0,0.05
178.0,830.0,0.05
179.0,832.0,0.05
180.0,832.0,0.05
181.0,832.0,0.05
182.0,832.0,0.05
183.0,832.0,0.05
184.0,832.0,0.05
185.0,833.0,0.05
186.0,833.0,0.05
187.0,834.0,0.05
188.0,836.0,0.05
189.0,838.0,0.05
190.0,838.0,0.05
191.0,838.0,0.05
192.0,838.0,0.05
193.0,839.0,0.05
194.0,839.0,0.05
195.0,840.0,0.05
196.0,840.0,0.05
197.0,840.0,0.05
198.0,840.0,0.05
199.0,840.0,0.05
200.0,841.0,0.05
201.0,841.0,0.05
202.0,841.0,0.05
203.0,842.0,0.05
204.0,842.0,0.05
205.0,842.0,0.05
206.0,842.0,0.05
207.0,842.0,0.05
208.0,844.0,0.05
209.0,844.0,0.05
210.0,844.0,0.05
211.0,844.0,0.05
212.0,844.0,0.05
213.0,844.0,0.05
214.0,844.0,0.05
215.0,844.0,0.05
