mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,14.0,0.05
3.0,18.0,0.05
4.0,23.0,0.05
5.0,27.0,0.05
6.0,34.0,0.05
7.0,41.0,0.05
8.0,49.0,0.05
9.0,53.0,0.05
10.0,58.0,0.05
11.0,65.0,0.05
12.0,84.0,0.05
13.0,90.0,0.05
14.0,96.0,0.05
15.0,122.0,0.05
16.0,138.0,0.05
17.0,177.0,0.05
18.0,206.0,0.05
19.0,442.0,0.05
20.0,487.0,0.05
21.0,513.0,0.05
22.0,520.0,0.05
23.0,571.0,0.05
24.0,604.0,0.05
25.0,629.0,0.05
26.0,629.0,0.05
27.0,665.0,0.05
28.0,683.0,0.05
29.0,719.0,0.05
30.0,735.0,0.05
31.0,741.0,0.05
32.0,756.0,0.05
33.0,774.0,0.05
34.0,797.0,0.05
35.0,816.0,0.05
36.0,823.0,0.05
37.0,839.0,0.05
38.0,849.0,0.05
39.0,875.0,0.05
40.0,889.0,0.05
41.0,901.0,0.05
42.0,917.0,0.05
43.0,926.0,0.05
44.0,937.0,0.05
45.0,952.0,0.05
46.0,968.0,0.05
47.0,1018.0,0.05
48.0,1031.0,0.05
49.0,1043.0,0.05
50.0,1049.0,0.05
51.0,1061.0,0.05
52.0,1082.0,0.05
53.0,1115.0,0.05
54.0,1140.0,0.05
55.0,1140.0,0.05
56.0,1159.0,0.05
57.0,1163.0,0.05
58.0,1167.0,0.05
59.0,1182.0,0.05
60.0,1207.0,0.05
61.0,1222.0,0.05
62.0,1222.0,0.05
63.0,1259.0,0.05
64.0,1270.0,0.05
65.0,1273.0,0.05
66.0,1308.0,0.05
67.0,1351.0,0.05
68.0,1371.0,0.05
69.0,1390.0,0.05
70.0,1409.0,0.05
71.0,1423.0,0.05
72.0,1435.0,0.05
73.0,1457.0,0.05
74.0,1477.0,0.05
75.0,1488.0,0.05
76.0,1517.0,0.05
77.0,1525.0,0.05
78.0,1534.0,0.05
79.0,1544.0,0.05
80.0,1556.0,0.05
81.0,1565.0,0.05
82.0,1578.0,0.05
83.0,1597.0,0.05
84.0,1603.0,0.05
85.0,1623.0,0.05
86.0,1626.0,0.05
87.0,1637.0,0.05
