mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,7.0,0.05
3.0,7.0,0.05
4.0,15.0,0.05
5.0,21.0,0.05
6.0,26.0,0.05
7.0,36.0,0.05
8.0,42.0,0.05
9.0,48.0,0.05
10.0,54.0,0.05
11.0,62.0,0.05
12.0,68.0,0.05
13.0,72.0,0.05
14.0,88.0,0.05
15.0,98.0,0.05
16.0,109.0,0.05
17.0,120.0,0.05
18.0,126.0,0.05
19.0,134.0,0.05
20.0,151.0,0.05
21.0,163.0,0.05
22.0,171.0,0.05
23.0,186.0,0.05
24.0,202.0,0.05
25.0,204.0,0.05
26.0,222.0,0.05
27.0,252.0,0.05
28.0,265.0,0.05
29.0,289.0,0.05
30.0,306.0,0.05
31.0,324.0,0.05
32.0,342.0,0.05
33.0,361.0,0.05
34.0,382.0,0.05
35.0,415.0,0.05
36.0,449.0,0.05
37.0,471.0,0.05
38.0,497.0,0.05
39.0,511.0,0.05
40.0,562.0,0.05
41.0,582.0,0.05
42.0,626.0,0.05
43.0,662.0,0.05
44.0,714.0,0.05
45.0,735.0,0.05
46.0,753.0,0.05
47.0,815.0,0.05
48.0,856.0,0.05
49.0,877.0,0.05
50.0,921.0,0.05
51.0,945.0,0.05
52.0,984.0,0.05
53.0,1011.0,0.05
54.0,1046.0,0.05
55.0,1084.0,0.05
56.0,1125.0,0.05
57.0,1139.0,0.05
58.0,1158.0,0.05
59.0,1181.0,0.05
60.0,1226.0,0.05
61.0,1259.0,0.05
62.0,1311.0,0.05
63.0,1354.0,0.05
64.0,1402.0,0.05
65.0,1409.0,0.05
66.0,1431.0,0.05
67.0,1467.0,0.05
68.0,1501.0,0.05
69.0,1551.0,0.05
70.0,1580.0,0.05
71.0,1613.0,0.05
72.0,1667.0,0.05
73.0,1704.0,0.05
74.0,1726.0,0.05
75.0,1751.0,0.05
76.0,1768.0,0.05
77.0,1814.0,0.05
78.0,1827.0,0.05
79.0,1846.0,0.05
80.0,1857.0,0.05
81.0,1873.0,0.05
82.0,1890.0,0.05
83.0,1916.0,0.05
84.0,1927.0,0.05
85.0,1933.0,0.05
86.0,1945.0,0.05
87.0,1968.0,0.05
88.0,1977.0,0.05
89.0,1995.0,0.05
90.0,2011.0,0.05
91.0,2026.0,0.05
92.0,2043.0,0.05
93.0,2054.0,0.05
94.0,2058.0,0.05
95.0,2076.0,0.05
96.0,2085.0,0.05
97.0,2091.0,0.05
98.0,2099.0,0.05
99.0,2107.0,0.05
100.0,2116.0,0.05
101.0,2118.0,0.05
102.0,2119.0,0.05
103.0,2131.0,0.05
104.0,2139.0,0.05
105.0,2144.0,0.05
106.0,2146.0,0.05
107.0,2152.0,0.05
108.0,2154.0,0.05
109.0,2158.0,0.05
110.0,2159.0,0.05
111.0,2161.0,0.05
112.0,2161.0,0.05
113.0,2164.0,0.05
114.0,2165.0,0.05
115.0,2170.0,0.05
116.0,2171.0,0.05
117.0,2181.0,0.05
118.0,2209.0,0.05
119.0,2212.0,0.05
120.0,2219.0,0.05
121.0,2220.0,0.05
122.0,2224.0,0.05
123.0,2203.0,0.05
124.0,2206.0,0.05
125.0,2212.0,0.05
126.0,2213.0,0.05
127.0,2221.0,0.05
128.0,2225.0,0.05
129.0,2228.0,0.05
130.0,2231.0,0.05
131.0,2230.0,0.05
132.0,2235.0,0.05
133.0,2236.0,0.05
134.0,2238.0,0.05
135.0,2238.0,0.05
136.0,2239.0,0.05
137.0,2241.0,0.05
138.0,2242.0,0.05
139.0,2247.0,0.05
140.0,2248.0,0.05
141.0,2249.0,0.05
142.0,2252.0,0.05
143.0,2254.0,0.05
144.0,2258.0,0.05
145.0,2264.0,0.05
146.0,2268.0,0.05
147.0,2274.0,0.05
148.0,2275.0,0.05
149.0,2277.0,0.05
150.0,2288.0,0.05
151.0,2290.0,0.05
152.0,2299.0,0.05
153.0,2306.0,0.05
154.0,2316.0,0.05
155.0,2326.0,0.05
156.0,2333.0,0.05
157.0,2334.0,0.05
158.0,2337.0,0.05
159.0,2340.0,0.05
160.0,2342.0,0.05
161.0,2350.0,0.05
162.0,2354.0,0.05
163.0,2361.0,0.05
164.0,2364.0,0.05
165.0,2368.0,0.05
166.0,2377.0,0.05
167.0,2388.0,0.05
168.0,2397.0,0.05
169.0,2405.0,0.05
170.0,2412.0,0.05
171.0,2418.0,0.05
