mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,6.0,0.05
3.0,6.0,0.05
4.0,9.0,0.05
5.0,18.0,0.05
6.0,26.0,0.05
7.0,34.0,0.05
8.0,40.0,0.05
9.0,55.0,0.05
10.0,59.0,0.05
11.0,77.0,0.05
12.0,90.0,0.05
13.0,103.0,0.05
14.0,120.0,0.05
15.0,124.0,0.05
16.0,128.0,0.05
17.0,133.0,0.05
18.0,145.0,0.05
19.0,153.0,0.05
20.0,164.0,0.05
21.0,170.0,0.05
22.0,178.0,0.05
23.0,178.0,0.05
24.0,187.0,0.05
25.0,194.0,0.05
26.0,197.0,0.05
27.0,201.0,0.05
28.0,205.0,0.05
29.0,208.0,0.05
30.0,218.0,0.05
31.0,222.0,0.05
32.0,225.0,0.05
33.0,230.0,0.05
34.0,235.0,0.05
35.0,240.0,0.05
36.0,245.0,0.05
37.0,247.0,0.05
38.0,253.0,0.05
39.0,264.0,0.05
40.0,268.0,0.05
41.0,269.0,0.05
42.0,273.0,0.05
43.0,273.0,0.05
44.0,274.0,0.05
45.0,277.0,0.05
46.0,281.0,0.05
47.0,282.0,0.05
48.0,283.0,0.05
49.0,284.0,0.05
50.0,284.0,0.05
51.0,286.0,0.05
52.0,287.0,0.05
53.0,288.0,0.05
54.0,288.0,0.05
55.0,289.0,0.05
56.0,290.0,0.05
57.0,291.0,0.05
58.0,292.0,0.05
59.0,292.0,0.05
60.0,295.0,0.05
61.0,296.0,0.05
62.0,298.0,0.05
63.0,300.0,0.05
64.0,300.0,0.05
65.0,303.0,0.05
66.0,305.0,0.05
67.0,308.0,0.05
68.0,309.0,0.05
69.0,310.0,0.05
70.0,312.0,0.05
71.0,312.0,0.05
72.0,313.0,0.05
73.0,314.0,0.05
74.0,315.0,0.05
75.0,318.0,0.05
76.0,318.0,0.05
77.0,318.0,0.05
78.0,318.0,0.05
79.0,322.0,0.05
80.0,324.0,0.05
81.0,325.0,0.05
82.0,329.0,0.05
83.0,330.0,0.05
84.0,331.0,0.05
85.0,331.0,0.05
86.0,334.0,0.05
87.0,334.0,0.05
88.0,335.0,0.05
89.0,336.0,0.05
90.0,337.0,0.05
91.0,337.0,0.05
92.0,338.0,0.05
93.0,339.0,0.05
94.0,339.0,0.05
95.0,339.0,0.05
96.0,339.0,0.05
97.0,339.0,0.05
98.0,339.0,0.05
99.0,339.0,0.05
100.0,340.0,0.05
101.0,340.0,0.05
102.0,341.0,0.05
103.0,341.0,0.05
104.0,342.0,0.05
105.0,344.0,0.05
106.0,344.0,0.05
107.0,346.0,0.05
108.0,347.0,0.05
