mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,30.0,0.05
3.0,42.0,0.05
4.0,72.0,0.05
5.0,103.0,0.05
6.0,127.0,0.05
7.0,157.0,0.05
8.0,198.0,0.05
9.0,214.0,0.05
10.0,247.0,0.05
11.0,271.0,0.05
12.0,321.0,0.05
13.0,373.0,0.05
14.0,396.0,0.05
15.0,434.0,0.05
16.0,455.0,0.05
17.0,469.0,0.05
18.0,484.0,0.05
19.0,521.0,0.05
20.0,561.0,0.05
21.0,585.0,0.05
22.0,597.0,0.05
23.0,634.0,0.05
24.0,645.0,0.05
25.0,660.0,0.05
26.0,681.0,0.05
27.0,724.0,0.05
28.0,755.0,0.05
29.0,770.0,0.05
30.0,799.0,0.05
31.0,806.0,0.05
32.0,817.0,0.05
33.0,851.0,0.05
34.0,895.0,0.05
35.0,925.0,0.05
36.0,978.0,0.05
37.0,1003.0,0.05
38.0,1013.0,0.05
39.0,1030.0,0.05
40.0,1081.0,0.05
41.0,1102.0,0.05
42.0,1149.0,0.05
43.0,1184.0,0.05
44.0,1191.0,0.05
45.0,1204.0,0.05
46.0,1226.0,0.05
47.0,1249.0,0.05
48.0,1288.0,0.05
49.0,1314.0,0.05
50.0,1331.0,0.05
51.0,1340.0,0.05
52.0,1349.0,0.05
53.0,1370.0,0.05
54.0,1384.0,0.05
55.0,1419.0,0.05
56.0,1428.0,0.05
57.0,1441.0,0.05
58.0,1456.0,0.05
59.0,1465.0,0.05
60.0,1476.0,0.05
61.0,1505.0,0.05
62.0,1534.0,0.05
63.0,1550.0,0.05
64.0,1561.0,0.05
65.0,1571.0,0.05
66.0,1582.0,0.05
67.0,1617.0,0.05
68.0,1656.0,0.05
69.0,1677.0,0.05
70.0,1701.0,0.05
71.0,1716.0,0.05
72.0,1729.0,0.05
73.0,1740.0,0.05
74.0,1749.0,0.05
75.0,1772.0,0.05
76.0,1798.0,0.05
77.0,1811.0,0.05
78.0,1820.0,0.05
79.0,1827.0,0.05
80.0,1833.0,0.05
81.0,1842.0,0.05
82.0,1847.0,0.05
83.0,1864.0,0.05
84.0,1875.0,0.05
85.0,1888.0,0.05
86.0,1894.0,0.05
87.0,1898.0,0.05
88.0,1901.0,0.05
89.0,1918.0,0.05
90.0,1927.0,0.05
91.0,1937.0,0.05
92.0,1946.0,0.05
93.0,1950.0,0.05
94.0,1955.0,0.05
95.0,1963.0,0.05
96.0,1977.0,0.05
97.0,1982.0,0.05
98.0,2032.0,0.05
99.0,2038.0,0.05
100.0,2043.0,0.05
101.0,2045.0,0.05
102.0,2053.0,0.05
103.0,2063.0,0.05
104.0,2072.0,0.05
105.0,2074.0,0.05
106.0,2075.0,0.05
107.0,2077.0,0.05
108.0,2080.0,0.05
109.0,2081.0,0.05
110.0,2083.0,0.05
111.0,2083.0,0.05
112.0,2088.0,0.05
113.0,2091.0,0.05
114.0,2091.0,0.05
115.0,2092.0,0.05
116.0,2095.0,0.05
117.0,2096.0,0.05
118.0,2100.0,0.05
119.0,2103.0,0.05
120.0,2107.0,0.05
121.0,2107.0,0.05
122.0,2108.0,0.05
123.0,2109.0,0.05
124.0,2110.0,0.05
125.0,2112.0,0.05
126.0,2115.0,0.05
127.0,2115.0,0.05
128.0,2115.0,0.05
129.0,2116.0,0.05
130.0,2118.0,0.05
131.0,2122.0,0.05
132.0,2123.0,0.05
133.0,2122.0,0.05
134.0,2125.0,0.05
135.0,2129.0,0.05
136.0,2133.0,0.05
137.0,2131.0,0.05
138.0,2132.0,0.05
139.0,2135.0,0.05
140.0,2138.0,0.05
141.0,2139.0,0.05
142.0,2140.0,0.05
143.0,2143.0,0.05
144.0,2144.0,0.05
145.0,2148.0,0.05
146.0,2149.0,0.05
147.0,2150.0,0.05
148.0,2155.0,0.05
149.0,2155.0,0.05
150.0,2157.0,0.05
151.0,2157.0,0.05
152.0,2162.0,0.05
153.0,2166.0,0.05
154.0,2166.0,0.05
155.0,2167.0,0.05
156.0,2167.0,0.05
