mjd,mag,magerr
0.0,0.0,0.05
1.0,19.0,0.05
2.0,56.0,0.05
3.0,80.0,0.05
4.0,140.0,0.05
5.0,205.0,0.05
6.0,259.0,0.05
7.0,306.0,0.05
8.0,459.0,0.05
9.0,521.0,0.05
10.0,552.0,0.05
11.0,621.0,0.05
12.0,684.0,0.05
13.0,772.0,0.05
14.0,785.0,0.05
15.0,827.0,0.05
16.0,849.0,0.05
17.0,1010.0,0.05
18.0,1122.0,0.05
19.0,1214.0,0.05
20.0,1354.0,0.05
21.0,1521.0,0.05
22.0,1595.0,0.05
23.0,1804.0,0.05
24.0,1932.0,0.05
25.0,2040.0,0.05
26.0,2102.0,0.05
27.0,2326.0,0.05
28.0,2534.0,0.05
29.0,2627.0,0.05
30.0,2698.0,0.05
31.0,2876.0,0.05
32.0,2963.0,0.05
33.0,3088.0,0.05
34.0,3203.0,0.05
35.0,3470.0,0.05
36.0,3595.0,0.05
37.0,3727.0,0.05
38.0,3824.0,0.05
39.0,3938.0,0.05
40.0,4054.0,0.05
41.0,4179.0,0.05
42.0,4306.0,0.05
43.0,4458.0,0.05
44.0,4674.0,0.05
45.0,4892.0,0.05
46.0,5004.0,0.05
47.0,5223.0,0.05
48.0,5387.0,0.05
49.0,5453.0,0.05
50.0,5644.0,0.05
51.0,5919.0,0.05
52.0,6141.0,0.05
53.0,6312.0,0.05
54.0,6520.0,0.05
55.0,6669.0,0.05
56.0,6849.0,0.05
57.0,6850.0,0.05
58.0,6966.0,0.05
59.0,7246.0,0.05
60.0,7489.0,0.05
61.0,8285.0,0.05
62.0,8330.0,0.05
63.0,8330.0,0.05
64.0,8330.0,0.05
65.0,8330.0,0.05
66.0,9205.0,0.05
67.0,9424.0,0.05
68.0,9647.0,0.05
69.0,9905.0,0.05
70.0,10053.0,0.05
71.0,10053.0,0.05
72.0,10053.0,0.05
73.0,10745.0,0.05
74.0,10868.0,0.05
75.0,11152.0,0.05
76.0,11338.0,0.05
77.0,11472.0,0.05
78.0,11472.0,0.05
79.0,11472.0,0.05
80.0,11472.0,0.05
81.0,12276.0,0.05
82.0,12366.0,0.05
83.0,12528.0,0.05
84.0,12666.0,0.05
85.0,12666.0,0.05
86.0,12666.0,0.05
87.0,13115.0,0.05
88.0,13208.0,0.05
89.0,13382.0,0.05
90.0,13519.0,0.05
91.0,13630.0,0.05
92.0,13630.0,0.05
93.0,13630.0,0.05
94.0,14053.0,0.05
95.0,14173.0,0.05
96.0,14303.0,0.05
97.0,14425.0,0.05
98.0,14574.0,0.05
99.0,14574.0,0.05
100.0,14574.0,0.05
101.0,14764.0,0.05
102.0,14882.0,0.05
103.0,14969.0,0.05
104.0,15050.0,0.05
105.0,15135.0,0.05
106.0,15135.0,0.05
107.0,15135.0,0.05
108.0,15135.0,0.05
109.0,15400.0,0.05
110.0,15400.0,0.05
111.0,15400.0,0.05
112.0,15475.0,0.05
113.0,15475.0,0.05
114.0,15475.0,0.05
115.0,15542.0,0.05
116.0,15585.0,0.05
117.0,15658.0,0.05
118.0,15728.0,0.05
119.0,15783.0,0.05
120.0,15783.0,0.05
121.0,15783.0,0.05
122.0,15902.0,0.05
123.0,16005.0,0.05
124.0,16386.0,0.05
125.0,16407.0,0.05
126.0,16449.0,0.05
127.0,16449.0,0.05
128.0,16449.0,0.05
129.0,16476.0,0.05
130.0,16506.0,0.05
131.0,16540.0,0.05
132.0,16592.0,0.05
133.0,16610.0,0.05
134.0,16610.0,0.05
135.0,16610.0,0.05
136.0,16656.0,0.05
137.0,16671.0,0.05
138.0,16679.0,0.05
139.0,16695.0,0.05
140.0,16719.0,0.05
141.0,16719.0,0.05
142.0,16719.0,0.05
143.0,16760.0,0.05
144.0,16790.0,0.05
145.0,16798.0,0.05
146.0,17102.0,0.05
147.0,17112.0,0.05
148.0,17112.0,0.05
149.0,17112.0,0.05
150.0,17163.0,0.05
151.0,17208.0,0.05
152.0,17241.0,0.05
153.0,17270.0,0.05
154.0,17233.0,0.05
155.0,17233.0,0.05
156.0,17233.0,0.05
157.0,17252.0,0.05
158.0,17272.0,0.05
159.0,17292.0,0.05
160.0,17306.0,0.05
161.0,17321.0,0.05
162.0,17321.0,0.05
163.0,17321.0,0.05
164.0,17383.0,0.05
165.0,17403.0,0.05
166.0,17418.0,0.05
167.0,17428.0,0.05
168.0,17437.0,0.05
169.0,17437.0,0.05
170.0,17437.0,0.05
171.0,17481.0,0.05
172.0,17498.0,0.05
173.0,17523.0,0.05
174.0,17531.0,0.05
175.0,17537.0,0.05
176.0,17537.0,0.05
177.0,17537.0,0.05
178.0,17580.0,0.05
179.0,17680.0,0.05
180.0,17704.0,0.05
181.0,17726.0,0.05
182.0,17746.0,0.05
183.0,17746.0,0.05
184.0,17746.0,0.05
185.0,17789.0,0.05
186.0,17796.0,0.05
187.0,17814.0,0.05
188.0,17822.0,0.05
189.0,17834.0,0.05
190.0,17834.0,0.05
191.0,17834.0,0.05
192.0,17866.0,0.05
193.0,17874.0,0.05
194.0,17883.0,0.05
195.0,17910.0,0.05
196.0,17928.0,0.05
197.0,17928.0,0.05
198.0,17928.0,0.05
199.0,17983.0,0.05
200.0,18002.0,0.05
201.0,18011.0,0.05
202.0,18016.0,0.05
203.0,18032.0,0.05
204.0,18032.0,0.05
205.0,18032.0,0.05
206.0,18062.0,0.05
207.0,18072.0,0.05
208.0,18082.0,0.05
209.0,18094.0,0.05
210.0,18100.0,0.05
211.0,18100.0,0.05
212.0,18100.0,0.05
213.0,18100.0,0.05
