mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,14.0,0.05
3.0,15.0,0.05
4.0,17.0,0.05
5.0,26.0,0.05
6.0,30.0,0.05
7.0,30.0,0.05
8.0,37.0,0.05
9.0,43.0,0.05
10.0,55.0,0.05
11.0,55.0,0.05
12.0,73.0,0.05
13.0,94.0,0.05
14.0,94.0,0.05
15.0,115.0,0.05
16.0,136.0,0.05
17.0,146.0,0.05
18.0,139.0,0.05
19.0,177.0,0.05
20.0,193.0,0.05
21.0,193.0,0.05
22.0,235.0,0.05
23.0,243.0,0.05
24.0,248.0,0.05
25.0,253.0,0.05
26.0,253.0,0.05
27.0,283.0,0.05
28.0,283.0,0.05
29.0,292.0,0.05
30.0,293.0,0.05
31.0,322.0,0.05
32.0,341.0,0.05
33.0,365.0,0.05
34.0,384.0,0.05
35.0,384.0,0.05
36.0,407.0,0.05
37.0,411.0,0.05
38.0,434.0,0.05
39.0,453.0,0.05
40.0,468.0,0.05
41.0,481.0,0.05
42.0,481.0,0.05
43.0,505.0,0.05
44.0,510.0,0.05
45.0,520.0,0.05
46.0,545.0,0.05
47.0,562.0,0.05
48.0,610.0,0.05
49.0,610.0,0.05
50.0,640.0,0.05
51.0,654.0,0.05
52.0,689.0,0.05
53.0,708.0,0.05
54.0,722.0,0.05
55.0,722.0,0.05
56.0,722.0,0.05
57.0,731.0,0.05
58.0,733.0,0.05
59.0,737.0,0.05
60.0,828.0,0.05
61.0,900.0,0.05
62.0,900.0,0.05
63.0,900.0,0.05
64.0,919.0,0.05
65.0,923.0,0.05
66.0,935.0,0.05
67.0,1052.0,0.05
68.0,1076.0,0.05
69.0,1104.0,0.05
70.0,1104.0,0.05
71.0,1167.0,0.05
72.0,1172.0,0.05
73.0,1209.0,0.05
74.0,1244.0,0.05
75.0,1261.0,0.05
76.0,1284.0,0.05
77.0,1284.0,0.05
78.0,1297.0,0.05
79.0,1298.0,0.05
80.0,1299.0,0.05
81.0,1356.0,0.05
82.0,1378.0,0.05
83.0,1389.0,0.05
84.0,1389.0,0.05
85.0,1419.0,0.05
86.0,1424.0,0.05
87.0,1442.0,0.05
88.0,1479.0,0.05
